rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-70, 0, 0, -103, -13, 3, 5, , 2020-08-21T14:37:10.911156
-70, 0, 0, -103, -13, 3, 5, , 2020-08-21T14:37:12.231232
-74, 0, 0, -105, -13, 2, 6, , 2020-08-21T14:37:13.567308
-74, 0, 0, -105, -13, 2, 6, , 2020-08-21T14:37:14.889384
-72, 0, 0, -106, -12, 2, 6, , 2020-08-21T14:37:16.209459
-72, 0, 0, -106, -12, 2, 6, , 2020-08-21T14:37:17.562537
-74, 0, 0, -106, -14, 2, 1, , 2020-08-21T14:37:18.870612
-74, 0, 0, -106, -14, 2, 1, , 2020-08-21T14:37:20.212688
-72, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:37:21.581767
-72, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:37:22.907843
-72, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:37:24.215917
-72, 0, 0, -104, -13, 3, 7, , 2020-08-21T14:37:25.544993
-72, 0, 0, -104, -13, 3, 7, , 2020-08-21T14:37:26.867069
-72, 0, 0, -105, -14, 2, 5, , 2020-08-21T14:37:28.193145
-72, 0, 0, -105, -14, 2, 5, , 2020-08-21T14:37:29.530221
-72, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:37:30.899300
-72, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:37:32.227376
-72, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:37:33.564452
-72, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:37:34.871527
-72, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:37:36.191602
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:37:37.510678
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:37:38.831753
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:37:40.170830
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:37:41.515907
-72, 0, 0, -105, -14, 2, 4, , 2020-08-21T14:37:42.828982
-72, 0, 0, -105, -14, 2, 4, , 2020-08-21T14:37:44.149058
-72, 0, 0, -106, -14, 2, 2, , 2020-08-21T14:37:45.485134
-72, 0, 0, -106, -14, 2, 2, , 2020-08-21T14:37:46.809210
-72, 0, 0, -106, -14, 2, 2, , 2020-08-21T14:37:48.130285
-72, 0, 0, -106, -14, 2, 3, , 2020-08-21T14:37:49.471362
-72, 0, 0, -106, -14, 2, 3, , 2020-08-21T14:37:50.787437
-72, 0, 0, -106, -15, 2, 1, , 2020-08-21T14:37:52.090512
-72, 0, 0, -106, -15, 2, 1, , 2020-08-21T14:37:53.427588
-72, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:37:54.767665
-72, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:37:56.090741
-72, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:37:57.396815
-72, 0, 0, -107, -15, 2, 2, , 2020-08-21T14:37:58.710890
-72, 0, 0, -107, -15, 2, 2, , 2020-08-21T14:38:00.026966
-72, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:38:01.345041
-72, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:38:02.666117
-75, 0, 0, -107, -14, 2, 4, , 2020-08-21T14:38:03.970191
-75, 0, 0, -107, -14, 2, 4, , 2020-08-21T14:38:05.288267
-75, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:38:06.629343
-75, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:38:07.965420
-75, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:38:09.269494
-73, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:38:10.587570
-73, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:38:11.890644
-73, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:38:13.190719
-73, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:38:14.507794
-73, 0, 0, -105, -13, 2, 6, , 2020-08-21T14:38:15.825869
-73, 0, 0, -105, -13, 2, 6, , 2020-08-21T14:38:17.129944
-73, 0, 0, -105, -13, 2, 6, , 2020-08-21T14:38:18.453020
-73, 0, 0, -105, -14, 2, 3, , 2020-08-21T14:38:19.805097
-73, 0, 0, -105, -14, 2, 3, , 2020-08-21T14:38:21.127173
-73, 0, 0, -105, -13, 2, 2, , 2020-08-21T14:38:22.446248
-73, 0, 0, -105, -13, 2, 2, , 2020-08-21T14:38:23.788325
-73, 0, 0, -105, -12, 2, 5, , 2020-08-21T14:38:25.105400
-73, 0, 0, -105, -12, 2, 5, , 2020-08-21T14:38:26.385473
-73, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:38:27.745551
-73, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:38:29.063626
-73, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:38:30.410704
-73, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:38:31.811784
-73, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:38:33.121859
-73, 0, 0, -106, -13, 2, 1, , 2020-08-21T14:38:34.505938
-73, 0, 0, -106, -13, 2, 1, , 2020-08-21T14:38:35.849015
-73, 0, 0, -105, -12, 2, 5, , 2020-08-21T14:38:37.166090
-73, 0, 0, -105, -12, 2, 5, , 2020-08-21T14:38:38.484165
-73, 0, 0, -105, -12, 2, 5, , 2020-08-21T14:38:39.827242
-73, 0, 0, -105, -12, 2, 5, , 2020-08-21T14:38:41.147318
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:38:42.473393
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:38:43.824471
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:38:45.163547
-73, 0, 0, -106, -14, 2, 1, , 2020-08-21T14:38:46.504624
-73, 0, 0, -106, -14, 2, 1, , 2020-08-21T14:38:47.864702
-73, 0, 0, -107, -14, 2, 1, , 2020-08-21T14:38:49.180777
-73, 0, 0, -107, -14, 2, 1, , 2020-08-21T14:38:50.524854
-73, 0, 0, -107, -14, 2, 1, , 2020-08-21T14:38:51.864931
-73, 0, 0, -107, -14, 2, 1, , 2020-08-21T14:38:53.203007
-73, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:38:54.543084
-73, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:38:55.884161
-73, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:38:57.222237
-73, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:38:58.526312
-73, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:38:59.850387
-73, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:39:01.167463
-73, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:39:02.482538
-73, 0, 0, -105, -12, 2, 5, , 2020-08-21T14:39:03.822615
-73, 0, 0, -105, -12, 2, 5, , 2020-08-21T14:39:05.162691
-73, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:39:06.498768
-73, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:39:07.863846
-73, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:39:09.184921
-71, 0, 0, -105, -13, 2, 2, , 2020-08-21T14:39:10.502997
-71, 0, 0, -105, -13, 2, 2, , 2020-08-21T14:39:11.840073
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T14:39:13.163149
-74, 0, 0, -106, -12, 2, 3, , 2020-08-21T14:39:14.493225
-74, 0, 0, -105, -14, 2, 4, , 2020-08-21T14:39:15.863303
-74, 0, 0, -105, -14, 2, 4, , 2020-08-21T14:39:17.220381
-74, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:39:18.523455
-74, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:39:19.882533
-74, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:39:21.203609
-70, 0, 0, -104, -14, 3, 4, , 2020-08-21T14:39:22.523684
-70, 0, 0, -104, -14, 3, 4, , 2020-08-21T14:39:23.881762
-73, 0, 0, -104, -13, 3, 6, , 2020-08-21T14:39:25.201837
-73, 0, 0, -104, -13, 3, 6, , 2020-08-21T14:39:26.520913
-70, 0, 0, -104, -13, 3, 3, , 2020-08-21T14:39:27.898992
-70, 0, 0, -104, -13, 3, 3, , 2020-08-21T14:39:29.230068
-74, 0, 0, -105, -12, 2, 6, , 2020-08-21T14:39:30.563144
-74, 0, 0, -105, -12, 2, 6, , 2020-08-21T14:39:31.919222
-74, 0, 0, -105, -12, 2, 6, , 2020-08-21T14:39:33.240297
-72, 0, 0, -103, -12, 3, 6, , 2020-08-21T14:39:34.563373
-72, 0, 0, -103, -12, 3, 6, , 2020-08-21T14:39:35.921451
-72, 0, 0, -105, -14, 2, 3, , 2020-08-21T14:39:37.223525
-72, 0, 0, -105, -14, 2, 3, , 2020-08-21T14:39:38.559601
-72, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:39:39.920679
-72, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:39:41.258756
-74, 0, 0, -106, -12, 2, 2, , 2020-08-21T14:39:42.582832
-74, 0, 0, -106, -12, 2, 2, , 2020-08-21T14:39:43.939909
-74, 0, 0, -106, -12, 2, 2, , 2020-08-21T14:39:45.260985
-69, 0, 0, -104, -12, 3, 3, , 2020-08-21T14:39:46.564059
-69, 0, 0, -104, -12, 3, 3, , 2020-08-21T14:39:47.940138
-72, 0, 0, -102, -12, 3, 6, , 2020-08-21T14:39:49.257213
-72, 0, 0, -102, -12, 3, 6, , 2020-08-21T14:39:50.598290
-72, 0, 0, -103, -11, 3, 7, , 2020-08-21T14:39:51.942367
-72, 0, 0, -103, -11, 3, 7, , 2020-08-21T14:39:53.260442
-74, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:39:54.597519
-74, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:39:55.922595
-74, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:39:57.240670
-71, 0, 0, -102, -12, 3, 7, , 2020-08-21T14:39:58.560745
-71, 0, 0, -102, -12, 3, 7, , 2020-08-21T14:39:59.921823
-74, 0, 0, -104, -12, 3, 7, , 2020-08-21T14:40:01.240899
-74, 0, 0, -104, -12, 3, 7, , 2020-08-21T14:40:02.560974
-72, 0, 0, -104, -13, 3, 3, , 2020-08-21T14:40:03.892050
-72, 0, 0, -104, -13, 3, 3, , 2020-08-21T14:40:05.218126
-72, 0, 0, -105, -14, 2, 3, , 2020-08-21T14:40:06.572204
-72, 0, 0, -105, -14, 2, 3, , 2020-08-21T14:40:07.917281
-72, 0, 0, -105, -14, 2, 3, , 2020-08-21T14:40:09.236356
-72, 0, 0, -107, -14, 2, 3, , 2020-08-21T14:40:10.564432
-72, 0, 0, -107, -14, 2, 3, , 2020-08-21T14:40:11.880507
-74, 0, 0, -106, -12, 2, 4, , 2020-08-21T14:40:13.236585
-74, 0, 0, -106, -12, 2, 4, , 2020-08-21T14:40:14.562661
-74, 0, 0, -107, -13, 2, 3, , 2020-08-21T14:40:15.920738
-74, 0, 0, -107, -13, 2, 3, , 2020-08-21T14:40:17.260815
-74, 0, 0, -107, -14, 2, 2, , 2020-08-21T14:40:18.600892
-74, 0, 0, -107, -14, 2, 2, , 2020-08-21T14:40:20.000972
-74, 0, 0, -107, -14, 2, 2, , 2020-08-21T14:40:21.342048
-71, 0, 0, -106, -14, 2, 2, , 2020-08-21T14:40:22.664124
-71, 0, 0, -106, -14, 2, 2, , 2020-08-21T14:40:24.040203
-74, 0, 0, -108, -14, 2, 0, , 2020-08-21T14:40:25.359278
-74, 0, 0, -108, -14, 2, 0, , 2020-08-21T14:40:26.679354
-72, 0, 0, -107, -15, 2, 1, , 2020-08-21T14:40:28.017430
-72, 0, 0, -107, -15, 2, 1, , 2020-08-21T14:40:29.326505
-72, 0, 0, -105, -14, 2, 4, , 2020-08-21T14:40:30.658581
-72, 0, 0, -105, -14, 2, 4, , 2020-08-21T14:40:31.981657
-72, 0, 0, -105, -14, 2, 4, , 2020-08-21T14:40:33.305733
-74, 0, 0, -107, -14, 2, 2, , 2020-08-21T14:40:34.640809
-74, 0, 0, -107, -14, 2, 2, , 2020-08-21T14:40:35.978886
-74, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:40:37.314962
-74, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:40:38.634037
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T14:40:39.996115
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T14:40:41.316191
-74, 0, 0, -104, -12, 3, 4, , 2020-08-21T14:40:42.657268
-74, 0, 0, -104, -12, 3, 4, , 2020-08-21T14:40:44.015345
-74, 0, 0, -104, -12, 3, 4, , 2020-08-21T14:40:45.319420
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:40:46.641495
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:40:47.975572
-72, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:40:49.278646
-72, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:40:50.579721
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:40:51.915797
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:40:53.253874
-72, 0, 0, -105, -13, 2, 6, , 2020-08-21T14:40:54.579950
-72, 0, 0, -105, -13, 2, 6, , 2020-08-21T14:40:55.933027
-72, 0, 0, -105, -13, 2, 6, , 2020-08-21T14:40:57.256103
-72, 0, 0, -106, -12, 2, 5, , 2020-08-21T14:40:58.574178
-72, 0, 0, -106, -12, 2, 5, , 2020-08-21T14:40:59.913255
-72, 0, 0, -105, -14, 2, 5, , 2020-08-21T14:41:01.253331
-72, 0, 0, -105, -14, 2, 5, , 2020-08-21T14:41:02.577407
-70, 0, 0, -106, -15, 2, 2, , 2020-08-21T14:41:03.910483
-70, 0, 0, -106, -15, 2, 2, , 2020-08-21T14:41:05.234559
-74, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:41:06.574636
-74, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:41:07.887711
-74, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:41:09.192785
-72, 0, 0, -104, -14, 3, 7, , 2020-08-21T14:41:10.494860
-72, 0, 0, -104, -14, 3, 7, , 2020-08-21T14:41:11.778933
-75, 0, 0, -108, -13, 2, 1, , 2020-08-21T14:41:13.096009
-75, 0, 0, -108, -13, 2, 1, , 2020-08-21T14:41:14.413084
-70, 0, 0, -103, -13, 3, 7, , 2020-08-21T14:41:15.735160
-70, 0, 0, -103, -13, 3, 7, , 2020-08-21T14:41:17.054235
-70, 0, 0, -103, -13, 3, 7, , 2020-08-21T14:41:18.358310
-70, 0, 0, -103, -13, 3, 9, , 2020-08-21T14:41:19.693386
-70, 0, 0, -103, -13, 3, 9, , 2020-08-21T14:41:21.033463
-70, 0, 0, -106, -14, 2, 2, , 2020-08-21T14:41:22.353538
-70, 0, 0, -106, -14, 2, 2, , 2020-08-21T14:41:23.695615
-74, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:41:24.995689
-74, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:41:26.316765
-70, 0, 0, -104, -13, 3, 4, , 2020-08-21T14:41:27.651841
-70, 0, 0, -104, -13, 3, 4, , 2020-08-21T14:41:28.934915
-70, 0, 0, -104, -13, 3, 4, , 2020-08-21T14:41:30.232989
-70, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:41:31.532063
-70, 0, 0, -106, -14, 2, 4, , 2020-08-21T14:41:32.836138
-76, 0, 0, -106, -13, 2, 4, , 2020-08-21T14:41:34.135212
-76, 0, 0, -106, -13, 2, 4, , 2020-08-21T14:41:35.437286
-71, 0, 0, -105, -12, 2, 4, , 2020-08-21T14:41:36.754362
-71, 0, 0, -105, -12, 2, 4, , 2020-08-21T14:41:38.074437
-71, 0, 0, -105, -12, 2, 4, , 2020-08-21T14:41:39.395513
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T14:41:40.719589
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T14:41:42.036664
-74, 0, 0, -107, -14, 2, 4, , 2020-08-21T14:41:43.353739
-74, 0, 0, -107, -14, 2, 4, , 2020-08-21T14:41:44.671815
-74, 0, 0, -106, -13, 2, 3, , 2020-08-21T14:41:45.991890
-74, 0, 0, -106, -13, 2, 3, , 2020-08-21T14:41:47.293965
-74, 0, 0, -106, -13, 2, 5, , 2020-08-21T14:41:48.610040
-74, 0, 0, -106, -13, 2, 5, , 2020-08-21T14:41:49.948116
-74, 0, 0, -106, -13, 2, 5, , 2020-08-21T14:41:51.291193
-74, 0, 0, -107, -13, 2, 3, , 2020-08-21T14:41:52.611269
-74, 0, 0, -107, -13, 2, 3, , 2020-08-21T14:41:53.951345
-74, 0, 0, -106, -13, 2, 5, , 2020-08-21T14:41:55.271421
-74, 0, 0, -106, -13, 2, 5, , 2020-08-21T14:41:56.590496
-74, 0, 0, -106, -13, 2, 5, , 2020-08-21T14:41:57.910572
-74, 0, 0, -106, -13, 2, 5, , 2020-08-21T14:41:59.248648
-72, 0, 0, -106, -13, 2, 5, , 2020-08-21T14:42:00.609726
-72, 0, 0, -106, -13, 2, 5, , 2020-08-21T14:42:01.948803
-72, 0, 0, -106, -13, 2, 5, , 2020-08-21T14:42:03.289880
-74, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:42:04.610955
-74, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:42:05.941031
-74, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:42:07.270107
-74, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:42:08.609184
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T14:42:09.959261
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T14:42:11.289337
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T14:42:12.632414
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T14:42:13.968490
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T14:42:15.310567
-74, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:42:16.613642
-74, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:42:17.961719
-74, 0, 0, -106, -12, 2, 4, , 2020-08-21T14:42:19.273794
-74, 0, 0, -106, -12, 2, 4, , 2020-08-21T14:42:20.587869
-72, 0, 0, -104, -12, 3, 5, , 2020-08-21T14:42:21.900944
-72, 0, 0, -104, -12, 3, 5, , 2020-08-21T14:42:23.209019
-72, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:42:24.549095
-72, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:42:25.880172
-72, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:42:27.190247
-70, 0, 0, -105, -14, 2, 2, , 2020-08-21T14:42:28.510322
-70, 0, 0, -105, -14, 2, 2, , 2020-08-21T14:42:29.850399
-70, 0, 0, -106, -14, 2, 3, , 2020-08-21T14:42:31.187475
-70, 0, 0, -106, -14, 2, 3, , 2020-08-21T14:42:32.510551
-70, 0, 0, -105, -14, 2, 2, , 2020-08-21T14:42:33.848627
-70, 0, 0, -105, -14, 2, 2, , 2020-08-21T14:42:35.153702
-70, 0, 0, -105, -14, 2, 2, , 2020-08-21T14:42:36.493779
-73, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:42:37.808854
-73, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:42:39.132930
-73, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:42:40.451005
-73, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:42:41.788081
-73, 0, 0, -106, -13, 2, 1, , 2020-08-21T14:42:43.108157
-73, 0, 0, -106, -13, 2, 1, , 2020-08-21T14:42:44.429233
-73, 0, 0, -106, -13, 2, 3, , 2020-08-21T14:42:45.749308
-73, 0, 0, -106, -13, 2, 3, , 2020-08-21T14:42:47.070384
-73, 0, 0, -106, -13, 2, 3, , 2020-08-21T14:42:48.430461
-71, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:42:49.750537
-71, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:42:51.067612
-74, 0, 0, -108, -13, 2, 3, , 2020-08-21T14:42:52.409689
-74, 0, 0, -108, -13, 2, 3, , 2020-08-21T14:42:53.749766
-74, 0, 0, -107, -13, 2, 3, , 2020-08-21T14:42:55.071841
-74, 0, 0, -107, -13, 2, 3, , 2020-08-21T14:42:56.391917
-71, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:42:57.747994
-71, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:42:59.065070
-71, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:43:00.371144
-71, 0, 0, -106, -13, 2, 4, , 2020-08-21T14:43:01.707221
-71, 0, 0, -106, -13, 2, 4, , 2020-08-21T14:43:03.005295
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:43:04.311370
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:43:05.609444
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:43:06.930520
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:43:08.247595
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T14:43:09.592672
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T14:43:10.943749
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T14:43:12.266825
-71, 0, 0, -105, -14, 2, 3, , 2020-08-21T14:43:13.588900
-71, 0, 0, -105, -14, 2, 3, , 2020-08-21T14:43:14.944978
-71, 0, 0, -104, -12, 3, 5, , 2020-08-21T14:43:16.260053
-71, 0, 0, -104, -12, 3, 5, , 2020-08-21T14:43:17.576128
-71, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:43:18.895204
-71, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:43:20.272283
-71, 0, 0, -103, -11, 3, 9, , 2020-08-21T14:43:21.623360
-71, 0, 0, -103, -11, 3, 9, , 2020-08-21T14:43:22.939435
-71, 0, 0, -103, -11, 3, 9, , 2020-08-21T14:43:24.258511
-69, 0, 0, -102, -12, 3, 5, , 2020-08-21T14:43:25.632589
-69, 0, 0, -102, -12, 3, 5, , 2020-08-21T14:43:26.958665
-71, 0, 0, -102, -12, 3, 6, , 2020-08-21T14:43:28.294742
-71, 0, 0, -102, -12, 3, 6, , 2020-08-21T14:43:29.615817
-71, 0, 0, -102, -12, 3, 5, , 2020-08-21T14:43:30.954894
-71, 0, 0, -102, -12, 3, 5, , 2020-08-21T14:43:32.297970
-71, 0, 0, -102, -12, 3, 5, , 2020-08-21T14:43:33.620046
-69, 0, 0, -101, -12, 3, 7, , 2020-08-21T14:43:34.977124
-69, 0, 0, -101, -12, 3, 7, , 2020-08-21T14:43:36.331201
-71, 0, 0, -104, -13, 3, 3, , 2020-08-21T14:43:37.657277
-71, 0, 0, -104, -13, 3, 3, , 2020-08-21T14:43:38.958351
-71, 0, 0, -102, -12, 3, 7, , 2020-08-21T14:43:40.315429
-71, 0, 0, -102, -12, 3, 7, , 2020-08-21T14:43:41.634505
-71, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:43:42.975581
-71, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:43:44.311658
-74, 0, 0, -105, -11, 2, 4, , 2020-08-21T14:43:45.665735
-74, 0, 0, -105, -11, 2, 4, , 2020-08-21T14:43:46.976810
-74, 0, 0, -105, -11, 2, 4, , 2020-08-21T14:43:48.295886
-70, 0, 0, -104, -13, 3, 4, , 2020-08-21T14:43:49.613961
-70, 0, 0, -104, -13, 3, 4, , 2020-08-21T14:43:50.934036
-70, 0, 0, -104, -13, 3, 4, , 2020-08-21T14:43:52.256112
-70, 0, 0, -104, -13, 3, 4, , 2020-08-21T14:43:53.593189
-70, 0, 0, -104, -13, 3, 4, , 2020-08-21T14:43:54.936265
-70, 0, 0, -104, -13, 3, 4, , 2020-08-21T14:43:56.270342
-70, 0, 0, -104, -13, 3, 4, , 2020-08-21T14:43:57.617419
-72, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:43:58.917493
-72, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:44:00.266570
-72, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:44:01.595646
-72, 0, 0, -104, -13, 3, 5, , 2020-08-21T14:44:02.912722
-69, 0, 0, -104, -14, 3, 4, , 2020-08-21T14:44:04.252798
-69, 0, 0, -104, -14, 3, 4, , 2020-08-21T14:44:05.572874
-71, 0, 0, -105, -14, 2, 4, , 2020-08-21T14:44:06.893949
-71, 0, 0, -105, -14, 2, 4, , 2020-08-21T14:44:08.231026
-71, 0, 0, -105, -14, 2, 4, , 2020-08-21T14:44:09.533100
-69, 0, 0, -103, -14, 3, 3, , 2020-08-21T14:44:10.851176
-69, 0, 0, -103, -14, 3, 3, , 2020-08-21T14:44:12.195252
-69, 0, 0, -104, -15, 3, 6, , 2020-08-21T14:44:13.533329
-69, 0, 0, -104, -15, 3, 6, , 2020-08-21T14:44:14.870406
-72, 0, 0, -104, -13, 3, 6, , 2020-08-21T14:44:16.229483
-72, 0, 0, -104, -13, 3, 6, , 2020-08-21T14:44:17.554559
-72, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:44:18.893636
-72, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:44:20.215711
-72, 0, 0, -104, -12, 3, 6, , 2020-08-21T14:44:21.531787
-72, 0, 0, -106, -14, 2, 3, , 2020-08-21T14:44:22.833861
-72, 0, 0, -106, -14, 2, 3, , 2020-08-21T14:44:24.168937
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:44:25.491013
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:44:26.829089
-72, 0, 0, -105, -12, 2, 4, , 2020-08-21T14:44:28.202168
-72, 0, 0, -105, -12, 2, 4, , 2020-08-21T14:44:29.572246
-72, 0, 0, -105, -12, 2, 4, , 2020-08-21T14:44:30.910323
-72, 0, 0, -105, -12, 2, 4, , 2020-08-21T14:44:32.252400
-72, 0, 0, -105, -12, 2, 4, , 2020-08-21T14:44:33.616478
-72, 0, 0, -105, -12, 2, 6, , 2020-08-21T14:44:34.949554
-72, 0, 0, -105, -12, 2, 6, , 2020-08-21T14:44:36.331633
-74, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:44:37.655709
-74, 0, 0, -105, -13, 2, 5, , 2020-08-21T14:44:38.989785
-72, 0, 0, -105, -14, 2, 5, , 2020-08-21T14:44:40.329862
-72, 0, 0, -105, -14, 2, 5, , 2020-08-21T14:44:41.628936
-72, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:44:42.949012
-72, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:44:44.290088
-72, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:44:45.628165
-74, 0, 0, -105, -13, 2, 6, , 2020-08-21T14:44:46.947240
-74, 0, 0, -105, -13, 2, 6, , 2020-08-21T14:44:48.328319
-74, 0, 0, -104, -11, 3, 7, , 2020-08-21T14:44:49.650395
-74, 0, 0, -104, -11, 3, 7, , 2020-08-21T14:44:50.992472
-74, 0, 0, -104, -13, 3, 3, , 2020-08-21T14:44:52.333548
-74, 0, 0, -104, -13, 3, 3, , 2020-08-21T14:44:53.672625
-74, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:44:54.993700
-74, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:44:56.331777
-74, 0, 0, -105, -13, 2, 4, , 2020-08-21T14:44:57.649852
-74, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:44:58.953927
-74, 0, 0, -105, -13, 2, 3, , 2020-08-21T14:45:00.290003
-74, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:45:01.591078
-74, 0, 0, -106, -13, 2, 2, , 2020-08-21T14:45:02.894152
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T14:45:04.226228
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T14:45:05.528303
