rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-82, 0, 0, -115, -13, 1, 4, , 2020-08-15T19:29:26.513030
-82, 0, 0, -115, -13, 1, 4, , 2020-08-15T19:29:27.831106
-80, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:29:29.149181
-80, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:29:30.491258
-80, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:29:31.813333
-84, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:29:33.133409
-84, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:29:34.470485
-84, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:29:35.793561
-84, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:29:37.113636
-84, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:29:38.453713
-84, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:29:39.769788
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:29:41.091864
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:29:42.464943
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:29:43.789018
-83, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:29:45.110094
-83, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:29:46.452171
-83, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:29:47.787247
-83, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:29:49.107322
-81, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:29:50.453399
-81, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:29:51.768475
-83, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:29:53.092550
-83, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:29:54.429627
-83, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:29:55.752703
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:29:57.072778
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:29:58.409855
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:29:59.731930
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:30:01.065006
-83, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:30:02.446085
-83, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:30:03.786162
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:30:05.108238
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:30:06.470316
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:30:07.790391
-83, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:30:09.110467
-83, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:30:10.467544
-81, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:30:11.792620
-81, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:30:13.109695
-81, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:30:14.488774
-81, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:30:15.830851
-83, 0, 0, -115, -14, 1, 2, , 2020-08-15T19:30:17.167927
-83, 0, 0, -115, -14, 1, 2, , 2020-08-15T19:30:18.545006
-83, 0, 0, -115, -14, 1, 2, , 2020-08-15T19:30:19.867082
-83, 0, 0, -115, -13, 1, 4, , 2020-08-15T19:30:21.191158
-83, 0, 0, -115, -13, 1, 4, , 2020-08-15T19:30:22.523234
-81, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:30:23.847309
-81, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:30:25.168385
-84, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:30:26.508462
-84, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:30:27.850538
-84, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:30:29.168614
-84, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:30:30.507690
-84, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:30:31.864768
-82, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:30:33.203845
-82, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:30:34.567923
-82, 0, 0, -115, -14, 1, 2, , 2020-08-15T19:30:35.886998
-82, 0, 0, -115, -14, 1, 2, , 2020-08-15T19:30:37.212074
-82, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:30:38.570152
-82, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:30:39.906228
-84, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:30:41.228304
-84, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:30:42.572380
-84, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:30:43.906457
-84, 0, 0, -115, -13, 1, 1, , 2020-08-15T19:30:45.247533
-84, 0, 0, -115, -13, 1, 1, , 2020-08-15T19:30:46.590610
-81, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:30:47.944688
-81, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:30:49.264763
-81, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:30:50.612840
-81, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:30:51.928916
-84, 0, 0, -115, -13, 1, 4, , 2020-08-15T19:30:53.243991
-84, 0, 0, -115, -13, 1, 4, , 2020-08-15T19:30:54.606069
-84, 0, 0, -115, -13, 1, 4, , 2020-08-15T19:30:55.957146
-81, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:30:57.290222
-81, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:30:58.644300
-81, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:30:59.964375
-81, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:31:01.284451
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:31:02.625527
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:31:03.942603
-81, 0, 0, -115, -14, 1, 2, , 2020-08-15T19:31:05.281679
-81, 0, 0, -115, -14, 1, 2, , 2020-08-15T19:31:06.607755
-81, 0, 0, -115, -14, 1, 2, , 2020-08-15T19:31:07.932831
-81, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:31:09.245906
-81, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:31:10.586983
-81, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:31:11.923059
-81, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:31:13.262136
-83, 0, 0, -115, -14, 1, 2, , 2020-08-15T19:31:14.604213
-83, 0, 0, -115, -14, 1, 2, , 2020-08-15T19:31:15.946289
-83, 0, 0, -115, -14, 1, 2, , 2020-08-15T19:31:17.266365
-83, 0, 0, -115, -14, 1, 2, , 2020-08-15T19:31:18.643444
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:31:19.966519
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:31:21.322597
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:31:22.664674
-83, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:31:23.983749
-83, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:31:25.307825
-83, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:31:26.642901
-83, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:31:27.965977
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:31:29.285052
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:31:30.626129
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:31:31.952205
-81, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:31:33.304282
-81, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:31:34.643359
-81, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:31:35.965434
-81, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:31:37.312511
-81, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:31:38.662589
-81, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:31:39.982664
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:31:41.304740
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:31:42.676818
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:31:44.004894
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:31:45.325970
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:31:46.702048
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:31:48.023124
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:31:49.343200
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:31:50.701277
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:31:52.045354
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:31:53.384431
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:31:54.740508
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:31:56.064584
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:31:57.384659
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:31:58.758738
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:32:00.084814
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:32:01.423891
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:32:02.740966
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:32:04.065042
-83, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:32:05.384117
-83, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:32:06.721194
-81, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:32:08.083271
-81, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:32:09.418348
-81, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:32:10.762425
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:32:12.083500
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:32:13.398575
-84, 0, 0, -115, -14, 1, 1, , 2020-08-15T19:32:14.758653
-84, 0, 0, -115, -14, 1, 1, , 2020-08-15T19:32:16.082729
-84, 0, 0, -116, -14, 1, 1, , 2020-08-15T19:32:17.421806
-84, 0, 0, -116, -14, 1, 1, , 2020-08-15T19:32:18.780883
-84, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:32:20.118960
-84, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:32:21.439035
-84, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:32:22.743110
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:32:24.064185
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:32:25.382261
-82, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:32:26.739338
-82, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:32:28.079415
-84, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:32:29.400491
-84, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:32:30.758568
-84, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:32:32.083644
-84, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:32:33.400719
-84, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:32:34.742796
-81, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:32:36.061872
-81, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:32:37.381947
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:32:38.759026
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:32:40.083102
-82, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:32:41.398177
-82, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:32:42.774256
-82, 0, 0, -116, -15, 1, 3, , 2020-08-15T19:32:44.118332
-82, 0, 0, -116, -15, 1, 3, , 2020-08-15T19:32:45.457409
-82, 0, 0, -116, -15, 1, 3, , 2020-08-15T19:32:46.798486
-82, 0, 0, -116, -15, 1, 3, , 2020-08-15T19:32:48.119561
-82, 0, 0, -116, -15, 1, 3, , 2020-08-15T19:32:49.435637
-82, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:32:50.757712
-82, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:32:52.097789
-84, 0, 0, -116, -14, 1, 1, , 2020-08-15T19:32:53.420865
-84, 0, 0, -116, -14, 1, 1, , 2020-08-15T19:32:54.796943
-84, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:32:56.117019
-84, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:32:57.435094
-84, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:32:58.798172
-81, 0, 0, -115, -15, 1, 2, , 2020-08-15T19:33:00.118248
-81, 0, 0, -115, -15, 1, 2, , 2020-08-15T19:33:01.438323
-81, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:33:02.776400
-81, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:33:04.098475
-81, 0, 0, -115, -15, 1, 2, , 2020-08-15T19:33:05.416551
-81, 0, 0, -115, -15, 1, 2, , 2020-08-15T19:33:06.775628
-81, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:33:08.115705
-81, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:33:09.438781
-81, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:33:10.796858
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:12.117934
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:13.438009
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:14.780086
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:16.116163
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:17.437238
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:18.779315
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:20.117392
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:21.438467
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:22.779544
-83, 0, 0, -115, -13, 1, 4, , 2020-08-15T19:33:24.096619
-83, 0, 0, -115, -13, 1, 4, , 2020-08-15T19:33:25.413694
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:26.758771
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:28.072847
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:29.392922
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:30.752000
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:32.074075
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:33.396151
-83, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:33:34.732227
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:33:36.034302
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:33:37.352377
-80, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:33:38.687454
-80, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:33:39.996529
-82, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:33:41.314604
-82, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:33:42.634679
-82, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:33:43.954755
-82, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:33:45.293832
-82, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:33:46.612907
-82, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:33:47.934983
-82, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:33:49.255058
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:33:50.578134
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:33:51.893209
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:33:53.212284
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:33:54.534360
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:33:55.858436
-82, 0, 0, -116, -14, 1, 1, , 2020-08-15T19:33:57.196512
-82, 0, 0, -116, -14, 1, 1, , 2020-08-15T19:33:58.533589
-82, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:33:59.856664
-82, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:34:01.175740
-82, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:34:02.493815
-82, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:34:03.831892
-85, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:34:05.136966
-85, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:34:06.452042
-85, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:34:07.791118
-82, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:34:09.114194
-82, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:34:10.451270
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:34:11.775346
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:34:13.091421
-82, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:34:14.412497
-82, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:34:15.732573
-82, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:34:17.033647
-82, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:34:18.375724
-82, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:34:19.693799
-82, 0, 0, -115, -13, 1, 1, , 2020-08-15T19:34:20.992873
-82, 0, 0, -115, -13, 1, 1, , 2020-08-15T19:34:22.316949
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:34:23.669026
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:34:24.985102
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:34:26.295177
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:34:27.614252
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:34:28.980330
-82, 0, 0, -115, -12, 1, 3, , 2020-08-15T19:34:30.298406
-82, 0, 0, -115, -12, 1, 3, , 2020-08-15T19:34:31.612481
-82, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:34:32.953558
-82, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:34:34.278633
-82, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:34:35.593709
-82, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:34:36.930785
-82, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:34:38.252861
-82, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:34:39.588937
-82, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:34:40.949015
-82, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:34:42.278091
-82, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:34:43.610167
-82, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:34:44.970245
-82, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:34:46.294321
-82, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:34:47.615396
-82, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:34:48.950472
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:34:50.250547
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:34:51.570622
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:34:52.929700
-82, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:34:54.268777
-82, 0, 0, -116, -15, 1, 2, , 2020-08-15T19:34:55.589852
-82, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:34:56.929929
-82, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:34:58.252005
-82, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:34:59.568080
-82, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:35:00.896156
-82, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:35:02.212231
-82, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:35:03.553308
-82, 0, 0, -115, -13, 1, 2, , 2020-08-15T19:35:04.907385
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:06.234461
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:07.550536
-82, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:35:08.906614
-82, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:35:10.228690
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:11.566766
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:12.927844
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:14.247919
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:15.570995
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:16.924072
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:18.249148
-82, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:19.571224
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:35:20.905300
-84, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:35:22.246377
-82, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:35:23.569453
-82, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:35:24.903529
-84, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:35:26.208604
-84, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:35:27.510678
-84, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:35:28.882756
-81, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:35:30.204832
-81, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:35:31.529908
-81, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:35:32.878985
-81, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:35:34.186060
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:35:35.505135
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:35:36.814210
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:35:38.146286
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:35:39.485363
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:35:40.809439
-83, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:42.149515
-83, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:43.467591
-85, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:44.803667
-85, 0, 0, -116, -14, 1, 3, , 2020-08-15T19:35:46.124743
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:35:47.447818
-81, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:35:48.764894
-81, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:35:50.089969
-81, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:35:51.404045
-81, 0, 0, -115, -14, 1, 3, , 2020-08-15T19:35:52.723120
-83, 0, 0, -116, -14, 1, 1, , 2020-08-15T19:35:54.046196
-83, 0, 0, -116, -14, 1, 1, , 2020-08-15T19:35:55.364271
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:35:56.667346
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:35:57.987421
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:35:59.309497
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:36:00.629572
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:36:01.961648
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:03.288724
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:04.606800
-83, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:36:05.929875
-83, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:36:07.263952
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:36:08.589028
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:36:09.925104
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:36:11.242179
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:36:12.565255
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:36:13.901331
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:36:15.224407
-83, 0, 0, -115, -13, 1, 3, , 2020-08-15T19:36:16.543483
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:17.888559
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:19.184634
-83, 0, 0, -116, -14, 1, 1, , 2020-08-15T19:36:20.485708
-83, 0, 0, -116, -14, 1, 1, , 2020-08-15T19:36:21.802783
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:23.125859
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:24.480937
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:25.801012
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:27.143089
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:28.483165
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:29.823242
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:31.166319
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:32.503395
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:33.840472
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:35.183549
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:36.502624
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:37.846701
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:36:39.186778
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:36:40.501853
-83, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:36:41.821928
-83, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:36:43.142004
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:44.447079
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:45.763154
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:36:47.105231
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:36:48.424306
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:36:49.741381
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:36:51.103459
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:36:52.421535
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:53.741610
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:55.084687
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:56.417763
-83, 0, 0, -116, -13, 1, 2, , 2020-08-15T19:36:57.740839
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:36:59.085916
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:37:00.403991
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:37:01.724067
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:37:03.081144
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:37:04.403220
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:37:05.724296
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:37:07.077373
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:37:08.399449
-83, 0, 0, -116, -14, 1, 2, , 2020-08-15T19:37:09.739525
-83, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:37:11.098603
-83, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:37:12.458681
-83, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:37:13.796757
-83, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:37:15.142834
-83, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:37:16.461910
-81, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:37:17.779985
-81, 0, 0, -116, -15, 1, 1, , 2020-08-15T19:37:19.121062
-81, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:37:20.458138
-81, 0, 0, -116, -13, 1, 3, , 2020-08-15T19:37:21.782214
