rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-73, 0, 0, -108, -15, 2, 5, , 2020-08-19T15:47:26.679369
-73, 0, 0, -108, -15, 2, 5, , 2020-08-19T15:47:28.034446
-75, 0, 0, -108, -15, 2, 6, , 2020-08-19T15:47:29.377523
-75, 0, 0, -108, -15, 2, 6, , 2020-08-19T15:47:30.700599
-73, 0, 0, -108, -16, 2, 5, , 2020-08-19T15:47:32.073677
-73, 0, 0, -108, -16, 2, 5, , 2020-08-19T15:47:33.414754
-73, 0, 0, -107, -15, 2, 2, , 2020-08-19T15:47:34.794833
-73, 0, 0, -107, -15, 2, 2, , 2020-08-19T15:47:36.136909
-73, 0, 0, -107, -15, 2, 2, , 2020-08-19T15:47:37.495987
-73, 0, 0, -108, -15, 2, 5, , 2020-08-19T15:47:38.820063
-73, 0, 0, -108, -15, 2, 5, , 2020-08-19T15:47:40.162140
-73, 0, 0, -108, -15, 2, 2, , 2020-08-19T15:47:41.519217
-73, 0, 0, -108, -15, 2, 2, , 2020-08-19T15:47:42.869295
-76, 0, 0, -108, -15, 2, 6, , 2020-08-19T15:47:44.192370
-76, 0, 0, -108, -15, 2, 6, , 2020-08-19T15:47:45.534447
-72, 0, 0, -108, -15, 2, 2, , 2020-08-19T15:47:46.900525
-72, 0, 0, -108, -15, 2, 2, , 2020-08-19T15:47:48.256603
-72, 0, 0, -108, -15, 2, 2, , 2020-08-19T15:47:49.614680
-72, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:47:51.006760
-72, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:47:52.357837
-72, 0, 0, -106, -15, 2, 6, , 2020-08-19T15:47:53.712915
-72, 0, 0, -106, -15, 2, 6, , 2020-08-19T15:47:55.092994
-72, 0, 0, -108, -15, 2, 6, , 2020-08-19T15:47:56.469072
-72, 0, 0, -108, -15, 2, 6, , 2020-08-19T15:47:57.833150
-72, 0, 0, -108, -15, 2, 1, , 2020-08-19T15:47:59.219230
-72, 0, 0, -108, -15, 2, 1, , 2020-08-19T15:48:00.591308
-72, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:48:01.973387
-72, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:48:03.355466
-72, 0, 0, -108, -16, 2, 5, , 2020-08-19T15:48:04.740546
-72, 0, 0, -108, -16, 2, 5, , 2020-08-19T15:48:06.134625
-72, 0, 0, -108, -16, 2, 5, , 2020-08-19T15:48:07.471702
-74, 0, 0, -109, -15, 2, 6, , 2020-08-19T15:48:08.817779
-74, 0, 0, -109, -15, 2, 6, , 2020-08-19T15:48:10.191857
-71, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:48:11.547935
-71, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:48:12.893012
-73, 0, 0, -108, -16, 2, 4, , 2020-08-19T15:48:14.259090
-73, 0, 0, -108, -16, 2, 4, , 2020-08-19T15:48:15.594166
-73, 0, 0, -108, -16, 2, 1, , 2020-08-19T15:48:16.956244
-73, 0, 0, -108, -16, 2, 1, , 2020-08-19T15:48:18.332323
-73, 0, 0, -108, -16, 2, 1, , 2020-08-19T15:48:19.659399
-73, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:48:20.990475
-73, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:48:22.343552
-78, 0, 0, -113, -15, 2, 0, , 2020-08-19T15:48:23.731632
-78, 0, 0, -113, -15, 2, 0, , 2020-08-19T15:48:25.066708
-71, 0, 0, -106, -15, 2, 6, , 2020-08-19T15:48:26.428786
-71, 0, 0, -106, -15, 2, 6, , 2020-08-19T15:48:27.820866
-71, 0, 0, -107, -16, 2, 6, , 2020-08-19T15:48:29.210945
-71, 0, 0, -107, -16, 2, 6, , 2020-08-19T15:48:30.583024
-71, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:48:31.951102
-71, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:48:33.349182
-71, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:48:34.717260
-71, 0, 0, -107, -16, 2, 7, , 2020-08-19T15:48:36.065337
-71, 0, 0, -107, -16, 2, 7, , 2020-08-19T15:48:37.410414
-71, 0, 0, -108, -16, 2, 6, , 2020-08-19T15:48:38.765492
-71, 0, 0, -108, -16, 2, 6, , 2020-08-19T15:48:40.084567
-71, 0, 0, -108, -16, 2, 4, , 2020-08-19T15:48:41.439645
-71, 0, 0, -108, -16, 2, 4, , 2020-08-19T15:48:42.801722
-73, 0, 0, -109, -16, 2, 2, , 2020-08-19T15:48:44.142799
-73, 0, 0, -109, -16, 2, 2, , 2020-08-19T15:48:45.481876
-73, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:48:46.862955
-73, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:48:48.222033
-73, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:48:49.580110
-73, 0, 0, -109, -16, 2, 5, , 2020-08-19T15:48:50.945188
-73, 0, 0, -109, -16, 2, 5, , 2020-08-19T15:48:52.285265
-73, 0, 0, -108, -16, 2, 1, , 2020-08-19T15:48:53.647343
-73, 0, 0, -108, -16, 2, 1, , 2020-08-19T15:48:54.976419
-73, 0, 0, -109, -16, 2, 3, , 2020-08-19T15:48:56.320496
-73, 0, 0, -109, -16, 2, 3, , 2020-08-19T15:48:57.696574
-73, 0, 0, -108, -15, 2, 5, , 2020-08-19T15:48:59.059652
-73, 0, 0, -108, -15, 2, 5, , 2020-08-19T15:49:00.438731
-77, 0, 0, -109, -16, 2, 4, , 2020-08-19T15:49:01.821810
-77, 0, 0, -109, -16, 2, 4, , 2020-08-19T15:49:03.144886
-77, 0, 0, -109, -16, 2, 4, , 2020-08-19T15:49:04.524965
-72, 0, 0, -108, -16, 2, 5, , 2020-08-19T15:49:05.854041
-72, 0, 0, -108, -16, 2, 5, , 2020-08-19T15:49:07.233120
-72, 0, 0, -109, -16, 2, 3, , 2020-08-19T15:49:08.577197
-72, 0, 0, -109, -16, 2, 3, , 2020-08-19T15:49:09.921274
-72, 0, 0, -109, -16, 2, 2, , 2020-08-19T15:49:11.266351
-72, 0, 0, -109, -16, 2, 2, , 2020-08-19T15:49:12.696432
-72, 0, 0, -108, -15, 2, 6, , 2020-08-19T15:49:14.045510
-72, 0, 0, -108, -15, 2, 6, , 2020-08-19T15:49:15.421588
-77, 0, 0, -112, -16, 2, 1, , 2020-08-19T15:49:16.800667
-77, 0, 0, -112, -16, 2, 1, , 2020-08-19T15:49:18.170745
-77, 0, 0, -112, -16, 2, 1, , 2020-08-19T15:49:19.531823
-72, 0, 0, -106, -15, 2, 6, , 2020-08-19T15:49:20.882901
-72, 0, 0, -106, -15, 2, 6, , 2020-08-19T15:49:22.258979
-72, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:49:23.606056
-72, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:49:24.960134
-70, 0, 0, -105, -15, 2, 4, , 2020-08-19T15:49:26.339213
-70, 0, 0, -105, -15, 2, 4, , 2020-08-19T15:49:27.675289
-70, 0, 0, -106, -15, 2, 6, , 2020-08-19T15:49:29.028366
-70, 0, 0, -106, -15, 2, 6, , 2020-08-19T15:49:30.373443
-70, 0, 0, -106, -15, 2, 6, , 2020-08-19T15:49:31.748522
-72, 0, 0, -105, -15, 2, 4, , 2020-08-19T15:49:33.094599
-72, 0, 0, -105, -15, 2, 4, , 2020-08-19T15:49:34.448677
-70, 0, 0, -105, -15, 2, 7, , 2020-08-19T15:49:35.815755
-70, 0, 0, -105, -15, 2, 7, , 2020-08-19T15:49:37.173832
-72, 0, 0, -106, -16, 2, 4, , 2020-08-19T15:49:38.512909
-72, 0, 0, -106, -16, 2, 4, , 2020-08-19T15:49:39.872987
-72, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:49:41.231064
-72, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:49:42.608143
-72, 0, 0, -107, -16, 2, 5, , 2020-08-19T15:49:43.969221
-72, 0, 0, -107, -16, 2, 5, , 2020-08-19T15:49:45.369301
-72, 0, 0, -107, -16, 2, 5, , 2020-08-19T15:49:46.738379
-72, 0, 0, -107, -16, 2, 4, , 2020-08-19T15:49:48.087457
-72, 0, 0, -107, -16, 2, 4, , 2020-08-19T15:49:49.443534
-74, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:49:50.787611
-74, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:49:52.151689
-72, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:49:53.562770
-72, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:49:54.926848
-77, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:49:56.282925
-77, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:49:57.650004
-72, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:49:58.957078
-72, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:50:00.296155
-72, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:50:01.634231
-72, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:50:02.990309
-72, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:50:04.353387
-72, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:50:05.701464
-72, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:50:07.017539
-72, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:50:08.372617
-72, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:50:09.732695
-78, 0, 0, -114, -16, 2, 2, , 2020-08-19T15:50:11.065771
-78, 0, 0, -114, -16, 2, 2, , 2020-08-19T15:50:12.428849
-73, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:50:13.804928
-73, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:50:15.171006
-73, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:50:16.539084
-73, 0, 0, -107, -16, 2, 4, , 2020-08-19T15:50:17.889161
-73, 0, 0, -107, -16, 2, 4, , 2020-08-19T15:50:19.275240
-73, 0, 0, -107, -16, 2, 2, , 2020-08-19T15:50:20.630318
-73, 0, 0, -107, -16, 2, 2, , 2020-08-19T15:50:21.984395
-73, 0, 0, -108, -16, 2, 2, , 2020-08-19T15:50:23.380475
-73, 0, 0, -108, -16, 2, 2, , 2020-08-19T15:50:24.736553
-71, 0, 0, -109, -17, 2, 1, , 2020-08-19T15:50:26.108631
-71, 0, 0, -109, -17, 2, 1, , 2020-08-19T15:50:27.469709
-71, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:50:28.855788
-71, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:50:30.207866
-71, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:50:31.586945
-71, 0, 0, -108, -16, 2, 4, , 2020-08-19T15:50:32.948022
-71, 0, 0, -108, -16, 2, 4, , 2020-08-19T15:50:34.312101
-74, 0, 0, -109, -16, 2, 4, , 2020-08-19T15:50:35.684179
-74, 0, 0, -109, -16, 2, 4, , 2020-08-19T15:50:37.047257
-74, 0, 0, -108, -16, 2, 4, , 2020-08-19T15:50:38.405335
-74, 0, 0, -108, -16, 2, 4, , 2020-08-19T15:50:39.780413
-72, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:50:41.143491
-72, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:50:42.481568
-72, 0, 0, -108, -16, 2, 3, , 2020-08-19T15:50:43.849646
-72, 0, 0, -108, -16, 2, 3, , 2020-08-19T15:50:45.219724
-72, 0, 0, -108, -16, 2, 3, , 2020-08-19T15:50:46.575802
-72, 0, 0, -108, -15, 2, 2, , 2020-08-19T15:50:47.939880
-72, 0, 0, -108, -15, 2, 2, , 2020-08-19T15:50:49.293957
-72, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:50:50.635034
-72, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:50:51.997112
-72, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:50:53.335189
-72, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:50:54.727268
-72, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:50:56.062345
-72, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:50:57.418422
-72, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:50:58.770499
-72, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:51:00.096575
-72, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:51:01.495655
-72, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:51:02.858733
-72, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:51:04.221811
-76, 0, 0, -109, -15, 2, 5, , 2020-08-19T15:51:05.632892
-76, 0, 0, -109, -15, 2, 5, , 2020-08-19T15:51:06.996970
-74, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:51:08.341047
-74, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:51:09.735127
-72, 0, 0, -106, -15, 2, 5, , 2020-08-19T15:51:11.081204
-72, 0, 0, -106, -15, 2, 5, , 2020-08-19T15:51:12.466283
-72, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:51:13.804359
-72, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:51:15.170437
-72, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:51:16.520515
-74, 0, 0, -110, -16, 2, 2, , 2020-08-19T15:51:17.864592
-74, 0, 0, -110, -16, 2, 2, , 2020-08-19T15:51:19.220669
-74, 0, 0, -109, -16, 2, 3, , 2020-08-19T15:51:20.583747
-74, 0, 0, -109, -16, 2, 3, , 2020-08-19T15:51:21.944825
-74, 0, 0, -108, -16, 2, 4, , 2020-08-19T15:51:23.321904
-74, 0, 0, -108, -16, 2, 4, , 2020-08-19T15:51:24.675981
-74, 0, 0, -107, -15, 2, 6, , 2020-08-19T15:51:26.024058
-74, 0, 0, -107, -15, 2, 6, , 2020-08-19T15:51:27.394137
-74, 0, 0, -107, -15, 2, 6, , 2020-08-19T15:51:28.778216
-71, 0, 0, -106, -16, 2, 6, , 2020-08-19T15:51:30.138294
-71, 0, 0, -106, -16, 2, 6, , 2020-08-19T15:51:31.467370
-71, 0, 0, -107, -16, 2, 5, , 2020-08-19T15:51:32.872450
-71, 0, 0, -107, -16, 2, 5, , 2020-08-19T15:51:34.248529
-73, 0, 0, -107, -16, 2, 4, , 2020-08-19T15:51:35.627608
-73, 0, 0, -107, -16, 2, 4, , 2020-08-19T15:51:36.962684
-71, 0, 0, -107, -16, 2, 5, , 2020-08-19T15:51:38.261758
-71, 0, 0, -107, -16, 2, 5, , 2020-08-19T15:51:39.644837
-71, 0, 0, -109, -16, 2, 2, , 2020-08-19T15:51:40.996915
-71, 0, 0, -109, -16, 2, 2, , 2020-08-19T15:51:42.362993
-71, 0, 0, -109, -16, 2, 2, , 2020-08-19T15:51:43.773073
-77, 0, 0, -113, -16, 2, 1, , 2020-08-19T15:51:45.144152
-77, 0, 0, -113, -16, 2, 1, , 2020-08-19T15:51:46.503230
-73, 0, 0, -108, -16, 2, 3, , 2020-08-19T15:51:47.824305
-73, 0, 0, -108, -16, 2, 3, , 2020-08-19T15:51:49.165382
-73, 0, 0, -108, -16, 2, 3, , 2020-08-19T15:51:50.512459
-73, 0, 0, -108, -16, 2, 3, , 2020-08-19T15:51:51.859536
-73, 0, 0, -107, -15, 2, 6, , 2020-08-19T15:51:53.215614
-73, 0, 0, -107, -15, 2, 6, , 2020-08-19T15:51:54.583692
-73, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:51:55.918768
-73, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:51:57.273846
-73, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:51:58.619923
-77, 0, 0, -110, -14, 2, 6, , 2020-08-19T15:51:59.977000
-77, 0, 0, -110, -14, 2, 6, , 2020-08-19T15:52:01.316077
-73, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:52:02.697156
-73, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:52:04.077235
-73, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:52:05.420312
-73, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:52:06.741387
-73, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:52:08.060463
-73, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:52:09.428541
-73, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:52:10.767617
-73, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:52:12.136696
-73, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:52:13.500774
-71, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:52:14.825850
-71, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:52:16.176927
-71, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:52:17.520004
-71, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:52:18.860080
-71, 0, 0, -106, -15, 2, 5, , 2020-08-19T15:52:20.202157
-71, 0, 0, -106, -15, 2, 5, , 2020-08-19T15:52:21.522233
-78, 0, 0, -114, -16, 2, 0, , 2020-08-19T15:52:22.880310
-78, 0, 0, -114, -16, 2, 0, , 2020-08-19T15:52:24.223387
-78, 0, 0, -114, -16, 2, 0, , 2020-08-19T15:52:25.577465
-70, 0, 0, -106, -16, 2, 5, , 2020-08-19T15:52:26.901540
-70, 0, 0, -106, -16, 2, 5, , 2020-08-19T15:52:28.245617
-70, 0, 0, -106, -16, 2, 5, , 2020-08-19T15:52:29.594694
-70, 0, 0, -106, -16, 2, 5, , 2020-08-19T15:52:30.914770
-72, 0, 0, -107, -16, 2, 4, , 2020-08-19T15:52:32.274848
-72, 0, 0, -107, -16, 2, 4, , 2020-08-19T15:52:33.656927
-72, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:52:34.995003
-72, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:52:36.319079
-72, 0, 0, -107, -16, 2, 3, , 2020-08-19T15:52:37.670156
-72, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:52:39.000232
-72, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:52:40.339309
-72, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:52:41.636383
-72, 0, 0, -107, -15, 2, 3, , 2020-08-19T15:52:42.936457
-72, 0, 0, -107, -14, 2, 6, , 2020-08-19T15:52:44.259533
-72, 0, 0, -107, -14, 2, 6, , 2020-08-19T15:52:45.559607
-78, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:52:46.893684
-78, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:52:48.234760
-78, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:52:49.557836
-78, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:52:50.891912
-78, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:52:52.228989
-78, 0, 0, -114, -14, 2, 0, , 2020-08-19T15:52:53.594067
-78, 0, 0, -114, -14, 2, 0, , 2020-08-19T15:52:54.912142
-78, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:52:56.232218
-78, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:52:57.549293
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:52:58.871369
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:53:00.190444
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:53:01.509520
-78, 0, 0, -114, -14, 2, 1, , 2020-08-19T15:53:02.832595
-78, 0, 0, -114, -14, 2, 1, , 2020-08-19T15:53:04.149671
-78, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:53:05.468746
-78, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:53:06.793822
-78, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:53:08.108897
-78, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:53:09.430973
-78, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:53:10.728047
-80, 0, 0, -114, -15, 2, 1, , 2020-08-19T15:53:12.053123
-80, 0, 0, -114, -15, 2, 1, , 2020-08-19T15:53:13.389199
-80, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:53:14.713275
-80, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:53:16.047351
-80, 0, 0, -114, -15, 2, 2, , 2020-08-19T15:53:17.368427
-80, 0, 0, -114, -15, 2, 2, , 2020-08-19T15:53:18.690502
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:53:20.013578
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:53:21.328653
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:53:22.647729
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:53:23.989806
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:53:25.326882
-78, 0, 0, -113, -15, 2, 1, , 2020-08-19T15:53:26.632957
-78, 0, 0, -113, -15, 2, 1, , 2020-08-19T15:53:27.947032
-80, 0, 0, -114, -14, 2, -1, , 2020-08-19T15:53:29.287109
-80, 0, 0, -114, -14, 2, -1, , 2020-08-19T15:53:30.608184
-80, 0, 0, -114, -14, 2, 2, , 2020-08-19T15:53:31.950261
-80, 0, 0, -114, -14, 2, 2, , 2020-08-19T15:53:33.270336
-80, 0, 0, -114, -14, 2, 2, , 2020-08-19T15:53:34.573411
-80, 0, 0, -114, -14, 2, 0, , 2020-08-19T15:53:35.908487
-80, 0, 0, -114, -14, 2, 0, , 2020-08-19T15:53:37.227563
-80, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:53:38.551638
-80, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:53:39.887715
-80, 0, 0, -114, -15, 2, 2, , 2020-08-19T15:53:41.208790
-80, 0, 0, -114, -15, 2, 2, , 2020-08-19T15:53:42.526866
-80, 0, 0, -114, -15, 2, 2, , 2020-08-19T15:53:43.877943
-80, 0, 0, -114, -15, 2, 2, , 2020-08-19T15:53:45.216020
-80, 0, 0, -114, -15, 2, 2, , 2020-08-19T15:53:46.539095
-80, 0, 0, -114, -15, 2, 2, , 2020-08-19T15:53:47.883172
-80, 0, 0, -114, -15, 2, 2, , 2020-08-19T15:53:49.199247
-80, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:53:50.521323
-80, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:53:51.896402
-80, 0, 0, -113, -14, 2, 3, , 2020-08-19T15:53:53.203476
-80, 0, 0, -113, -14, 2, 3, , 2020-08-19T15:53:54.542553
-80, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:53:55.899631
-80, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:53:57.215706
-80, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:53:58.559783
-78, 0, 0, -110, -14, 2, 4, , 2020-08-19T15:53:59.885859
-78, 0, 0, -110, -14, 2, 4, , 2020-08-19T15:54:01.200934
-80, 0, 0, -113, -15, 2, 1, , 2020-08-19T15:54:02.557011
-80, 0, 0, -113, -15, 2, 1, , 2020-08-19T15:54:03.916089
-80, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:54:05.233165
-80, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:54:06.560240
-80, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:54:07.896317
-80, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:54:09.218392
-80, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:54:10.537468
-80, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:54:11.878545
-80, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:54:13.196620
-80, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:54:14.515695
-80, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:54:15.869773
-78, 0, 0, -111, -14, 2, 4, , 2020-08-19T15:54:17.194849
-78, 0, 0, -111, -14, 2, 4, , 2020-08-19T15:54:18.515924
-80, 0, 0, -114, -15, 2, 2, , 2020-08-19T15:54:19.887003
-80, 0, 0, -114, -15, 2, 2, , 2020-08-19T15:54:21.198078
-80, 0, 0, -114, -15, 2, 2, , 2020-08-19T15:54:22.517153
-80, 0, 0, -112, -14, 2, 5, , 2020-08-19T15:54:23.852229
-80, 0, 0, -112, -14, 2, 5, , 2020-08-19T15:54:25.179305
-77, 0, 0, -110, -14, 2, 4, , 2020-08-19T15:54:26.498381
-77, 0, 0, -110, -14, 2, 4, , 2020-08-19T15:54:27.831457
-81, 0, 0, -113, -13, 2, 2, , 2020-08-19T15:54:29.152533
-81, 0, 0, -113, -13, 2, 2, , 2020-08-19T15:54:30.473608
-77, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:54:31.828686
-77, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:54:33.156762
-77, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:54:34.496838
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:54:35.825914
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:54:37.138989
-79, 0, 0, -113, -14, 2, 1, , 2020-08-19T15:54:38.475066
-79, 0, 0, -113, -14, 2, 1, , 2020-08-19T15:54:39.796141
-77, 0, 0, -113, -14, 2, 1, , 2020-08-19T15:54:41.114217
-77, 0, 0, -113, -14, 2, 1, , 2020-08-19T15:54:42.437292
-77, 0, 0, -113, -14, 2, 1, , 2020-08-19T15:54:43.756368
-79, 0, 0, -114, -15, 2, 0, , 2020-08-19T15:54:45.092444
-79, 0, 0, -114, -15, 2, 0, , 2020-08-19T15:54:46.413520
-79, 0, 0, -113, -14, 2, 3, , 2020-08-19T15:54:47.722595
-79, 0, 0, -113, -14, 2, 3, , 2020-08-19T15:54:49.031670
-79, 0, 0, -113, -14, 2, 3, , 2020-08-19T15:54:50.372746
-79, 0, 0, -113, -14, 2, 3, , 2020-08-19T15:54:51.693822
-79, 0, 0, -113, -15, 2, 3, , 2020-08-19T15:54:53.020898
-79, 0, 0, -113, -15, 2, 3, , 2020-08-19T15:54:54.338973
-79, 0, 0, -113, -15, 2, 3, , 2020-08-19T15:54:55.673049
-79, 0, 0, -114, -15, 2, 1, , 2020-08-19T15:54:57.016126
-79, 0, 0, -114, -15, 2, 1, , 2020-08-19T15:54:58.337202
-79, 0, 0, -113, -15, 2, 1, , 2020-08-19T15:54:59.655277
-79, 0, 0, -113, -15, 2, 1, , 2020-08-19T15:55:00.976353
-77, 0, 0, -114, -16, 2, 1, , 2020-08-19T15:55:02.295428
-77, 0, 0, -114, -16, 2, 1, , 2020-08-19T15:55:03.635505
-80, 0, 0, -114, -16, 2, 2, , 2020-08-19T15:55:04.954580
-80, 0, 0, -114, -16, 2, 2, , 2020-08-19T15:55:06.274656
-80, 0, 0, -114, -16, 2, 2, , 2020-08-19T15:55:07.593731
-77, 0, 0, -113, -15, 2, 0, , 2020-08-19T15:55:08.915807
-77, 0, 0, -113, -15, 2, 0, , 2020-08-19T15:55:10.235882
-80, 0, 0, -113, -14, 2, 0, , 2020-08-19T15:55:11.553958
-80, 0, 0, -113, -14, 2, 0, , 2020-08-19T15:55:12.887034
-80, 0, 0, -113, -14, 2, 3, , 2020-08-19T15:55:14.211110
-80, 0, 0, -113, -14, 2, 3, , 2020-08-19T15:55:15.534185
-76, 0, 0, -112, -15, 2, 1, , 2020-08-19T15:55:16.864262
-76, 0, 0, -112, -15, 2, 1, , 2020-08-19T15:55:18.172336
-76, 0, 0, -112, -15, 2, 1, , 2020-08-19T15:55:19.490412
-78, 0, 0, -112, -15, 2, 4, , 2020-08-19T15:55:20.811487
-78, 0, 0, -112, -15, 2, 4, , 2020-08-19T15:55:22.114562
-78, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:55:23.416636
-78, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:55:24.751713
-78, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:55:26.050787
-78, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:55:27.355862
