rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:44:36.303622
-76, 0, 0, -106, -11, 2, 8, , 2020-08-22T01:44:37.646699
-76, 0, 0, -106, -11, 2, 8, , 2020-08-22T01:44:38.928772
-76, 0, 0, -106, -11, 2, 8, , 2020-08-22T01:44:40.245847
-74, 0, 0, -105, -10, 2, 5, , 2020-08-22T01:44:41.568923
-74, 0, 0, -105, -10, 2, 5, , 2020-08-22T01:44:42.904999
-74, 0, 0, -104, -9, 3, 7, , 2020-08-22T01:44:44.244076
-74, 0, 0, -104, -9, 3, 7, , 2020-08-22T01:44:45.581152
-74, 0, 0, -104, -11, 3, 3, , 2020-08-22T01:44:46.929230
-74, 0, 0, -104, -11, 3, 3, , 2020-08-22T01:44:48.269306
-74, 0, 0, -103, -10, 3, 8, , 2020-08-22T01:44:49.606383
-74, 0, 0, -103, -10, 3, 8, , 2020-08-22T01:44:50.927458
-74, 0, 0, -103, -10, 3, 8, , 2020-08-22T01:44:52.265535
-74, 0, 0, -103, -10, 3, 8, , 2020-08-22T01:44:53.606612
-74, 0, 0, -103, -10, 3, 8, , 2020-08-22T01:44:54.928687
-74, 0, 0, -104, -10, 3, 9, , 2020-08-22T01:44:56.261763
-74, 0, 0, -104, -10, 3, 9, , 2020-08-22T01:44:57.601840
-74, 0, 0, -104, -10, 3, 7, , 2020-08-22T01:44:58.964918
-74, 0, 0, -104, -10, 3, 7, , 2020-08-22T01:45:00.291994
-74, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:45:01.634071
-74, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:45:02.992148
-74, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:45:04.336225
-76, 0, 0, -108, -10, 2, 4, , 2020-08-22T01:45:05.676302
-76, 0, 0, -108, -10, 2, 4, , 2020-08-22T01:45:07.029379
-76, 0, 0, -105, -10, 2, 3, , 2020-08-22T01:45:08.359455
-76, 0, 0, -105, -10, 2, 3, , 2020-08-22T01:45:09.713533
-72, 0, 0, -104, -13, 3, 7, , 2020-08-22T01:45:11.050609
-72, 0, 0, -104, -13, 3, 7, , 2020-08-22T01:45:12.412687
-70, 0, 0, -106, -14, 2, 7, , 2020-08-22T01:45:13.749764
-70, 0, 0, -106, -14, 2, 7, , 2020-08-22T01:45:15.089840
-70, 0, 0, -106, -14, 2, 7, , 2020-08-22T01:45:16.444918
-72, 0, 0, -105, -13, 2, 4, , 2020-08-22T01:45:17.801995
-72, 0, 0, -105, -13, 2, 4, , 2020-08-22T01:45:19.129071
-72, 0, 0, -104, -12, 3, 9, , 2020-08-22T01:45:20.471148
-72, 0, 0, -104, -12, 3, 9, , 2020-08-22T01:45:21.801224
-72, 0, 0, -106, -13, 2, 5, , 2020-08-22T01:45:23.138301
-72, 0, 0, -106, -13, 2, 5, , 2020-08-22T01:45:24.462376
-70, 0, 0, -103, -12, 3, 7, , 2020-08-22T01:45:25.822454
-70, 0, 0, -103, -12, 3, 7, , 2020-08-22T01:45:27.142530
-70, 0, 0, -103, -12, 3, 7, , 2020-08-22T01:45:28.496607
-73, 0, 0, -104, -12, 3, 7, , 2020-08-22T01:45:29.838684
-73, 0, 0, -104, -12, 3, 7, , 2020-08-22T01:45:31.164760
-73, 0, 0, -103, -12, 3, 8, , 2020-08-22T01:45:32.377829
-73, 0, 0, -103, -12, 3, 8, , 2020-08-22T01:45:33.600899
-73, 0, 0, -105, -12, 2, 8, , 2020-08-22T01:45:34.920975
-73, 0, 0, -105, -12, 2, 8, , 2020-08-22T01:45:36.262051
-73, 0, 0, -105, -13, 2, 7, , 2020-08-22T01:45:37.620129
-73, 0, 0, -105, -13, 2, 7, , 2020-08-22T01:45:38.943205
-73, 0, 0, -105, -13, 2, 7, , 2020-08-22T01:45:40.283281
-73, 0, 0, -104, -11, 3, 6, , 2020-08-22T01:45:41.638359
-73, 0, 0, -104, -11, 3, 6, , 2020-08-22T01:45:42.983436
-75, 0, 0, -104, -10, 3, 8, , 2020-08-22T01:45:44.338513
-75, 0, 0, -104, -10, 3, 8, , 2020-08-22T01:45:45.678590
-75, 0, 0, -104, -10, 3, 5, , 2020-08-22T01:45:47.004666
-75, 0, 0, -104, -10, 3, 5, , 2020-08-22T01:45:48.358743
-77, 0, 0, -108, -11, 2, 1, , 2020-08-22T01:45:49.652817
-77, 0, 0, -108, -11, 2, 1, , 2020-08-22T01:45:50.999894
-77, 0, 0, -108, -11, 2, 1, , 2020-08-22T01:45:52.359972
-77, 0, 0, -107, -11, 2, 4, , 2020-08-22T01:45:53.684048
-77, 0, 0, -107, -11, 2, 4, , 2020-08-22T01:45:55.042125
-75, 0, 0, -105, -11, 2, 7, , 2020-08-22T01:45:56.377202
-75, 0, 0, -105, -11, 2, 7, , 2020-08-22T01:45:57.699277
-73, 0, 0, -106, -11, 2, 2, , 2020-08-22T01:45:59.040354
-73, 0, 0, -106, -11, 2, 2, , 2020-08-22T01:46:00.366430
-73, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:46:01.700506
-73, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:46:03.039583
-73, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:46:04.380660
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:46:05.590729
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:46:06.940806
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:46:08.279883
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:46:09.641961
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:46:10.997038
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:46:12.321114
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:46:13.660190
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:46:14.981266
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:46:16.323343
-75, 0, 0, -104, -11, 3, 5, , 2020-08-22T01:46:17.679420
-75, 0, 0, -104, -11, 3, 5, , 2020-08-22T01:46:19.016497
-75, 0, 0, -105, -11, 2, 3, , 2020-08-22T01:46:20.360574
-75, 0, 0, -105, -11, 2, 3, , 2020-08-22T01:46:21.567643
-72, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:46:22.918720
-72, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:46:24.243796
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:46:25.606874
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:46:26.936950
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:46:28.281027
-74, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:46:29.642104
-74, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:46:30.982181
-72, 0, 0, -103, -10, 3, 6, , 2020-08-22T01:46:32.324258
-72, 0, 0, -103, -10, 3, 6, , 2020-08-22T01:46:33.656334
-74, 0, 0, -106, -11, 2, 3, , 2020-08-22T01:46:34.998411
-74, 0, 0, -106, -11, 2, 3, , 2020-08-22T01:46:36.320486
-74, 0, 0, -106, -12, 2, 6, , 2020-08-22T01:46:37.680564
-74, 0, 0, -106, -12, 2, 6, , 2020-08-22T01:46:39.038642
-74, 0, 0, -106, -12, 2, 6, , 2020-08-22T01:46:40.358717
-74, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:46:41.697794
-74, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:46:43.035871
-74, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:46:44.359946
-74, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:46:45.700023
-74, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:46:47.040100
-74, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:46:48.361175
-76, 0, 0, -108, -12, 2, 2, , 2020-08-22T01:46:49.719253
-76, 0, 0, -108, -12, 2, 2, , 2020-08-22T01:46:51.054329
-76, 0, 0, -108, -12, 2, 2, , 2020-08-22T01:46:52.400406
-76, 0, 0, -106, -12, 2, 4, , 2020-08-22T01:46:53.737483
-76, 0, 0, -106, -12, 2, 4, , 2020-08-22T01:46:55.081559
-74, 0, 0, -105, -11, 2, 7, , 2020-08-22T01:46:56.435637
-74, 0, 0, -105, -11, 2, 7, , 2020-08-22T01:46:57.792715
-74, 0, 0, -105, -11, 2, 4, , 2020-08-22T01:46:59.137792
-74, 0, 0, -105, -11, 2, 4, , 2020-08-22T01:47:00.479868
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:47:01.816945
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:47:03.154021
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:47:04.502098
-76, 0, 0, -108, -12, 2, 3, , 2020-08-22T01:47:05.835175
-76, 0, 0, -108, -12, 2, 3, , 2020-08-22T01:47:07.195252
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:47:08.558330
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:47:09.901407
-76, 0, 0, -107, -11, 2, 5, , 2020-08-22T01:47:11.235483
-76, 0, 0, -107, -11, 2, 5, , 2020-08-22T01:47:12.577560
-76, 0, 0, -106, -10, 2, 5, , 2020-08-22T01:47:13.919637
-76, 0, 0, -106, -10, 2, 5, , 2020-08-22T01:47:15.255713
-74, 0, 0, -105, -12, 2, 4, , 2020-08-22T01:47:16.595790
-74, 0, 0, -105, -12, 2, 4, , 2020-08-22T01:47:17.917866
-74, 0, 0, -105, -12, 2, 4, , 2020-08-22T01:47:19.271943
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:47:20.614020
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:47:21.946096
-74, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:47:23.292173
-74, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:47:24.614249
-74, 0, 0, -105, -11, 2, 7, , 2020-08-22T01:47:25.935324
-74, 0, 0, -105, -11, 2, 7, , 2020-08-22T01:47:27.310403
-74, 0, 0, -106, -11, 2, 7, , 2020-08-22T01:47:28.652480
-74, 0, 0, -106, -11, 2, 7, , 2020-08-22T01:47:29.994556
-74, 0, 0, -106, -11, 2, 7, , 2020-08-22T01:47:31.317632
-74, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:47:32.652708
-74, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:47:33.993785
-74, 0, 0, -105, -10, 2, 8, , 2020-08-22T01:47:35.351863
-74, 0, 0, -105, -10, 2, 8, , 2020-08-22T01:47:36.696940
-74, 0, 0, -105, -10, 2, 5, , 2020-08-22T01:47:38.036016
-74, 0, 0, -105, -10, 2, 5, , 2020-08-22T01:47:39.372093
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:47:40.682168
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:47:42.014244
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:47:43.357321
-74, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:47:44.665396
-74, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:47:45.975470
-74, 0, 0, -106, -12, 2, 4, , 2020-08-22T01:47:47.298546
-74, 0, 0, -106, -12, 2, 4, , 2020-08-22T01:47:48.634623
-71, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:47:49.969699
-71, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:47:51.313776
-75, 0, 0, -106, -12, 2, 4, , 2020-08-22T01:47:52.651852
-75, 0, 0, -106, -12, 2, 4, , 2020-08-22T01:47:53.992929
-75, 0, 0, -106, -12, 2, 4, , 2020-08-22T01:47:55.354007
-75, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:47:56.676083
-75, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:47:58.013159
-75, 0, 0, -106, -10, 2, 6, , 2020-08-22T01:47:59.353236
-75, 0, 0, -106, -10, 2, 6, , 2020-08-22T01:48:00.689312
-75, 0, 0, -106, -10, 2, 6, , 2020-08-22T01:48:02.035389
-75, 0, 0, -106, -10, 2, 6, , 2020-08-22T01:48:03.390467
-75, 0, 0, -105, -11, 2, 8, , 2020-08-22T01:48:04.616537
-75, 0, 0, -105, -11, 2, 8, , 2020-08-22T01:48:05.968614
-75, 0, 0, -105, -11, 2, 8, , 2020-08-22T01:48:07.313691
-75, 0, 0, -105, -12, 2, 6, , 2020-08-22T01:48:08.672769
-75, 0, 0, -105, -12, 2, 6, , 2020-08-22T01:48:10.028846
-75, 0, 0, -106, -10, 2, 4, , 2020-08-22T01:48:11.389924
-75, 0, 0, -106, -10, 2, 4, , 2020-08-22T01:48:12.693999
-75, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:48:14.048076
-75, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:48:15.393153
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T01:48:16.708228
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T01:48:18.034304
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T01:48:19.391382
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T01:48:20.693456
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T01:48:22.030533
-75, 0, 0, -106, -10, 2, 6, , 2020-08-22T01:48:23.353608
-75, 0, 0, -106, -10, 2, 6, , 2020-08-22T01:48:24.673684
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T01:48:26.048763
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T01:48:27.406840
-75, 0, 0, -106, -11, 2, 3, , 2020-08-22T01:48:28.786919
-75, 0, 0, -106, -11, 2, 3, , 2020-08-22T01:48:30.128996
-75, 0, 0, -106, -11, 2, 3, , 2020-08-22T01:48:31.477073
-75, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:48:32.812149
-75, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:48:34.189228
-75, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:48:35.400297
-75, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:48:36.729373
-75, 0, 0, -106, -11, 2, 3, , 2020-08-22T01:48:38.071450
-75, 0, 0, -106, -11, 2, 3, , 2020-08-22T01:48:39.432528
-75, 0, 0, -107, -12, 2, 3, , 2020-08-22T01:48:40.773605
-75, 0, 0, -107, -12, 2, 3, , 2020-08-22T01:48:42.110681
-75, 0, 0, -107, -12, 2, 3, , 2020-08-22T01:48:43.329751
-75, 0, 0, -108, -12, 2, 3, , 2020-08-22T01:48:44.530820
-75, 0, 0, -108, -12, 2, 3, , 2020-08-22T01:48:45.871896
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:48:47.206973
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:48:48.550050
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:48:49.885126
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:48:51.210202
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:48:52.555279
-75, 0, 0, -108, -13, 2, 2, , 2020-08-22T01:48:53.889355
-75, 0, 0, -108, -13, 2, 2, , 2020-08-22T01:48:55.228432
-75, 0, 0, -105, -12, 2, 5, , 2020-08-22T01:48:56.588509
-75, 0, 0, -105, -12, 2, 5, , 2020-08-22T01:48:57.907585
-75, 0, 0, -106, -12, 2, 6, , 2020-08-22T01:48:59.264662
-75, 0, 0, -106, -12, 2, 6, , 2020-08-22T01:49:00.571737
-75, 0, 0, -104, -11, 3, 5, , 2020-08-22T01:49:01.887812
-75, 0, 0, -104, -11, 3, 5, , 2020-08-22T01:49:03.229889
-75, 0, 0, -104, -11, 3, 5, , 2020-08-22T01:49:04.597967
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:49:05.931044
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:49:07.270120
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T01:49:08.592196
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T01:49:09.929272
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:49:11.269349
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:49:12.589424
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:49:13.927501
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:49:15.246576
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:49:16.570652
-75, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:49:17.868726
-75, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:49:19.182802
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:49:20.509878
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:49:21.863955
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T01:49:23.227033
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T01:49:24.551109
-75, 0, 0, -105, -10, 2, 4, , 2020-08-22T01:49:25.885185
-75, 0, 0, -105, -10, 2, 4, , 2020-08-22T01:49:27.207261
-75, 0, 0, -105, -10, 2, 4, , 2020-08-22T01:49:28.542337
-75, 0, 0, -104, -10, 3, 5, , 2020-08-22T01:49:29.869413
-75, 0, 0, -104, -10, 3, 5, , 2020-08-22T01:49:31.209490
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:49:32.552566
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:49:33.884643
-75, 0, 0, -105, -11, 2, 4, , 2020-08-22T01:49:35.187717
-75, 0, 0, -105, -11, 2, 4, , 2020-08-22T01:49:36.507793
-73, 0, 0, -105, -10, 2, 4, , 2020-08-22T01:49:37.826868
-73, 0, 0, -105, -10, 2, 4, , 2020-08-22T01:49:39.164945
-73, 0, 0, -105, -10, 2, 4, , 2020-08-22T01:49:40.490020
-75, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:49:41.844098
-75, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:49:43.186175
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T01:49:44.511250
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T01:49:45.902330
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T01:49:47.282409
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T01:49:48.585483
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:49:49.906559
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:49:51.263637
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:49:52.587712
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:49:53.943790
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:49:55.303868
-75, 0, 0, -105, -11, 2, 8, , 2020-08-22T01:49:56.646944
-75, 0, 0, -105, -11, 2, 8, , 2020-08-22T01:49:57.987021
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:49:59.351099
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:50:00.683175
-75, 0, 0, -104, -10, 3, 5, , 2020-08-22T01:50:02.042253
-75, 0, 0, -104, -10, 3, 5, , 2020-08-22T01:50:03.383330
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T01:50:04.728407
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T01:50:06.072484
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T01:50:07.419561
-73, 0, 0, -104, -11, 3, 3, , 2020-08-22T01:50:08.780638
-73, 0, 0, -104, -11, 3, 3, , 2020-08-22T01:50:10.123715
-69, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:50:11.464792
-69, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:50:12.784867
-74, 0, 0, -108, -12, 2, 2, , 2020-08-22T01:50:14.103943
-74, 0, 0, -108, -12, 2, 2, , 2020-08-22T01:50:15.461021
-74, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:50:16.786096
-74, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:50:18.121173
-74, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:50:19.482251
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:50:20.823327
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:50:22.163404
-71, 0, 0, -104, -10, 3, 5, , 2020-08-22T01:50:23.503481
-71, 0, 0, -104, -10, 3, 5, , 2020-08-22T01:50:24.846557
-73, 0, 0, -104, -11, 3, 7, , 2020-08-22T01:50:26.187634
-73, 0, 0, -104, -11, 3, 7, , 2020-08-22T01:50:27.504709
-76, 0, 0, -104, -10, 3, 4, , 2020-08-22T01:50:28.864787
-76, 0, 0, -104, -10, 3, 4, , 2020-08-22T01:50:30.203864
-76, 0, 0, -104, -10, 3, 4, , 2020-08-22T01:50:31.545941
-76, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:50:32.886017
-76, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:50:34.221094
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:50:35.562170
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T01:50:36.884246
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:50:38.219322
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T01:50:39.561399
-74, 0, 0, -105, -10, 2, 6, , 2020-08-22T01:50:40.904476
-74, 0, 0, -105, -10, 2, 6, , 2020-08-22T01:50:42.223551
-74, 0, 0, -105, -10, 2, 6, , 2020-08-22T01:50:43.547627
-74, 0, 0, -105, -12, 2, 5, , 2020-08-22T01:50:44.868703
-74, 0, 0, -105, -12, 2, 5, , 2020-08-22T01:50:46.201779
-76, 0, 0, -106, -12, 2, 4, , 2020-08-22T01:50:47.539855
-76, 0, 0, -106, -12, 2, 4, , 2020-08-22T01:50:48.880932
-76, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:50:50.220009
-76, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:50:51.559085
-76, 0, 0, -104, -10, 3, 7, , 2020-08-22T01:50:52.881161
-76, 0, 0, -104, -10, 3, 7, , 2020-08-22T01:50:54.259240
-76, 0, 0, -106, -11, 2, 3, , 2020-08-22T01:50:55.635318
-76, 0, 0, -106, -11, 2, 3, , 2020-08-22T01:50:56.943393
-76, 0, 0, -106, -11, 2, 3, , 2020-08-22T01:50:58.280470
-74, 0, 0, -105, -12, 2, 4, , 2020-08-22T01:50:59.622546
-74, 0, 0, -105, -12, 2, 4, , 2020-08-22T01:51:00.961623
-74, 0, 0, -106, -10, 2, 5, , 2020-08-22T01:51:02.305700
-74, 0, 0, -106, -10, 2, 5, , 2020-08-22T01:51:03.664778
-71, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:51:05.001854
-71, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:51:06.348931
-75, 0, 0, -105, -12, 2, 3, , 2020-08-22T01:51:07.693008
-75, 0, 0, -105, -12, 2, 3, , 2020-08-22T01:51:09.003083
-75, 0, 0, -105, -12, 2, 3, , 2020-08-22T01:51:10.341160
-75, 0, 0, -104, -11, 3, 6, , 2020-08-22T01:51:11.677236
-75, 0, 0, -104, -11, 3, 6, , 2020-08-22T01:51:13.056315
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:51:14.398392
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T01:51:15.704466
-75, 0, 0, -106, -11, 2, 1, , 2020-08-22T01:51:17.039543
-75, 0, 0, -106, -11, 2, 1, , 2020-08-22T01:51:18.399620
-75, 0, 0, -104, -10, 3, 7, , 2020-08-22T01:51:19.749698
-75, 0, 0, -104, -10, 3, 7, , 2020-08-22T01:51:21.077774
-75, 0, 0, -104, -10, 3, 7, , 2020-08-22T01:51:22.422851
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T01:51:23.756927
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T01:51:25.098004
-75, 0, 0, -104, -11, 3, 4, , 2020-08-22T01:51:26.443080
-75, 0, 0, -104, -11, 3, 4, , 2020-08-22T01:51:27.785157
-71, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:51:29.121234
-71, 0, 0, -105, -11, 2, 6, , 2020-08-22T01:51:30.441309
-74, 0, 0, -105, -10, 2, 6, , 2020-08-22T01:51:31.794387
-74, 0, 0, -105, -10, 2, 6, , 2020-08-22T01:51:33.141464
-74, 0, 0, -105, -10, 2, 6, , 2020-08-22T01:51:34.466539
-74, 0, 0, -105, -10, 2, 6, , 2020-08-22T01:51:35.833618
-74, 0, 0, -105, -10, 2, 6, , 2020-08-22T01:51:37.162694
-74, 0, 0, -106, -11, 2, 7, , 2020-08-22T01:51:38.482769
-74, 0, 0, -106, -11, 2, 7, , 2020-08-22T01:51:39.824846
-72, 0, 0, -105, -12, 2, 5, , 2020-08-22T01:51:41.162922
-72, 0, 0, -105, -12, 2, 5, , 2020-08-22T01:51:42.379992
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:51:43.727069
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:51:45.078146
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:51:46.438224
-74, 0, 0, -106, -13, 2, 4, , 2020-08-22T01:51:47.777301
-74, 0, 0, -106, -13, 2, 4, , 2020-08-22T01:51:49.136378
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:51:50.477455
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:51:51.832533
-74, 0, 0, -107, -11, 2, 5, , 2020-08-22T01:51:53.177610
-74, 0, 0, -107, -11, 2, 5, , 2020-08-22T01:51:54.494685
-74, 0, 0, -105, -10, 2, 4, , 2020-08-22T01:51:55.830761
-74, 0, 0, -105, -10, 2, 4, , 2020-08-22T01:51:57.161838
-74, 0, 0, -105, -10, 2, 4, , 2020-08-22T01:51:58.483913
-74, 0, 0, -107, -11, 2, 4, , 2020-08-22T01:51:59.833990
-74, 0, 0, -107, -11, 2, 4, , 2020-08-22T01:52:01.182067
-74, 0, 0, -106, -11, 2, 3, , 2020-08-22T01:52:02.498143
-74, 0, 0, -106, -11, 2, 3, , 2020-08-22T01:52:03.848220
-74, 0, 0, -105, -11, 2, 4, , 2020-08-22T01:52:05.180296
-74, 0, 0, -105, -11, 2, 4, , 2020-08-22T01:52:06.498372
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:52:07.847449
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:52:09.184525
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:52:10.552603
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:52:11.907681
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T01:52:13.216756
-74, 0, 0, -105, -10, 2, 5, , 2020-08-22T01:52:14.555832
-74, 0, 0, -105, -10, 2, 5, , 2020-08-22T01:52:15.927911
-74, 0, 0, -105, -12, 2, 2, , 2020-08-22T01:52:17.255987
-74, 0, 0, -105, -12, 2, 2, , 2020-08-22T01:52:18.640066
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:52:19.998144
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:52:21.352221
-74, 0, 0, -104, -12, 3, 5, , 2020-08-22T01:52:22.717299
-74, 0, 0, -104, -12, 3, 5, , 2020-08-22T01:52:23.950370
-74, 0, 0, -104, -12, 3, 5, , 2020-08-22T01:52:25.272445
-74, 0, 0, -105, -10, 2, 4, , 2020-08-22T01:52:26.614522
-74, 0, 0, -105, -10, 2, 4, , 2020-08-22T01:52:27.974600
-74, 0, 0, -105, -11, 2, 4, , 2020-08-22T01:52:29.313676
-74, 0, 0, -105, -11, 2, 4, , 2020-08-22T01:52:30.651753
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:52:32.014831
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T01:52:33.372909
