rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-75, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:07:57.935536
-75, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:07:59.285613
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:08:00.662692
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:08:02.018770
-75, 0, 0, -107, -12, 2, 2, , 2020-08-18T21:08:03.359846
-75, 0, 0, -107, -12, 2, 2, , 2020-08-18T21:08:04.683922
-73, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:08:06.002998
-73, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:08:07.319073
-73, 0, 0, -107, -14, 2, 5, , 2020-08-18T21:08:08.640148
-73, 0, 0, -107, -14, 2, 5, , 2020-08-18T21:08:09.972225
-73, 0, 0, -107, -14, 2, 5, , 2020-08-18T21:08:11.300301
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:08:12.642377
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:08:13.970453
-75, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:08:15.299529
-75, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:08:16.600604
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:08:17.938680
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:08:19.263756
-73, 0, 0, -107, -13, 2, 5, , 2020-08-18T21:08:20.579831
-73, 0, 0, -107, -13, 2, 5, , 2020-08-18T21:08:21.893906
-73, 0, 0, -107, -13, 2, 5, , 2020-08-18T21:08:23.202981
-75, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:08:24.524057
-75, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:08:25.843132
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:08:27.143207
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:08:28.460282
-75, 0, 0, -108, -14, 2, 4, , 2020-08-18T21:08:29.777357
-75, 0, 0, -108, -14, 2, 4, , 2020-08-18T21:08:31.102433
-75, 0, 0, -108, -14, 2, 4, , 2020-08-18T21:08:32.428509
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:08:33.738584
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:08:35.057659
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:08:36.377735
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:08:37.721812
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:08:39.037887
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:08:40.341962
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:08:41.641036
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:08:42.979112
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:08:44.282187
-75, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:08:45.603263
-75, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:08:46.957340
-75, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:08:48.261415
-75, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:08:49.582490
-75, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:08:50.897565
-75, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:08:52.222641
-75, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:08:53.541717
-75, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:08:54.857792
-75, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:08:56.196868
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:08:57.518944
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:08:58.877022
-73, 0, 0, -107, -14, 2, 1, , 2020-08-18T21:09:00.217098
-73, 0, 0, -107, -14, 2, 1, , 2020-08-18T21:09:01.558175
-76, 0, 0, -108, -14, 2, 3, , 2020-08-18T21:09:02.901252
-76, 0, 0, -108, -14, 2, 3, , 2020-08-18T21:09:04.238328
-72, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:09:05.576405
-72, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:09:06.881480
-72, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:09:08.216556
-75, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:09:09.520631
-75, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:09:10.835706
-72, 0, 0, -107, -14, 2, 1, , 2020-08-18T21:09:12.174782
-72, 0, 0, -107, -14, 2, 1, , 2020-08-18T21:09:13.481857
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:09:14.797932
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:09:16.154010
-75, 0, 0, -106, -12, 2, 4, , 2020-08-18T21:09:17.505087
-75, 0, 0, -106, -12, 2, 4, , 2020-08-18T21:09:18.817162
-75, 0, 0, -106, -12, 2, 4, , 2020-08-18T21:09:20.159239
-75, 0, 0, -107, -14, 2, 4, , 2020-08-18T21:09:21.460313
-75, 0, 0, -107, -14, 2, 4, , 2020-08-18T21:09:22.781389
-73, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:09:24.119466
-73, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:09:25.437541
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:09:26.772617
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:09:28.135695
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:09:29.455771
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:09:30.779847
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:09:32.113923
-75, 0, 0, -108, -13, 2, 2, , 2020-08-18T21:09:33.433998
-75, 0, 0, -108, -13, 2, 2, , 2020-08-18T21:09:34.740073
-75, 0, 0, -108, -13, 2, 4, , 2020-08-18T21:09:36.069149
-75, 0, 0, -108, -13, 2, 4, , 2020-08-18T21:09:37.395225
-75, 0, 0, -108, -14, 2, 1, , 2020-08-18T21:09:38.736302
-75, 0, 0, -108, -14, 2, 1, , 2020-08-18T21:09:40.132381
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:09:41.479459
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:09:42.821535
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:09:44.158612
-75, 0, 0, -108, -13, 2, 2, , 2020-08-18T21:09:45.497688
-75, 0, 0, -108, -13, 2, 2, , 2020-08-18T21:09:46.817764
-77, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:09:48.155840
-77, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:09:49.474916
-74, 0, 0, -107, -14, 2, 1, , 2020-08-18T21:09:50.778990
-74, 0, 0, -107, -14, 2, 1, , 2020-08-18T21:09:52.116067
-74, 0, 0, -107, -14, 2, 1, , 2020-08-18T21:09:53.433142
-74, 0, 0, -107, -14, 2, 1, , 2020-08-18T21:09:54.738217
-74, 0, 0, -107, -14, 2, 1, , 2020-08-18T21:09:56.091294
-74, 0, 0, -107, -14, 2, 1, , 2020-08-18T21:09:57.432371
-74, 0, 0, -107, -14, 2, 1, , 2020-08-18T21:09:58.773448
-74, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:10:00.110524
-74, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:10:01.436600
-74, 0, 0, -107, -14, 2, 2, , 2020-08-18T21:10:02.755675
-74, 0, 0, -107, -14, 2, 2, , 2020-08-18T21:10:04.074751
-74, 0, 0, -107, -14, 2, 2, , 2020-08-18T21:10:05.411827
-74, 0, 0, -108, -14, 2, 1, , 2020-08-18T21:10:06.710902
-74, 0, 0, -108, -14, 2, 1, , 2020-08-18T21:10:08.017976
-74, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:10:09.332052
-74, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:10:10.671128
-76, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:10:12.001204
-76, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:10:13.316279
-73, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:10:14.677357
-73, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:10:15.997433
-73, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:10:17.331509
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:10:18.656585
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:10:19.974660
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:10:21.295736
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:10:22.611811
-73, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:10:23.913886
-73, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:10:25.235961
-76, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:10:26.551036
-76, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:10:27.875112
-76, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:10:29.193188
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:10:30.514263
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:10:31.852340
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:10:33.175415
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:10:34.515492
-73, 0, 0, -108, -14, 2, 0, , 2020-08-18T21:10:35.833567
-73, 0, 0, -108, -14, 2, 0, , 2020-08-18T21:10:37.173644
-73, 0, 0, -108, -14, 2, 3, , 2020-08-18T21:10:38.512721
-73, 0, 0, -108, -14, 2, 3, , 2020-08-18T21:10:39.830796
-73, 0, 0, -108, -14, 2, 3, , 2020-08-18T21:10:41.150872
-75, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:10:42.471947
-75, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:10:43.794023
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:10:45.134099
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:10:46.491177
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:10:47.815253
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:10:49.128328
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:10:50.435403
-75, 0, 0, -108, -13, 2, 1, , 2020-08-18T21:10:51.752478
-75, 0, 0, -108, -13, 2, 1, , 2020-08-18T21:10:53.090554
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:10:54.433631
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:10:55.775708
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:10:57.109784
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:10:58.428860
-73, 0, 0, -108, -14, 2, 3, , 2020-08-18T21:10:59.751935
-73, 0, 0, -108, -14, 2, 3, , 2020-08-18T21:11:01.054010
-73, 0, 0, -108, -14, 2, 3, , 2020-08-18T21:11:02.392086
-73, 0, 0, -108, -14, 2, 3, , 2020-08-18T21:11:03.708162
-73, 0, 0, -108, -14, 2, 3, , 2020-08-18T21:11:05.047238
-76, 0, 0, -108, -14, 2, 3, , 2020-08-18T21:11:06.390315
-76, 0, 0, -108, -14, 2, 3, , 2020-08-18T21:11:07.713391
-76, 0, 0, -108, -14, 2, 1, , 2020-08-18T21:11:09.028466
-76, 0, 0, -108, -14, 2, 1, , 2020-08-18T21:11:10.370543
-73, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:11:11.709619
-73, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:11:13.016694
-73, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:11:14.333769
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:11:15.652845
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:11:16.986921
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:11:18.329998
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:11:19.647073
-75, 0, 0, -105, -12, 2, 3, , 2020-08-18T21:11:20.954148
-75, 0, 0, -105, -12, 2, 3, , 2020-08-18T21:11:22.312226
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:11:23.629301
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:11:24.971378
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:11:26.306454
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:11:27.626530
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:11:28.946605
-75, 0, 0, -108, -13, 2, 2, , 2020-08-18T21:11:30.288682
-75, 0, 0, -108, -13, 2, 2, , 2020-08-18T21:11:31.610758
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:11:32.927833
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:11:34.265910
-75, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:11:35.568984
-75, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:11:36.886059
-75, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:11:38.218136
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:11:39.528211
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:11:40.852286
-75, 0, 0, -108, -13, 2, 2, , 2020-08-18T21:11:42.172362
-75, 0, 0, -108, -13, 2, 2, , 2020-08-18T21:11:43.486437
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:11:44.812513
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:11:46.131588
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:11:47.448664
-75, 0, 0, -108, -13, 2, 2, , 2020-08-18T21:11:48.765739
-75, 0, 0, -108, -13, 2, 2, , 2020-08-18T21:11:50.084814
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:11:51.404890
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:11:52.709964
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:11:54.045041
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:11:55.365116
-73, 0, 0, -107, -14, 2, 0, , 2020-08-18T21:11:56.667191
-73, 0, 0, -107, -14, 2, 0, , 2020-08-18T21:11:57.985266
-73, 0, 0, -107, -14, 2, 0, , 2020-08-18T21:11:59.308342
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:12:00.629417
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:12:01.964494
-73, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:12:03.284569
-73, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:12:04.610645
-73, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:12:05.924720
-73, 0, 0, -108, -13, 2, 3, , 2020-08-18T21:12:07.229795
-75, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:12:08.565871
-75, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:12:09.905948
-75, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:12:11.208022
-75, 0, 0, -108, -13, 2, 1, , 2020-08-18T21:12:12.528098
-75, 0, 0, -108, -13, 2, 1, , 2020-08-18T21:12:13.844173
-75, 0, 0, -108, -13, 2, 0, , 2020-08-18T21:12:15.144248
-75, 0, 0, -108, -13, 2, 0, , 2020-08-18T21:12:16.467323
-72, 0, 0, -108, -14, 2, 0, , 2020-08-18T21:12:17.788399
-72, 0, 0, -108, -14, 2, 0, , 2020-08-18T21:12:19.110474
-72, 0, 0, -108, -14, 2, 0, , 2020-08-18T21:12:20.445551
-75, 0, 0, -107, -13, 2, 0, , 2020-08-18T21:12:21.783627
-75, 0, 0, -107, -13, 2, 0, , 2020-08-18T21:12:23.086702
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:12:24.423778
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:12:25.762855
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:12:27.102932
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:12:28.445008
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:12:29.764084
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:12:31.068158
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:12:32.405235
-75, 0, 0, -107, -12, 2, 3, , 2020-08-18T21:12:33.724310
-75, 0, 0, -107, -12, 2, 3, , 2020-08-18T21:12:35.067387
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:12:36.404464
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:12:37.761541
-75, 0, 0, -107, -12, 2, 3, , 2020-08-18T21:12:39.087617
-75, 0, 0, -107, -12, 2, 3, , 2020-08-18T21:12:40.443695
-75, 0, 0, -107, -12, 2, 5, , 2020-08-18T21:12:41.780771
-75, 0, 0, -107, -12, 2, 5, , 2020-08-18T21:12:43.101847
-75, 0, 0, -107, -12, 2, 5, , 2020-08-18T21:12:44.446924
-73, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:12:45.763999
-73, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:12:47.068074
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:12:48.444152
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:12:49.783229
-73, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:12:51.101304
-73, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:12:52.443381
-73, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:12:53.764457
-73, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:12:55.081532
-73, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:12:56.442610
-73, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:12:57.764685
-73, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:12:59.083761
-73, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:13:00.420837
-73, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:13:01.740913
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:03.087990
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:04.422066
-75, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:13:05.741142
-75, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:13:07.045216
-75, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:13:08.421295
-72, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:09.760371
-72, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:11.081447
-72, 0, 0, -107, -14, 2, 2, , 2020-08-18T21:13:12.441525
-72, 0, 0, -107, -14, 2, 2, , 2020-08-18T21:13:13.764601
-74, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:13:15.062675
-74, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:13:16.409752
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:13:17.744828
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:13:19.064904
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:13:20.404980
-76, 0, 0, -106, -12, 2, 3, , 2020-08-18T21:13:21.741057
-76, 0, 0, -106, -12, 2, 3, , 2020-08-18T21:13:23.061132
-74, 0, 0, -106, -13, 2, 2, , 2020-08-18T21:13:24.419210
-74, 0, 0, -106, -13, 2, 2, , 2020-08-18T21:13:25.750286
-74, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:13:27.082362
-74, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:13:28.463441
-74, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:29.785517
-74, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:31.102592
-74, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:32.437669
-74, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:33.779745
-74, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:35.101821
-74, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:36.455898
-74, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:37.780974
-74, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:13:39.084049
-74, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:13:40.418125
-74, 0, 0, -106, -12, 2, 4, , 2020-08-18T21:13:41.742201
-74, 0, 0, -106, -12, 2, 4, , 2020-08-18T21:13:43.060276
-74, 0, 0, -106, -12, 2, 4, , 2020-08-18T21:13:44.392352
-74, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:13:45.719428
-74, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:13:47.079506
-74, 0, 0, -106, -14, 2, 1, , 2020-08-18T21:13:48.459585
-74, 0, 0, -106, -14, 2, 1, , 2020-08-18T21:13:49.782661
-74, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:51.118737
-74, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:13:52.470814
-74, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:13:53.801891
-74, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:13:55.116966
-74, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:13:56.458042
-74, 0, 0, -107, -13, 2, 5, , 2020-08-18T21:13:57.783118
-74, 0, 0, -107, -13, 2, 5, , 2020-08-18T21:13:59.103194
-74, 0, 0, -106, -13, 2, 2, , 2020-08-18T21:14:00.473272
-74, 0, 0, -106, -13, 2, 2, , 2020-08-18T21:14:01.798348
-74, 0, 0, -106, -12, 2, 3, , 2020-08-18T21:14:03.119423
-74, 0, 0, -106, -12, 2, 3, , 2020-08-18T21:14:04.477501
-76, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:14:05.779576
-76, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:14:07.102651
-76, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:14:08.456729
-74, 0, 0, -105, -12, 2, 3, , 2020-08-18T21:14:09.778804
-74, 0, 0, -105, -12, 2, 3, , 2020-08-18T21:14:11.098880
-71, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:14:12.457958
-71, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:14:13.817035
-74, 0, 0, -106, -13, 2, 1, , 2020-08-18T21:14:15.122110
-74, 0, 0, -106, -13, 2, 1, , 2020-08-18T21:14:16.472187
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:14:17.800263
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:14:19.119339
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:14:20.447415
-74, 0, 0, -105, -12, 2, 3, , 2020-08-18T21:14:21.756489
-74, 0, 0, -105, -12, 2, 3, , 2020-08-18T21:14:23.079565
-74, 0, 0, -106, -13, 2, 2, , 2020-08-18T21:14:24.388640
-74, 0, 0, -106, -13, 2, 2, , 2020-08-18T21:14:25.721716
-72, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:14:27.061793
-72, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:14:28.408870
-72, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:14:29.721945
-72, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:14:31.040020
-72, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:14:32.361096
-72, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:14:33.675171
-72, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:14:35.001247
-74, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:14:36.319322
-74, 0, 0, -106, -13, 2, 4, , 2020-08-18T21:14:37.636398
-74, 0, 0, -106, -12, 2, 4, , 2020-08-18T21:14:38.955473
-74, 0, 0, -106, -12, 2, 4, , 2020-08-18T21:14:40.278549
-74, 0, 0, -107, -14, 2, 4, , 2020-08-18T21:14:41.624626
-74, 0, 0, -107, -14, 2, 4, , 2020-08-18T21:14:42.920700
-74, 0, 0, -107, -14, 2, 4, , 2020-08-18T21:14:44.240775
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:14:45.594853
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:14:46.934930
-72, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:14:48.257005
-72, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:14:49.573080
-76, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:14:50.937158
-76, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:14:52.319238
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:14:53.657314
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:14:55.018392
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:14:56.338467
-74, 0, 0, -106, -12, 2, 3, , 2020-08-18T21:14:57.680544
-74, 0, 0, -106, -12, 2, 3, , 2020-08-18T21:14:59.038622
-72, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:15:00.411700
-72, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:15:01.735776
-72, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:15:03.055852
-72, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:15:04.402929
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:15:05.717004
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:15:07.037079
-74, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:15:08.361155
-74, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:15:09.678230
-74, 0, 0, -107, -13, 2, 3, , 2020-08-18T21:15:11.012307
-76, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:15:12.336382
-76, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:15:13.676459
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:15:14.998535
-73, 0, 0, -107, -13, 2, 1, , 2020-08-18T21:15:16.298609
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:15:17.654687
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:15:18.972762
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:15:20.353841
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:15:21.673917
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:15:22.976991
-75, 0, 0, -106, -14, 2, 3, , 2020-08-18T21:15:24.297067
-75, 0, 0, -106, -14, 2, 3, , 2020-08-18T21:15:25.619142
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:15:26.938218
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:15:28.252293
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:15:29.594370
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:15:30.911445
-75, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:15:32.236521
-73, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:15:33.591598
-73, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:15:34.916674
-73, 0, 0, -106, -13, 2, 2, , 2020-08-18T21:15:36.236749
-73, 0, 0, -106, -13, 2, 2, , 2020-08-18T21:15:37.553825
-73, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:15:38.891901
-73, 0, 0, -106, -13, 2, 3, , 2020-08-18T21:15:40.215977
-75, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:15:41.543053
-75, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:15:42.855128
-75, 0, 0, -107, -14, 2, 3, , 2020-08-18T21:15:44.171203
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:15:45.469278
-75, 0, 0, -107, -13, 2, 4, , 2020-08-18T21:15:46.792353
-73, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:15:48.113429
-73, 0, 0, -107, -13, 2, 2, , 2020-08-18T21:15:49.433504
-75, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:15:50.762580
-75, 0, 0, -107, -12, 2, 4, , 2020-08-18T21:15:52.099657
