rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-82, 0, 0, -115, -11, 1, 4, , 2020-08-24T05:11:35.181536
-80, 0, 0, -112, -12, 2, 6, , 2020-08-24T05:11:36.396605
-80, 0, 0, -112, -12, 2, 6, , 2020-08-24T05:11:37.755683
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:11:38.949751
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:11:40.313829
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:11:41.531899
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:11:42.895977
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:11:44.262055
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T05:11:45.595131
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T05:11:46.939208
-82, 0, 0, -112, -11, 2, 8, , 2020-08-24T05:11:48.279285
-82, 0, 0, -112, -11, 2, 8, , 2020-08-24T05:11:49.619361
-80, 0, 0, -109, -9, 2, 10, , 2020-08-24T05:11:50.995440
-80, 0, 0, -109, -9, 2, 10, , 2020-08-24T05:11:52.251512
-80, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:11:53.595589
-80, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:11:54.956667
-80, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:11:56.296743
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:11:57.656821
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:11:59.019899
-82, 0, 0, -111, -10, 2, 3, , 2020-08-24T05:12:00.232969
-82, 0, 0, -111, -10, 2, 3, , 2020-08-24T05:12:01.576045
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:12:02.955124
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:12:04.296201
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:12:05.515271
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:12:06.889349
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:12:08.235426
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:12:09.573503
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:12:10.934581
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:12:12.274657
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:12:13.513728
-79, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:12:14.867806
-79, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:12:16.073875
-79, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:12:17.273943
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:12:18.615020
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:12:19.833090
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:12:21.214169
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:12:22.551245
-81, 0, 0, -111, -10, 2, 6, , 2020-08-24T05:12:23.895322
-81, 0, 0, -111, -10, 2, 6, , 2020-08-24T05:12:25.254400
-81, 0, 0, -111, -10, 2, 6, , 2020-08-24T05:12:26.474469
-81, 0, 0, -111, -10, 2, 8, , 2020-08-24T05:12:27.673538
-81, 0, 0, -111, -10, 2, 8, , 2020-08-24T05:12:29.035616
-81, 0, 0, -110, -11, 2, 8, , 2020-08-24T05:12:30.373693
-81, 0, 0, -110, -11, 2, 8, , 2020-08-24T05:12:31.671767
-81, 0, 0, -110, -10, 2, 8, , 2020-08-24T05:12:33.041845
-81, 0, 0, -110, -10, 2, 8, , 2020-08-24T05:12:34.373921
-81, 0, 0, -110, -10, 2, 8, , 2020-08-24T05:12:35.601992
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:12:36.974070
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:12:38.323147
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:12:39.655223
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:12:41.014301
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:12:42.230371
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:12:43.598449
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:12:44.969527
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:12:46.294603
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:12:47.512673
-81, 0, 0, -113, -10, 2, 5, , 2020-08-24T05:12:48.727742
-81, 0, 0, -113, -10, 2, 5, , 2020-08-24T05:12:50.093820
-81, 0, 0, -113, -12, 2, 4, , 2020-08-24T05:12:51.450898
-81, 0, 0, -113, -12, 2, 4, , 2020-08-24T05:12:52.812976
-81, 0, 0, -113, -12, 2, 4, , 2020-08-24T05:12:54.157053
-81, 0, 0, -114, -12, 2, 3, , 2020-08-24T05:12:55.492129
-81, 0, 0, -114, -12, 2, 3, , 2020-08-24T05:12:56.814205
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:12:58.155282
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:12:59.511359
-81, 0, 0, -113, -12, 2, 5, , 2020-08-24T05:13:00.854436
-81, 0, 0, -113, -12, 2, 5, , 2020-08-24T05:13:02.174511
-81, 0, 0, -113, -11, 2, 3, , 2020-08-24T05:13:03.535589
-81, 0, 0, -113, -11, 2, 3, , 2020-08-24T05:13:04.886667
-81, 0, 0, -113, -11, 2, 3, , 2020-08-24T05:13:06.226743
-79, 0, 0, -104, -11, 3, 5, , 2020-08-24T05:13:07.435812
-79, 0, 0, -104, -11, 3, 5, , 2020-08-24T05:13:08.793890
-79, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:13:10.129966
-79, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:13:11.453042
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:13:12.793119
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:13:14.133195
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:13:15.350265
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:13:16.708343
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:13:18.050419
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:13:19.268489
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:13:20.478558
-81, 0, 0, -113, -11, 2, 6, , 2020-08-24T05:13:21.809634
-81, 0, 0, -113, -11, 2, 6, , 2020-08-24T05:13:23.152711
-81, 0, 0, -113, -11, 2, 6, , 2020-08-24T05:13:24.495788
-81, 0, 0, -114, -11, 2, 4, , 2020-08-24T05:13:25.827864
-81, 0, 0, -114, -11, 2, 4, , 2020-08-24T05:13:27.149940
-81, 0, 0, -114, -12, 2, 4, , 2020-08-24T05:13:28.470015
-81, 0, 0, -114, -12, 2, 4, , 2020-08-24T05:13:29.830093
-81, 0, 0, -113, -12, 2, 5, , 2020-08-24T05:13:31.169170
-81, 0, 0, -113, -12, 2, 5, , 2020-08-24T05:13:32.492245
-81, 0, 0, -113, -12, 2, 4, , 2020-08-24T05:13:33.848323
-81, 0, 0, -113, -12, 2, 4, , 2020-08-24T05:13:35.207401
-81, 0, 0, -113, -12, 2, 4, , 2020-08-24T05:13:36.553478
-81, 0, 0, -113, -12, 2, 5, , 2020-08-24T05:13:37.889554
-81, 0, 0, -113, -12, 2, 5, , 2020-08-24T05:13:39.228631
-83, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:13:40.572708
-83, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:13:41.905784
-83, 0, 0, -114, -10, 2, 6, , 2020-08-24T05:13:43.119853
-83, 0, 0, -114, -10, 2, 6, , 2020-08-24T05:13:44.465930
-83, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:13:45.810007
-83, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:13:47.167085
-83, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:13:48.387155
-83, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:13:49.748232
-83, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:13:51.089309
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:13:52.310379
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:13:53.515448
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:13:54.848524
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:13:56.059593
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:13:57.407671
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:13:58.773749
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:14:00.108825
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:14:01.447902
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:14:02.808980
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:14:04.150056
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:14:05.509134
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:14:06.853211
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:14:08.206288
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:14:09.568366
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:14:10.892442
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:14:12.243519
-81, 0, 0, -112, -10, 2, 7, , 2020-08-24T05:14:13.566595
-81, 0, 0, -112, -10, 2, 7, , 2020-08-24T05:14:14.774664
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:16.129741
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:17.341811
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:18.687888
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:19.907958
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:21.266035
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:22.608112
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:23.966190
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:25.288265
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:26.625342
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:28.007421
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:14:29.366499
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:14:30.744577
-79, 0, 0, -113, -11, 2, 6, , 2020-08-24T05:14:32.085654
-79, 0, 0, -113, -11, 2, 6, , 2020-08-24T05:14:33.407730
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:14:34.622799
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:14:35.821868
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:14:37.170945
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:14:38.523022
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:14:39.882100
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:14:41.243178
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:14:42.461247
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T05:14:43.828326
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T05:14:45.186403
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:14:46.545481
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:14:47.887558
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:14:49.099627
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:50.445704
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:51.769780
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:14:53.124857
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:14:54.484935
-80, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:55.821012
-80, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:14:57.167089
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:14:58.523166
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:14:59.740236
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:15:00.945305
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:15:02.285381
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:15:03.628458
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:15:04.981536
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:15:06.324612
-82, 0, 0, -113, -12, 2, 6, , 2020-08-24T05:15:07.683690
-82, 0, 0, -113, -12, 2, 6, , 2020-08-24T05:15:09.053768
-82, 0, 0, -113, -12, 2, 6, , 2020-08-24T05:15:10.402846
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:15:11.762923
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:15:13.118001
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T05:15:14.486079
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T05:15:15.823156
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:15:17.201234
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:15:18.539311
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:15:19.881388
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:15:21.242466
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:15:22.602543
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:15:23.946620
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:15:25.166690
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:15:26.388760
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T05:15:27.721836
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:15:29.092915
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:15:30.481994
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:15:31.865073
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:15:33.119145
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:15:34.441221
-82, 0, 0, -105, -10, 2, 6, , 2020-08-24T05:15:35.787298
-82, 0, 0, -105, -10, 2, 6, , 2020-08-24T05:15:37.137375
-82, 0, 0, -110, -10, 2, 8, , 2020-08-24T05:15:38.498453
-82, 0, 0, -110, -10, 2, 8, , 2020-08-24T05:15:39.838529
-82, 0, 0, -111, -10, 2, 8, , 2020-08-24T05:15:41.093601
-82, 0, 0, -111, -10, 2, 8, , 2020-08-24T05:15:42.442678
-82, 0, 0, -111, -10, 2, 8, , 2020-08-24T05:15:43.650747
-82, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:15:44.982824
-82, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:15:46.220894
-82, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:15:47.580972
-82, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:15:48.921049
-82, 0, 0, -111, -10, 2, 7, , 2020-08-24T05:15:50.149119
-82, 0, 0, -111, -10, 2, 7, , 2020-08-24T05:15:51.478195
-82, 0, 0, -111, -10, 2, 7, , 2020-08-24T05:15:52.820272
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:15:54.161348
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:15:55.501425
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T05:15:56.844502
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T05:15:58.178578
-80, 0, 0, -110, -11, 2, 8, , 2020-08-24T05:15:59.507654
-80, 0, 0, -110, -11, 2, 8, , 2020-08-24T05:16:00.842731
-80, 0, 0, -110, -11, 2, 8, , 2020-08-24T05:16:02.199808
-80, 0, 0, -110, -10, 2, 6, , 2020-08-24T05:16:03.536885
-80, 0, 0, -110, -10, 2, 6, , 2020-08-24T05:16:04.880962
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T05:16:06.240039
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T05:16:07.579116
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T05:16:08.918193
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T05:16:10.260269
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:16:11.599346
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:16:12.958424
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:16:14.295500
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:15.621576
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:16.977654
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:18.339731
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:19.564801
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:20.776871
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:22.137949
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:23.477025
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:24.685094
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:26.055173
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:27.397249
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:28.758327
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:30.098404
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:16:31.440481
-82, 0, 0, -108, -9, 2, 5, , 2020-08-24T05:16:32.781557
-82, 0, 0, -108, -9, 2, 5, , 2020-08-24T05:16:34.120634
-82, 0, 0, -108, -9, 2, 5, , 2020-08-24T05:16:35.438709
-82, 0, 0, -113, -11, 2, 7, , 2020-08-24T05:16:36.779786
-82, 0, 0, -113, -11, 2, 7, , 2020-08-24T05:16:38.099862
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:16:39.458939
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:16:40.798016
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:16:42.118091
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:16:43.340161
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:16:44.679238
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:16:45.899308
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:16:47.248385
-82, 0, 0, -114, -11, 2, 6, , 2020-08-24T05:16:48.600462
-82, 0, 0, -114, -11, 2, 6, , 2020-08-24T05:16:49.957540
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:16:51.319618
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:16:52.618692
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T05:16:53.955769
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T05:16:55.293845
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T05:16:56.600920
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:16:57.918995
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:16:59.290074
-82, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:17:00.652152
-82, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:17:01.961226
-82, 0, 0, -112, -11, 2, 8, , 2020-08-24T05:17:03.330305
-82, 0, 0, -112, -11, 2, 8, , 2020-08-24T05:17:04.642380
-80, 0, 0, -107, -10, 2, 7, , 2020-08-24T05:17:06.013458
-80, 0, 0, -107, -10, 2, 7, , 2020-08-24T05:17:07.379536
-80, 0, 0, -107, -10, 2, 7, , 2020-08-24T05:17:08.757615
-80, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:17:10.098692
-80, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:17:11.460770
-80, 0, 0, -110, -10, 2, 9, , 2020-08-24T05:17:12.680840
-80, 0, 0, -110, -10, 2, 9, , 2020-08-24T05:17:13.899909
-80, 0, 0, -110, -11, 2, 8, , 2020-08-24T05:17:15.197984
-80, 0, 0, -110, -11, 2, 8, , 2020-08-24T05:17:16.554061
-80, 0, 0, -110, -11, 2, 8, , 2020-08-24T05:17:17.885137
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:17:19.251215
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:17:20.616293
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T05:17:21.952370
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T05:17:23.289446
-80, 0, 0, -111, -10, 2, 8, , 2020-08-24T05:17:24.654524
-80, 0, 0, -111, -10, 2, 8, , 2020-08-24T05:17:25.993601
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T05:17:27.318677
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T05:17:28.654753
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:17:30.002830
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:17:31.353908
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:17:32.677983
-82, 0, 0, -114, -12, 2, 5, , 2020-08-24T05:17:34.015060
-82, 0, 0, -114, -12, 2, 5, , 2020-08-24T05:17:35.375138
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:17:36.602208
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:17:37.950285
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:17:39.291362
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:17:40.635438
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:17:41.975515
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:17:43.325592
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:17:44.674669
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:17:45.994745
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:17:47.345822
-82, 0, 0, -114, -11, 2, 6, , 2020-08-24T05:17:48.712900
-82, 0, 0, -114, -11, 2, 6, , 2020-08-24T05:17:50.051977
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:17:51.399054
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:17:52.755132
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:17:53.963201
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:17:55.324279
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:17:56.656355
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:17:57.878425
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:17:59.252503
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T05:18:00.611581
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T05:18:01.950658
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T05:18:03.284734
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T05:18:04.630811
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T05:18:05.954887
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:18:07.181957
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:18:08.512033
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:18:09.834109
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:18:11.193186
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T05:18:12.553264
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T05:18:13.889340
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T05:18:15.226417
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:18:16.521491
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T05:18:17.849567
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T05:18:19.189644
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T05:18:20.550721
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:18:21.911799
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:18:23.270877
-82, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:18:24.611954
-82, 0, 0, -111, -11, 2, 7, , 2020-08-24T05:18:25.951030
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:18:27.164100
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:18:28.512177
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:18:29.869254
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:18:31.215331
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:18:32.569409
-82, 0, 0, -113, -11, 2, 3, , 2020-08-24T05:18:33.930487
-82, 0, 0, -113, -11, 2, 3, , 2020-08-24T05:18:35.268563
-82, 0, 0, -112, -12, 2, 2, , 2020-08-24T05:18:36.609640
-82, 0, 0, -112, -12, 2, 2, , 2020-08-24T05:18:37.947717
-82, 0, 0, -112, -12, 2, 2, , 2020-08-24T05:18:39.173787
-82, 0, 0, -112, -12, 2, 5, , 2020-08-24T05:18:40.511863
-82, 0, 0, -112, -12, 2, 5, , 2020-08-24T05:18:41.724933
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:18:42.928001
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:18:44.269078
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T05:18:45.591154
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T05:18:46.930230
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T05:18:48.269307
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:18:49.665387
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T05:18:51.010464
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:18:52.350540
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:18:53.707618
-82, 0, 0, -112, -12, 2, 5, , 2020-08-24T05:18:55.068696
-82, 0, 0, -112, -12, 2, 5, , 2020-08-24T05:18:56.428774
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:18:57.639843
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:18:59.007921
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T05:19:00.347998
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T05:19:01.568068
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T05:19:02.909144
-82, 0, 0, -113, -12, 2, 3, , 2020-08-24T05:19:04.284223
-82, 0, 0, -113, -12, 2, 3, , 2020-08-24T05:19:05.628300
-82, 0, 0, -113, -11, 2, 2, , 2020-08-24T05:19:06.843369
-82, 0, 0, -113, -11, 2, 2, , 2020-08-24T05:19:08.044438
-82, 0, 0, -113, -11, 2, 2, , 2020-08-24T05:19:09.398515
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:19:10.749593
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T05:19:12.064668
-82, 0, 0, -114, -10, 2, 6, , 2020-08-24T05:19:13.417745
-82, 0, 0, -114, -10, 2, 6, , 2020-08-24T05:19:14.747821
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T05:19:15.968891
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T05:19:17.311968
-82, 0, 0, -111, -10, 2, 8, , 2020-08-24T05:19:18.649045
-82, 0, 0, -111, -10, 2, 8, , 2020-08-24T05:19:20.025123
-82, 0, 0, -111, -10, 2, 8, , 2020-08-24T05:19:21.399202
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T05:19:22.764280
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T05:19:24.109357
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:19:25.450434
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T05:19:26.674504
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T05:19:28.049582
