rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-73, 0, 0, -106, -12, 2, 1, , 2020-08-20T20:53:48.804885
-73, 0, 0, -105, -11, 2, 6, , 2020-08-20T20:53:50.148962
-73, 0, 0, -105, -11, 2, 6, , 2020-08-20T20:53:51.485038
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:53:52.809114
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:53:54.163191
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:53:55.523269
-75, 0, 0, -105, -12, 2, 7, , 2020-08-20T20:53:56.829344
-75, 0, 0, -105, -12, 2, 7, , 2020-08-20T20:53:58.203422
-75, 0, 0, -104, -11, 3, 6, , 2020-08-20T20:53:59.513497
-75, 0, 0, -104, -11, 3, 6, , 2020-08-20T20:54:00.817572
-73, 0, 0, -106, -11, 2, 3, , 2020-08-20T20:54:02.138647
-73, 0, 0, -106, -11, 2, 3, , 2020-08-20T20:54:03.530727
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:54:04.891805
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:54:06.233882
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:54:07.555957
-73, 0, 0, -106, -12, 2, 1, , 2020-08-20T20:54:08.874033
-73, 0, 0, -106, -12, 2, 1, , 2020-08-20T20:54:10.212109
-70, 0, 0, -106, -12, 2, 2, , 2020-08-20T20:54:11.540185
-70, 0, 0, -106, -12, 2, 2, , 2020-08-20T20:54:12.856260
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:54:14.193337
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:54:15.533413
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:54:16.892491
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:54:18.193566
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:54:19.531642
-72, 0, 0, -106, -13, 2, 3, , 2020-08-20T20:54:20.869719
-72, 0, 0, -106, -13, 2, 3, , 2020-08-20T20:54:22.174793
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:54:23.529871
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:54:24.894949
-72, 0, 0, -104, -12, 3, 4, , 2020-08-20T20:54:26.251026
-72, 0, 0, -104, -12, 3, 4, , 2020-08-20T20:54:27.538100
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:54:28.890177
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:54:30.234254
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:54:31.537329
-72, 0, 0, -106, -12, 2, 2, , 2020-08-20T20:54:32.873405
-72, 0, 0, -106, -12, 2, 2, , 2020-08-20T20:54:34.195481
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T20:54:35.531557
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T20:54:36.857633
-74, 0, 0, -105, -11, 2, 3, , 2020-08-20T20:54:38.157707
-74, 0, 0, -105, -11, 2, 3, , 2020-08-20T20:54:39.489784
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T20:54:40.813859
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T20:54:42.134935
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T20:54:43.436009
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:54:44.751085
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:54:46.073160
-71, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:54:47.392236
-71, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:54:48.717311
-71, 0, 0, -105, -14, 2, 3, , 2020-08-20T20:54:50.050388
-71, 0, 0, -105, -14, 2, 3, , 2020-08-20T20:54:51.334461
-71, 0, 0, -105, -14, 2, 3, , 2020-08-20T20:54:52.632535
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:54:53.961611
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:54:55.275687
-71, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:54:56.593762
-71, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:54:57.932839
-71, 0, 0, -105, -12, 2, 2, , 2020-08-20T20:54:59.290916
-71, 0, 0, -105, -12, 2, 2, , 2020-08-20T20:55:00.630993
-71, 0, 0, -104, -12, 3, 4, , 2020-08-20T20:55:02.007072
-71, 0, 0, -104, -12, 3, 4, , 2020-08-20T20:55:03.394151
-71, 0, 0, -104, -12, 3, 4, , 2020-08-20T20:55:04.755229
-74, 0, 0, -104, -11, 3, 5, , 2020-08-20T20:55:06.075304
-74, 0, 0, -104, -11, 3, 5, , 2020-08-20T20:55:07.428382
-74, 0, 0, -105, -11, 2, 6, , 2020-08-20T20:55:08.755458
-74, 0, 0, -105, -11, 2, 6, , 2020-08-20T20:55:10.108535
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T20:55:11.349606
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T20:55:12.686682
-71, 0, 0, -105, -12, 2, 2, , 2020-08-20T20:55:14.059761
-71, 0, 0, -105, -12, 2, 2, , 2020-08-20T20:55:15.407838
-71, 0, 0, -105, -12, 2, 2, , 2020-08-20T20:55:16.765916
-71, 0, 0, -106, -12, 2, 4, , 2020-08-20T20:55:18.092992
-71, 0, 0, -106, -12, 2, 4, , 2020-08-20T20:55:19.431068
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:55:20.789146
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:55:22.146223
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T20:55:23.490300
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T20:55:24.689369
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:55:26.013445
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:55:27.327520
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:55:28.631594
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:55:29.970671
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:55:31.272746
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:55:32.628823
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:55:33.991901
-74, 0, 0, -105, -13, 2, 3, , 2020-08-20T20:55:35.307976
-74, 0, 0, -105, -13, 2, 3, , 2020-08-20T20:55:36.611051
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:55:37.968128
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:55:39.287204
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:55:40.610280
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:55:41.963357
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:55:43.272432
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:55:44.592507
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:55:45.940584
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:55:47.268660
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:55:48.591736
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:55:49.924812
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:55:51.283890
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:55:52.610966
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T20:55:53.943042
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T20:55:55.285119
-74, 0, 0, -106, -14, 2, 3, , 2020-08-20T20:55:56.611195
-74, 0, 0, -106, -14, 2, 3, , 2020-08-20T20:55:57.938271
-72, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:55:59.249346
-72, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:56:00.583422
-74, 0, 0, -105, -13, 2, 3, , 2020-08-20T20:56:01.919498
-74, 0, 0, -105, -13, 2, 3, , 2020-08-20T20:56:03.270576
-74, 0, 0, -105, -13, 2, 3, , 2020-08-20T20:56:04.570650
-72, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:56:05.937728
-72, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:56:07.266804
-74, 0, 0, -105, -12, 2, 1, , 2020-08-20T20:56:08.566879
-74, 0, 0, -105, -12, 2, 1, , 2020-08-20T20:56:09.922956
-71, 0, 0, -106, -13, 2, 0, , 2020-08-20T20:56:11.225031
-71, 0, 0, -106, -13, 2, 0, , 2020-08-20T20:56:12.534106
-71, 0, 0, -106, -13, 2, 0, , 2020-08-20T20:56:13.846181
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T20:56:15.185257
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T20:56:16.490332
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:56:17.805407
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:56:19.126483
-73, 0, 0, -106, -13, 2, 2, , 2020-08-20T20:56:20.444558
-73, 0, 0, -106, -13, 2, 2, , 2020-08-20T20:56:21.665628
-73, 0, 0, -105, -13, 2, 2, , 2020-08-20T20:56:23.003704
-73, 0, 0, -105, -13, 2, 2, , 2020-08-20T20:56:24.344781
-73, 0, 0, -105, -13, 2, 2, , 2020-08-20T20:56:25.689858
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:56:27.026934
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:56:28.362011
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:56:29.706088
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:56:31.045164
-73, 0, 0, -105, -11, 2, 2, , 2020-08-20T20:56:32.384241
-73, 0, 0, -105, -11, 2, 2, , 2020-08-20T20:56:33.744319
-73, 0, 0, -105, -11, 2, 5, , 2020-08-20T20:56:35.082395
-73, 0, 0, -105, -11, 2, 5, , 2020-08-20T20:56:36.422472
-73, 0, 0, -105, -11, 2, 5, , 2020-08-20T20:56:37.765549
-73, 0, 0, -105, -11, 2, 4, , 2020-08-20T20:56:39.124626
-73, 0, 0, -105, -11, 2, 4, , 2020-08-20T20:56:40.460703
-71, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:56:41.823781
-71, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:56:43.160857
-71, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:56:44.383927
-71, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:56:45.719004
-74, 0, 0, -105, -13, 2, 3, , 2020-08-20T20:56:47.080081
-74, 0, 0, -105, -13, 2, 3, , 2020-08-20T20:56:48.424158
-74, 0, 0, -105, -13, 2, 3, , 2020-08-20T20:56:49.763235
-74, 0, 0, -105, -11, 2, 3, , 2020-08-20T20:56:51.105312
-74, 0, 0, -105, -11, 2, 3, , 2020-08-20T20:56:52.460389
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T20:56:53.799466
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T20:56:55.144543
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T20:56:56.481619
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T20:56:57.805695
-74, 0, 0, -104, -11, 3, 5, , 2020-08-20T20:56:59.149772
-74, 0, 0, -104, -11, 3, 5, , 2020-08-20T20:57:00.482848
-74, 0, 0, -104, -11, 3, 5, , 2020-08-20T20:57:01.841926
-71, 0, 0, -104, -14, 3, 6, , 2020-08-20T20:57:03.184003
-71, 0, 0, -104, -14, 3, 6, , 2020-08-20T20:57:04.521079
-71, 0, 0, -104, -11, 3, 4, , 2020-08-20T20:57:05.861156
-71, 0, 0, -104, -11, 3, 4, , 2020-08-20T20:57:07.202232
-73, 0, 0, -104, -11, 3, 3, , 2020-08-20T20:57:08.541309
-73, 0, 0, -104, -11, 3, 3, , 2020-08-20T20:57:09.883386
-73, 0, 0, -104, -11, 3, 6, , 2020-08-20T20:57:11.223462
-73, 0, 0, -104, -11, 3, 6, , 2020-08-20T20:57:12.561539
-73, 0, 0, -104, -11, 3, 6, , 2020-08-20T20:57:13.908616
-73, 0, 0, -104, -11, 3, 4, , 2020-08-20T20:57:15.219691
-73, 0, 0, -104, -11, 3, 4, , 2020-08-20T20:57:16.562768
-73, 0, 0, -105, -11, 2, 6, , 2020-08-20T20:57:17.887844
-73, 0, 0, -105, -11, 2, 6, , 2020-08-20T20:57:19.239921
-73, 0, 0, -105, -12, 2, 3, , 2020-08-20T20:57:20.597999
-73, 0, 0, -105, -12, 2, 3, , 2020-08-20T20:57:21.803067
-73, 0, 0, -104, -11, 3, 6, , 2020-08-20T20:57:23.185147
-73, 0, 0, -104, -11, 3, 6, , 2020-08-20T20:57:24.540224
-73, 0, 0, -104, -11, 3, 6, , 2020-08-20T20:57:25.904302
-73, 0, 0, -104, -11, 3, 7, , 2020-08-20T20:57:27.257379
-73, 0, 0, -104, -11, 3, 7, , 2020-08-20T20:57:28.620457
-73, 0, 0, -104, -11, 3, 5, , 2020-08-20T20:57:29.942533
-73, 0, 0, -104, -11, 3, 5, , 2020-08-20T20:57:31.262609
-73, 0, 0, -102, -10, 3, 8, , 2020-08-20T20:57:32.584684
-73, 0, 0, -102, -10, 3, 8, , 2020-08-20T20:57:33.907760
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T20:57:35.243836
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T20:57:36.562912
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T20:57:37.861986
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T20:57:39.186062
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T20:57:40.499137
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:57:41.805212
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:57:43.118287
-73, 0, 0, -105, -12, 2, 3, , 2020-08-20T20:57:44.459363
-73, 0, 0, -105, -12, 2, 3, , 2020-08-20T20:57:45.777439
-73, 0, 0, -105, -12, 2, 3, , 2020-08-20T20:57:47.084513
-73, 0, 0, -105, -12, 2, 3, , 2020-08-20T20:57:48.399589
-73, 0, 0, -105, -12, 2, 3, , 2020-08-20T20:57:49.726665
-75, 0, 0, -106, -13, 2, 2, , 2020-08-20T20:57:51.059741
-75, 0, 0, -106, -13, 2, 2, , 2020-08-20T20:57:52.380816
-75, 0, 0, -108, -13, 2, 1, , 2020-08-20T20:57:53.702892
-75, 0, 0, -108, -13, 2, 1, , 2020-08-20T20:57:55.023968
-75, 0, 0, -107, -13, 2, 4, , 2020-08-20T20:57:56.340043
-75, 0, 0, -107, -13, 2, 4, , 2020-08-20T20:57:57.642117
-75, 0, 0, -107, -13, 2, 4, , 2020-08-20T20:57:58.984194
-75, 0, 0, -107, -13, 2, 4, , 2020-08-20T20:58:00.300269
-75, 0, 0, -107, -13, 2, 4, , 2020-08-20T20:58:01.620345
-75, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:58:02.923419
-75, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:58:04.280497
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T20:58:05.599572
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T20:58:06.917648
-73, 0, 0, -106, -13, 2, 4, , 2020-08-20T20:58:08.260725
-73, 0, 0, -106, -13, 2, 4, , 2020-08-20T20:58:09.563799
-73, 0, 0, -106, -13, 2, 4, , 2020-08-20T20:58:10.879875
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T20:58:12.222951
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T20:58:13.540027
-72, 0, 0, -107, -14, 2, 4, , 2020-08-20T20:58:14.861102
-72, 0, 0, -107, -14, 2, 4, , 2020-08-20T20:58:16.203179
-72, 0, 0, -106, -12, 2, 3, , 2020-08-20T20:58:17.521254
-72, 0, 0, -106, -12, 2, 3, , 2020-08-20T20:58:18.858331
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T20:58:20.211408
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T20:58:21.558485
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T20:58:22.878561
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:58:24.207637
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:58:25.521712
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:58:26.840787
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:58:28.199865
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:58:29.521941
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:58:30.854017
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T20:58:32.201094
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T20:58:33.517169
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T20:58:34.841245
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T20:58:36.200323
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T20:58:37.539399
-74, 0, 0, -107, -12, 2, 4, , 2020-08-20T20:58:38.857475
-74, 0, 0, -107, -12, 2, 4, , 2020-08-20T20:58:40.217553
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T20:58:41.540628
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T20:58:42.842703
-74, 0, 0, -106, -13, 2, 2, , 2020-08-20T20:58:44.223782
-74, 0, 0, -106, -13, 2, 2, , 2020-08-20T20:58:45.534857
-74, 0, 0, -106, -13, 2, 2, , 2020-08-20T20:58:46.860933
-74, 0, 0, -107, -13, 2, 4, , 2020-08-20T20:58:48.212010
-74, 0, 0, -107, -13, 2, 4, , 2020-08-20T20:58:49.535085
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T20:58:50.855161
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T20:58:52.192237
-74, 0, 0, -107, -13, 2, 3, , 2020-08-20T20:58:53.498312
-74, 0, 0, -107, -13, 2, 3, , 2020-08-20T20:58:54.838389
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:58:56.171465
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:58:57.494541
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:58:58.816616
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:59:00.147692
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T20:59:01.459768
-74, 0, 0, -106, -13, 2, 2, , 2020-08-20T20:59:02.775843
-74, 0, 0, -106, -13, 2, 2, , 2020-08-20T20:59:04.075917
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:59:05.378992
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:59:06.717068
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T20:59:08.038144
-74, 0, 0, -105, -12, 2, 1, , 2020-08-20T20:59:09.360219
-74, 0, 0, -105, -12, 2, 1, , 2020-08-20T20:59:10.694296
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:12.013371
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:13.339447
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:14.655522
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:15.979598
-74, 0, 0, -105, -12, 2, 2, , 2020-08-20T20:59:17.297673
-74, 0, 0, -105, -12, 2, 2, , 2020-08-20T20:59:18.615749
-74, 0, 0, -105, -12, 2, 2, , 2020-08-20T20:59:19.937824
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:21.253900
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:22.577975
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:23.914052
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:25.217126
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:26.535202
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:27.839276
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:29.155352
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:30.476427
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:31.797503
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:59:33.136579
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:59:34.437654
-74, 0, 0, -105, -12, 2, 1, , 2020-08-20T20:59:35.791731
-74, 0, 0, -105, -12, 2, 1, , 2020-08-20T20:59:37.110807
-74, 0, 0, -104, -12, 3, 3, , 2020-08-20T20:59:38.453883
-74, 0, 0, -104, -12, 3, 3, , 2020-08-20T20:59:39.773959
-74, 0, 0, -104, -12, 3, 3, , 2020-08-20T20:59:41.097035
-74, 0, 0, -106, -13, 2, 1, , 2020-08-20T20:59:42.452112
-74, 0, 0, -106, -13, 2, 1, , 2020-08-20T20:59:43.789189
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:45.009258
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T20:59:46.370336
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T20:59:47.676411
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T20:59:48.997487
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:59:50.348564
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:59:51.670639
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:59:53.013716
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:59:54.350793
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T20:59:55.694870
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:59:57.048947
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T20:59:58.411025
-74, 0, 0, -104, -12, 3, 4, , 2020-08-20T20:59:59.715100
-74, 0, 0, -104, -12, 3, 4, , 2020-08-20T21:00:01.067177
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T21:00:02.411254
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T21:00:03.714328
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T21:00:05.068406
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T21:00:06.452485
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T21:00:07.810563
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T21:00:09.131638
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T21:00:10.472715
-72, 0, 0, -105, -13, 2, 4, , 2020-08-20T21:00:11.790790
-72, 0, 0, -105, -13, 2, 4, , 2020-08-20T21:00:13.110866
-72, 0, 0, -106, -14, 2, 5, , 2020-08-20T21:00:14.453943
-72, 0, 0, -106, -14, 2, 5, , 2020-08-20T21:00:15.809020
-72, 0, 0, -106, -14, 2, 5, , 2020-08-20T21:00:17.152097
-72, 0, 0, -105, -13, 2, 2, , 2020-08-20T21:00:18.490173
-72, 0, 0, -105, -13, 2, 2, , 2020-08-20T21:00:19.813249
-72, 0, 0, -106, -13, 2, 4, , 2020-08-20T21:00:21.132325
-72, 0, 0, -106, -13, 2, 4, , 2020-08-20T21:00:22.470401
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T21:00:23.789477
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T21:00:25.093551
-72, 0, 0, -105, -13, 2, 3, , 2020-08-20T21:00:26.448629
-72, 0, 0, -105, -13, 2, 3, , 2020-08-20T21:00:27.786705
-72, 0, 0, -105, -13, 2, 3, , 2020-08-20T21:00:29.110781
-72, 0, 0, -105, -13, 2, 3, , 2020-08-20T21:00:30.469859
-72, 0, 0, -105, -13, 2, 3, , 2020-08-20T21:00:31.810935
-75, 0, 0, -105, -13, 2, 3, , 2020-08-20T21:00:33.148012
-75, 0, 0, -105, -13, 2, 3, , 2020-08-20T21:00:34.511090
-73, 0, 0, -105, -14, 2, 2, , 2020-08-20T21:00:35.813164
-73, 0, 0, -105, -14, 2, 2, , 2020-08-20T21:00:37.171242
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T21:00:38.507318
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T21:00:39.848395
-75, 0, 0, -106, -13, 2, 5, , 2020-08-20T21:00:41.187472
-75, 0, 0, -107, -13, 2, 3, , 2020-08-20T21:00:42.513547
-75, 0, 0, -107, -13, 2, 3, , 2020-08-20T21:00:43.830623
-71, 0, 0, -106, -13, 2, 3, , 2020-08-20T21:00:45.168699
-71, 0, 0, -106, -13, 2, 3, , 2020-08-20T21:00:46.507776
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T21:00:47.844852
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T21:00:49.186929
-72, 0, 0, -106, -12, 2, 1, , 2020-08-20T21:00:50.506005
-72, 0, 0, -106, -12, 2, 1, , 2020-08-20T21:00:51.812079
-72, 0, 0, -106, -12, 2, 1, , 2020-08-20T21:00:53.128155
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T21:00:54.468231
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T21:00:55.788307
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T21:00:57.126383
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T21:00:58.488461
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T21:00:59.825538
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T21:01:01.169615
-74, 0, 0, -105, -12, 2, 2, , 2020-08-20T21:01:02.489690
-74, 0, 0, -105, -12, 2, 2, , 2020-08-20T21:01:03.805765
-74, 0, 0, -105, -12, 2, 2, , 2020-08-20T21:01:05.132841
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T21:01:06.469918
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T21:01:07.809994
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T21:01:09.111069
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T21:01:10.338139
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T21:01:11.647214
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T21:01:12.950288
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T21:01:14.265364
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T21:01:15.585439
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T21:01:16.925516
-74, 0, 0, -104, -13, 3, 5, , 2020-08-20T21:01:18.265592
-74, 0, 0, -104, -13, 3, 5, , 2020-08-20T21:01:19.606669
-74, 0, 0, -104, -12, 3, 5, , 2020-08-20T21:01:20.929745
-74, 0, 0, -104, -12, 3, 5, , 2020-08-20T21:01:22.253820
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T21:01:23.568896
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T21:01:24.889971
-71, 0, 0, -105, -12, 2, 6, , 2020-08-20T21:01:26.265050
-71, 0, 0, -105, -12, 2, 6, , 2020-08-20T21:01:27.621127
-71, 0, 0, -105, -12, 2, 6, , 2020-08-20T21:01:28.948203
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T21:01:30.288280
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T21:01:31.629357
-73, 0, 0, -105, -11, 2, 5, , 2020-08-20T21:01:32.945432
-73, 0, 0, -105, -11, 2, 5, , 2020-08-20T21:01:34.268508
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T21:01:35.588583
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T21:01:36.905659
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T21:01:38.225734
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T21:01:39.545810
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T21:01:40.863885
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T21:01:42.183960
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T21:01:43.489035
