rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:37:35.382761
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:37:36.722837
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:37:38.060914
-81, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:37:39.276983
-81, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:37:40.636061
-81, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:37:41.996139
-81, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:37:43.318214
-81, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:37:44.638290
-81, 0, 0, -108, -10, 2, 2, , 2020-08-18T04:37:45.961366
-81, 0, 0, -108, -10, 2, 2, , 2020-08-18T04:37:47.300442
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:37:48.661520
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:37:49.985596
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:37:51.196665
-81, 0, 0, -113, -12, 2, 2, , 2020-08-18T04:37:52.540742
-81, 0, 0, -113, -12, 2, 2, , 2020-08-18T04:37:53.771812
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:37:55.127890
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:37:56.440965
-81, 0, 0, -105, -10, 2, 3, , 2020-08-18T04:37:57.778041
-81, 0, 0, -105, -10, 2, 3, , 2020-08-18T04:37:59.041114
-81, 0, 0, -105, -10, 2, 3, , 2020-08-18T04:38:00.384191
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:01.593260
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:02.931336
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:38:04.275413
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:38:05.600489
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:06.951566
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:08.313644
-81, 0, 0, -113, -10, 2, 4, , 2020-08-18T04:38:09.695723
-81, 0, 0, -113, -10, 2, 4, , 2020-08-18T04:38:11.033800
-81, 0, 0, -113, -10, 2, 4, , 2020-08-18T04:38:12.360876
-81, 0, 0, -112, -11, 2, 1, , 2020-08-18T04:38:13.718953
-81, 0, 0, -112, -11, 2, 1, , 2020-08-18T04:38:15.072031
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:16.423108
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:17.676180
-81, 0, 0, -112, -12, 2, 4, , 2020-08-18T04:38:19.026257
-81, 0, 0, -112, -12, 2, 4, , 2020-08-18T04:38:20.246327
-81, 0, 0, -112, -12, 2, 4, , 2020-08-18T04:38:21.604404
-81, 0, 0, -112, -12, 2, 4, , 2020-08-18T04:38:22.962482
-81, 0, 0, -112, -12, 2, 4, , 2020-08-18T04:38:24.326560
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:25.665637
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:27.040715
-81, 0, 0, -113, -12, 2, 2, , 2020-08-18T04:38:28.384792
-81, 0, 0, -113, -12, 2, 2, , 2020-08-18T04:38:29.744870
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:31.104948
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:32.444024
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:33.784101
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:35.143179
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:36.484255
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:38:37.828332
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:38:39.186410
-81, 0, 0, -109, -11, 2, 3, , 2020-08-18T04:38:40.544488
-81, 0, 0, -109, -11, 2, 3, , 2020-08-18T04:38:41.765557
-81, 0, 0, -109, -11, 2, 3, , 2020-08-18T04:38:43.111634
-81, 0, 0, -113, -12, 2, 2, , 2020-08-18T04:38:44.320704
-81, 0, 0, -113, -12, 2, 2, , 2020-08-18T04:38:45.645779
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:38:46.995857
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:38:48.305931
-81, 0, 0, -110, -11, 2, 3, , 2020-08-18T04:38:49.662009
-81, 0, 0, -110, -11, 2, 3, , 2020-08-18T04:38:51.016087
-81, 0, 0, -113, -11, 2, 4, , 2020-08-18T04:38:52.343162
-81, 0, 0, -113, -11, 2, 4, , 2020-08-18T04:38:53.705240
-81, 0, 0, -113, -11, 2, 4, , 2020-08-18T04:38:55.079319
-78, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:38:56.405395
-78, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:38:57.746471
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:38:59.104549
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:39:00.443626
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:39:01.669696
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:39:02.876765
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:39:04.221842
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:39:05.563919
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:39:06.905995
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:39:08.222071
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:39:09.543146
-81, 0, 0, -106, -11, 2, 2, , 2020-08-18T04:39:10.906224
-81, 0, 0, -106, -11, 2, 2, , 2020-08-18T04:39:12.264302
-81, 0, 0, -105, -11, 2, 3, , 2020-08-18T04:39:13.603378
-81, 0, 0, -105, -11, 2, 3, , 2020-08-18T04:39:14.930454
-81, 0, 0, -113, -12, 2, 3, , 2020-08-18T04:39:16.264531
-81, 0, 0, -113, -12, 2, 3, , 2020-08-18T04:39:17.622608
-81, 0, 0, -113, -12, 2, 3, , 2020-08-18T04:39:18.967685
-81, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:39:20.322763
-81, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:39:21.664840
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:39:22.965914
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:39:24.298990
-81, 0, 0, -113, -12, 2, 3, , 2020-08-18T04:39:25.639067
-81, 0, 0, -113, -12, 2, 3, , 2020-08-18T04:39:26.964143
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:39:28.326221
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:39:29.661297
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:39:31.020375
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:39:32.401454
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:39:33.741530
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:39:34.949599
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:39:36.299677
-81, 0, 0, -104, -11, 3, 1, , 2020-08-18T04:39:37.620752
-81, 0, 0, -104, -11, 3, 1, , 2020-08-18T04:39:38.962829
-81, 0, 0, -104, -11, 3, 1, , 2020-08-18T04:39:40.302906
-81, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:39:41.641982
-81, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:39:42.867052
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:39:44.203129
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:39:45.561206
-81, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:39:46.901283
-81, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:39:48.240360
-81, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:39:49.605438
-81, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:39:50.939514
-81, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:39:52.285591
-78, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:39:53.622667
-78, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:39:54.965744
-81, 0, 0, -109, -11, 2, 3, , 2020-08-18T04:39:56.302821
-81, 0, 0, -109, -11, 2, 3, , 2020-08-18T04:39:57.518890
-81, 0, 0, -110, -10, 2, 3, , 2020-08-18T04:39:58.858967
-81, 0, 0, -110, -10, 2, 3, , 2020-08-18T04:40:00.076037
-81, 0, 0, -110, -10, 2, 3, , 2020-08-18T04:40:01.418113
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:02.778191
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:04.138269
-81, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:40:05.479346
-81, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:40:06.837423
-81, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:40:08.219502
-81, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:40:09.560579
-81, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:40:10.786649
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:12.119725
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:13.339795
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:14.554865
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:15.897941
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:17.119011
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:18.497090
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:19.858168
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:21.240247
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:22.581324
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:40:23.935401
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:40:25.317480
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:40:26.558551
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:40:27.896628
-81, 0, 0, -113, -12, 2, 3, , 2020-08-18T04:40:29.256706
-81, 0, 0, -113, -12, 2, 3, , 2020-08-18T04:40:30.476775
-81, 0, 0, -113, -12, 2, 3, , 2020-08-18T04:40:31.817852
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:33.188930
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:34.555009
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:35.896085
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:37.116155
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:40:38.457232
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:40:39.798308
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:40:41.149386
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:40:42.495463
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:40:43.858541
-79, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:40:45.212618
-79, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:40:46.576696
-82, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:47.917773
-82, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:40:49.296852
-82, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:40:50.637928
-82, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:40:51.976005
-82, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:40:53.337083
-82, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:40:54.676159
-82, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:40:55.914230
-82, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:40:57.278308
-82, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:40:58.636386
-82, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:40:59.974463
-82, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:41:01.190532
-82, 0, 0, -111, -11, 2, 2, , 2020-08-18T04:41:02.534609
-82, 0, 0, -111, -11, 2, 2, , 2020-08-18T04:41:03.894687
-82, 0, 0, -111, -11, 2, 2, , 2020-08-18T04:41:05.111756
-82, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:41:06.477834
-82, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:41:07.837912
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:09.190990
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:10.534066
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:11.857142
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:13.212220
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:14.576298
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:15.935375
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:17.313454
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:18.652531
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:19.993608
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:21.372686
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:22.734764
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:24.093842
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:25.431919
-80, 0, 0, -113, -11, 2, 2, , 2020-08-18T04:41:26.774995
-80, 0, 0, -113, -11, 2, 2, , 2020-08-18T04:41:27.989065
-80, 0, 0, -113, -11, 2, 2, , 2020-08-18T04:41:29.335142
-80, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:41:30.693220
-80, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:41:32.052297
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:33.435376
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:34.772453
-80, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:41:36.132531
-80, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:41:37.346600
-80, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:41:38.714678
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:40.051755
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:41.411833
-80, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:41:42.625902
-80, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:41:43.992980
-80, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:41:45.356058
-80, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:41:46.691135
-80, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:41:48.057213
-80, 0, 0, -111, -10, 2, 4, , 2020-08-18T04:41:49.412290
-80, 0, 0, -111, -10, 2, 4, , 2020-08-18T04:41:50.751367
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:51.993438
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:41:53.373517
-80, 0, 0, -112, -10, 2, 3, , 2020-08-18T04:41:54.732594
-80, 0, 0, -112, -10, 2, 3, , 2020-08-18T04:41:56.072671
-80, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:41:57.429749
-80, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:41:58.770825
-80, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:41:59.992895
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:01.341973
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:02.694050
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:04.050127
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:05.430206
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:06.771283
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:08.117360
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:09.473438
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:10.829515
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:12.189593
-80, 0, 0, -112, -12, 2, 4, , 2020-08-18T04:42:13.548671
-80, 0, 0, -112, -12, 2, 4, , 2020-08-18T04:42:14.790742
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:16.129818
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:17.530898
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:18.890976
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:20.235053
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:21.601131
-80, 0, 0, -104, -10, 3, 3, , 2020-08-18T04:42:22.911206
-80, 0, 0, -104, -10, 3, 3, , 2020-08-18T04:42:24.266284
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:25.607360
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:26.931436
-80, 0, 0, -112, -12, 2, 4, , 2020-08-18T04:42:28.150506
-80, 0, 0, -112, -12, 2, 4, , 2020-08-18T04:42:29.510584
-80, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:42:30.870661
-80, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:42:32.208738
-80, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:42:33.414807
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:34.750883
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:36.088960
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:37.448038
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:38.768113
-80, 0, 0, -107, -10, 2, 3, , 2020-08-18T04:42:40.089189
-80, 0, 0, -107, -10, 2, 3, , 2020-08-18T04:42:41.447266
-80, 0, 0, -107, -10, 2, 3, , 2020-08-18T04:42:42.777342
-82, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:42:43.975411
-82, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:42:45.340489
-82, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:42:46.687566
-82, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:42:48.008642
-82, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:42:49.360719
-82, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:42:50.693795
-82, 0, 0, -113, -10, 2, 3, , 2020-08-18T04:42:51.897864
-82, 0, 0, -113, -10, 2, 3, , 2020-08-18T04:42:53.108933
-82, 0, 0, -113, -10, 2, 3, , 2020-08-18T04:42:54.446010
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:55.785086
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:42:57.109162
-82, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:42:58.447239
-82, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:42:59.768314
-82, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:01.091390
-82, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:02.424466
-82, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:03.747542
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:43:05.107620
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:43:06.427695
-82, 0, 0, -114, -11, 2, 3, , 2020-08-18T04:43:07.746771
-82, 0, 0, -114, -11, 2, 3, , 2020-08-18T04:43:09.085847
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:43:10.289916
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:43:11.503986
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:43:12.867064
-80, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:14.208140
-80, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:15.534216
-82, 0, 0, -113, -11, 2, 2, , 2020-08-18T04:43:16.845291
-82, 0, 0, -113, -11, 2, 2, , 2020-08-18T04:43:18.168367
-82, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:19.529445
-82, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:20.866521
-82, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:22.132593
-82, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:23.504672
-82, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:24.844749
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:43:26.065818
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:43:27.440897
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:43:28.805975
-82, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:43:30.166053
-82, 0, 0, -112, -10, 2, 4, , 2020-08-18T04:43:31.548132
-82, 0, 0, -112, -10, 2, 4, , 2020-08-18T04:43:32.886209
-82, 0, 0, -112, -10, 2, 4, , 2020-08-18T04:43:34.242286
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:43:35.611364
-80, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:43:36.963442
-80, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:38.325520
-80, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:39.684597
-80, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:43:41.004673
-80, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:43:42.225743
-80, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:43.587821
-80, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:44.922897
-80, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:46.244973
-80, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:47.605050
-80, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:43:48.964128
-80, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:43:50.303205
-80, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:43:51.646282
-82, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:43:52.983358
-82, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:43:54.327435
-82, 0, 0, -108, -10, 2, 3, , 2020-08-18T04:43:55.705514
-82, 0, 0, -108, -10, 2, 3, , 2020-08-18T04:43:57.044590
-82, 0, 0, -108, -10, 2, 3, , 2020-08-18T04:43:58.369666
-79, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:43:59.723744
-79, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:44:01.060820
-81, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:44:02.425898
-81, 0, 0, -113, -11, 2, 3, , 2020-08-18T04:44:03.765975
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:44:05.125053
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:44:06.463129
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:44:07.659197
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:44:09.024276
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:44:10.365352
-78, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:44:11.721430
-78, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:44:13.081508
-81, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:44:14.301577
-81, 0, 0, -112, -11, 2, 4, , 2020-08-18T04:44:15.671656
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:44:17.001732
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:44:18.221802
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:44:19.602881
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:44:20.926956
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:44:22.261033
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:44:23.604109
-81, 0, 0, -112, -12, 2, 3, , 2020-08-18T04:44:24.925185
-81, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:44:26.281263
-81, 0, 0, -112, -11, 2, 2, , 2020-08-18T04:44:27.640340
-81, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:44:29.000418
-81, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:44:30.360496
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:44:31.722574
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:44:33.046650
-81, 0, 0, -112, -11, 2, 3, , 2020-08-18T04:44:34.408727
-78, 0, 0, -113, -12, 2, 2, , 2020-08-18T04:44:35.761805
-78, 0, 0, -113, -12, 2, 2, , 2020-08-18T04:44:37.170885
-81, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:44:38.540964
-81, 0, 0, -112, -12, 2, 2, , 2020-08-18T04:44:39.860039
-77, 0, 0, -110, -12, 2, 3, , 2020-08-18T04:44:41.200116
-77, 0, 0, -110, -12, 2, 3, , 2020-08-18T04:44:42.559194
-77, 0, 0, -107, -10, 2, 4, , 2020-08-18T04:44:43.902270
-77, 0, 0, -107, -10, 2, 4, , 2020-08-18T04:44:45.180344
-77, 0, 0, -107, -10, 2, 4, , 2020-08-18T04:44:46.521420
-77, 0, 0, -108, -11, 2, 3, , 2020-08-18T04:44:47.741490
-77, 0, 0, -108, -11, 2, 3, , 2020-08-18T04:44:49.078567
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:44:50.438644
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:44:51.780721
-77, 0, 0, -107, -12, 2, 4, , 2020-08-18T04:44:53.006791
-77, 0, 0, -107, -12, 2, 4, , 2020-08-18T04:44:54.213860
-77, 0, 0, -107, -12, 2, 4, , 2020-08-18T04:44:55.572938
-77, 0, 0, -108, -10, 2, 4, , 2020-08-18T04:44:56.899014
-77, 0, 0, -108, -10, 2, 4, , 2020-08-18T04:44:58.240091
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:44:59.610169
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:00.959246
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:02.296323
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:03.658400
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:04.854469
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:06.198546
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:07.549623
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:08.772693
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:10.120770
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:11.477848
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:12.837925
-77, 0, 0, -107, -10, 2, 4, , 2020-08-18T04:45:14.199003
-77, 0, 0, -107, -10, 2, 4, , 2020-08-18T04:45:15.572082
-77, 0, 0, -107, -10, 2, 4, , 2020-08-18T04:45:16.940160
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:18.278237
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:19.658316
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:20.997392
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:22.213462
-77, 0, 0, -108, -11, 2, 4, , 2020-08-18T04:45:23.570539
-77, 0, 0, -108, -11, 2, 4, , 2020-08-18T04:45:24.915616
-77, 0, 0, -108, -11, 2, 4, , 2020-08-18T04:45:26.280694
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:27.642772
-77, 0, 0, -107, -11, 2, 4, , 2020-08-18T04:45:28.858842
-77, 0, 0, -108, -10, 2, 3, , 2020-08-18T04:45:30.218920
