rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-78, 0, 0, -112, -12, 2, 4, , 2020-08-25T07:46:52.731266
-78, 0, 0, -112, -12, 2, 4, , 2020-08-25T07:46:54.074343
-81, 0, 0, -112, -11, 2, 5, , 2020-08-25T07:46:55.409420
-81, 0, 0, -112, -11, 2, 5, , 2020-08-25T07:46:56.775498
-81, 0, 0, -110, -11, 2, 7, , 2020-08-25T07:46:58.136576
-81, 0, 0, -110, -11, 2, 7, , 2020-08-25T07:46:59.488653
-81, 0, 0, -110, -12, 2, 6, , 2020-08-25T07:47:00.849731
-81, 0, 0, -110, -12, 2, 6, , 2020-08-25T07:47:02.193808
-79, 0, 0, -110, -10, 2, 8, , 2020-08-25T07:47:03.549885
-79, 0, 0, -110, -10, 2, 8, , 2020-08-25T07:47:04.863960
-79, 0, 0, -110, -10, 2, 8, , 2020-08-25T07:47:06.198037
-81, 0, 0, -109, -11, 2, 6, , 2020-08-25T07:47:07.533113
-81, 0, 0, -109, -11, 2, 6, , 2020-08-25T07:47:08.874190
-81, 0, 0, -104, -10, 3, 6, , 2020-08-25T07:47:10.217267
-81, 0, 0, -104, -10, 3, 6, , 2020-08-25T07:47:11.549343
-78, 0, 0, -108, -11, 2, 7, , 2020-08-25T07:47:12.889419
-78, 0, 0, -108, -11, 2, 7, , 2020-08-25T07:47:14.251497
-80, 0, 0, -112, -11, 2, 5, , 2020-08-25T07:47:15.592574
-80, 0, 0, -112, -11, 2, 5, , 2020-08-25T07:47:16.915650
-80, 0, 0, -112, -11, 2, 5, , 2020-08-25T07:47:18.274727
-80, 0, 0, -113, -10, 2, 6, , 2020-08-25T07:47:19.588803
-80, 0, 0, -113, -10, 2, 6, , 2020-08-25T07:47:20.927879
-82, 0, 0, -104, -10, 3, 6, , 2020-08-25T07:47:22.271956
-82, 0, 0, -104, -10, 3, 6, , 2020-08-25T07:47:23.613033
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T07:47:24.934108
-82, 0, 0, -112, -11, 2, 7, , 2020-08-25T07:47:26.234183
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:47:27.568259
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:47:28.765327
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:47:30.092403
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T07:47:31.392478
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T07:47:32.753556
-82, 0, 0, -115, -11, 1, 4, , 2020-08-25T07:47:34.053630
-82, 0, 0, -115, -11, 1, 4, , 2020-08-25T07:47:35.389706
-82, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:47:36.748784
-82, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:47:38.072860
-82, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:47:39.436938
-82, 0, 0, -110, -11, 2, 5, , 2020-08-25T07:47:40.790015
-82, 0, 0, -110, -11, 2, 5, , 2020-08-25T07:47:42.150093
-82, 0, 0, -114, -12, 2, 3, , 2020-08-25T07:47:43.490170
-82, 0, 0, -114, -12, 2, 3, , 2020-08-25T07:47:44.832246
-82, 0, 0, -112, -12, 2, 6, , 2020-08-25T07:47:46.171323
-82, 0, 0, -112, -12, 2, 6, , 2020-08-25T07:47:47.507399
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:47:48.850476
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:47:50.192553
-82, 0, 0, -112, -12, 2, 4, , 2020-08-25T07:47:51.550631
-82, 0, 0, -112, -12, 2, 4, , 2020-08-25T07:47:52.906708
-82, 0, 0, -112, -12, 2, 4, , 2020-08-25T07:47:54.248785
-82, 0, 0, -113, -11, 2, 4, , 2020-08-25T07:47:55.593862
-82, 0, 0, -113, -11, 2, 4, , 2020-08-25T07:47:56.910937
-82, 0, 0, -114, -12, 2, 3, , 2020-08-25T07:47:58.269015
-82, 0, 0, -114, -12, 2, 3, , 2020-08-25T07:47:59.608092
-80, 0, 0, -114, -13, 2, 3, , 2020-08-25T07:48:00.968169
-80, 0, 0, -114, -13, 2, 3, , 2020-08-25T07:48:02.310246
-80, 0, 0, -106, -12, 2, 3, , 2020-08-25T07:48:03.646322
-80, 0, 0, -106, -12, 2, 3, , 2020-08-25T07:48:04.989399
-80, 0, 0, -106, -12, 2, 3, , 2020-08-25T07:48:06.333476
-80, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:48:07.670553
-80, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:48:09.025630
-80, 0, 0, -113, -10, 2, 4, , 2020-08-25T07:48:10.350706
-80, 0, 0, -113, -10, 2, 4, , 2020-08-25T07:48:11.708784
-82, 0, 0, -109, -10, 2, 6, , 2020-08-25T07:48:13.043860
-82, 0, 0, -109, -10, 2, 6, , 2020-08-25T07:48:14.366936
-78, 0, 0, -112, -13, 2, 7, , 2020-08-25T07:48:15.708012
-78, 0, 0, -112, -13, 2, 7, , 2020-08-25T07:48:17.026088
-78, 0, 0, -112, -13, 2, 7, , 2020-08-25T07:48:18.390166
-81, 0, 0, -113, -13, 2, 5, , 2020-08-25T07:48:19.709241
-81, 0, 0, -113, -13, 2, 5, , 2020-08-25T07:48:20.927311
-81, 0, 0, -112, -11, 2, 5, , 2020-08-25T07:48:22.269388
-81, 0, 0, -112, -11, 2, 5, , 2020-08-25T07:48:23.609464
-81, 0, 0, -111, -11, 2, 7, , 2020-08-25T07:48:24.953541
-81, 0, 0, -111, -11, 2, 7, , 2020-08-25T07:48:26.267616
-81, 0, 0, -111, -11, 2, 7, , 2020-08-25T07:48:27.598692
-78, 0, 0, -108, -11, 2, 3, , 2020-08-25T07:48:28.909767
-78, 0, 0, -108, -11, 2, 3, , 2020-08-25T07:48:30.243844
-78, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:48:31.566919
-78, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:48:32.907996
-81, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:48:34.116065
-81, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:48:35.443141
-81, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:48:36.676212
-81, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:48:38.028289
-81, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:48:39.348365
-81, 0, 0, -111, -11, 2, 5, , 2020-08-25T07:48:40.698442
-81, 0, 0, -111, -11, 2, 5, , 2020-08-25T07:48:42.030518
-81, 0, 0, -115, -11, 1, 0, , 2020-08-25T07:48:43.260588
-81, 0, 0, -115, -11, 1, 0, , 2020-08-25T07:48:44.587664
-81, 0, 0, -111, -12, 2, 7, , 2020-08-25T07:48:45.946742
-81, 0, 0, -111, -12, 2, 7, , 2020-08-25T07:48:47.282818
-81, 0, 0, -111, -12, 2, 7, , 2020-08-25T07:48:48.519889
-81, 0, 0, -112, -11, 2, 6, , 2020-08-25T07:48:49.867966
-81, 0, 0, -112, -11, 2, 6, , 2020-08-25T07:48:51.189042
-81, 0, 0, -112, -11, 2, 4, , 2020-08-25T07:48:52.526118
-81, 0, 0, -112, -11, 2, 4, , 2020-08-25T07:48:53.827193
-81, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:48:55.165269
-81, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:48:56.502346
-79, 0, 0, -104, -11, 3, 5, , 2020-08-25T07:48:57.843422
-79, 0, 0, -104, -11, 3, 5, , 2020-08-25T07:48:59.186499
-79, 0, 0, -104, -11, 3, 5, , 2020-08-25T07:49:00.524576
-79, 0, 0, -112, -12, 2, 3, , 2020-08-25T07:49:01.865652
-79, 0, 0, -112, -12, 2, 3, , 2020-08-25T07:49:03.185728
-77, 0, 0, -111, -13, 2, 5, , 2020-08-25T07:49:04.520804
-77, 0, 0, -111, -13, 2, 5, , 2020-08-25T07:49:05.862881
-80, 0, 0, -111, -11, 2, 7, , 2020-08-25T07:49:07.182957
-80, 0, 0, -111, -11, 2, 7, , 2020-08-25T07:49:08.525033
-80, 0, 0, -111, -11, 2, 5, , 2020-08-25T07:49:09.864110
-80, 0, 0, -111, -11, 2, 5, , 2020-08-25T07:49:11.206187
-80, 0, 0, -111, -11, 2, 5, , 2020-08-25T07:49:12.545263
-80, 0, 0, -113, -11, 2, 6, , 2020-08-25T07:49:13.904341
-80, 0, 0, -113, -11, 2, 6, , 2020-08-25T07:49:15.225417
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T07:49:16.438486
-82, 0, 0, -114, -11, 2, 4, , 2020-08-25T07:49:17.784563
-82, 0, 0, -113, -12, 2, 1, , 2020-08-25T07:49:19.104638
-82, 0, 0, -113, -12, 2, 1, , 2020-08-25T07:49:20.458716
-82, 0, 0, -109, -11, 2, 4, , 2020-08-25T07:49:21.789792
-82, 0, 0, -109, -11, 2, 4, , 2020-08-25T07:49:23.124868
-82, 0, 0, -109, -11, 2, 4, , 2020-08-25T07:49:24.443944
-82, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:49:25.780020
-82, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:49:27.122097
-82, 0, 0, -113, -10, 2, 4, , 2020-08-25T07:49:28.463174
-82, 0, 0, -113, -10, 2, 4, , 2020-08-25T07:49:29.798250
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:49:31.142327
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:49:32.441401
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:49:33.793479
-80, 0, 0, -107, -11, 2, 1, , 2020-08-25T07:49:35.141556
-80, 0, 0, -107, -11, 2, 1, , 2020-08-25T07:49:36.484633
-80, 0, 0, -109, -11, 2, 3, , 2020-08-25T07:49:37.822709
-80, 0, 0, -109, -11, 2, 3, , 2020-08-25T07:49:39.145785
-80, 0, 0, -113, -11, 2, 3, , 2020-08-25T07:49:40.463860
-80, 0, 0, -113, -11, 2, 3, , 2020-08-25T07:49:41.796936
-80, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:49:43.143013
-80, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:49:44.499091
-80, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:49:45.710160
-80, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:49:46.911229
-80, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:49:48.264306
-80, 0, 0, -112, -11, 2, 6, , 2020-08-25T07:49:49.483376
-80, 0, 0, -112, -11, 2, 6, , 2020-08-25T07:49:50.845454
-80, 0, 0, -109, -11, 2, 4, , 2020-08-25T07:49:52.198531
-80, 0, 0, -109, -11, 2, 4, , 2020-08-25T07:49:53.564609
-80, 0, 0, -109, -11, 2, 4, , 2020-08-25T07:49:54.907686
-80, 0, 0, -113, -10, 2, 4, , 2020-08-25T07:49:56.259764
-80, 0, 0, -113, -10, 2, 4, , 2020-08-25T07:49:57.600840
-80, 0, 0, -108, -10, 2, 5, , 2020-08-25T07:49:58.958918
-80, 0, 0, -108, -10, 2, 5, , 2020-08-25T07:50:00.299995
-82, 0, 0, -112, -11, 2, 4, , 2020-08-25T07:50:01.619070
-82, 0, 0, -112, -11, 2, 4, , 2020-08-25T07:50:02.965147
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:50:04.301224
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:50:05.638300
-82, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:50:06.999378
-82, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:50:08.322454
-82, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:50:09.663530
-82, 0, 0, -109, -10, 2, 6, , 2020-08-25T07:50:11.027608
-82, 0, 0, -109, -10, 2, 6, , 2020-08-25T07:50:12.379686
-82, 0, 0, -108, -11, 2, 5, , 2020-08-25T07:50:13.706762
-82, 0, 0, -108, -11, 2, 5, , 2020-08-25T07:50:15.058839
-78, 0, 0, -113, -12, 2, 3, , 2020-08-25T07:50:16.398916
-78, 0, 0, -113, -12, 2, 3, , 2020-08-25T07:50:17.718991
-81, 0, 0, -113, -12, 2, 3, , 2020-08-25T07:50:19.061068
-81, 0, 0, -113, -12, 2, 3, , 2020-08-25T07:50:20.379143
-81, 0, 0, -113, -12, 2, 3, , 2020-08-25T07:50:21.715220
-79, 0, 0, -109, -11, 2, 5, , 2020-08-25T07:50:23.080298
-79, 0, 0, -109, -11, 2, 5, , 2020-08-25T07:50:24.419374
-81, 0, 0, -114, -13, 2, 3, , 2020-08-25T07:50:25.781452
-81, 0, 0, -114, -13, 2, 3, , 2020-08-25T07:50:27.101528
-81, 0, 0, -113, -13, 2, 5, , 2020-08-25T07:50:28.439604
-81, 0, 0, -113, -13, 2, 5, , 2020-08-25T07:50:29.778681
-79, 0, 0, -114, -12, 2, 2, , 2020-08-25T07:50:31.098756
-79, 0, 0, -114, -12, 2, 2, , 2020-08-25T07:50:32.435833
-79, 0, 0, -114, -12, 2, 2, , 2020-08-25T07:50:33.782910
-82, 0, 0, -113, -13, 2, 5, , 2020-08-25T07:50:35.100985
-82, 0, 0, -113, -13, 2, 5, , 2020-08-25T07:50:36.441062
-82, 0, 0, -113, -13, 2, 4, , 2020-08-25T07:50:37.796139
-82, 0, 0, -113, -13, 2, 4, , 2020-08-25T07:50:39.117215
-79, 0, 0, -114, -11, 2, 1, , 2020-08-25T07:50:40.459292
-79, 0, 0, -114, -11, 2, 1, , 2020-08-25T07:50:41.804369
-81, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:50:43.137445
-81, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:50:44.458520
-81, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:50:45.778596
-81, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:50:46.996666
-81, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:50:48.337742
-81, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:50:49.552812
-81, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:50:50.911890
-81, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:50:52.216964
-81, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:50:53.554041
-81, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:50:54.905118
-81, 0, 0, -113, -11, 2, 3, , 2020-08-25T07:50:56.239194
-81, 0, 0, -113, -11, 2, 3, , 2020-08-25T07:50:57.576271
-81, 0, 0, -113, -11, 2, 2, , 2020-08-25T07:50:58.912347
-81, 0, 0, -113, -11, 2, 2, , 2020-08-25T07:51:00.219422
-81, 0, 0, -112, -12, 2, 1, , 2020-08-25T07:51:01.553498
-81, 0, 0, -112, -12, 2, 1, , 2020-08-25T07:51:02.911576
-81, 0, 0, -112, -12, 2, 3, , 2020-08-25T07:51:04.239652
-81, 0, 0, -112, -12, 2, 3, , 2020-08-25T07:51:05.591729
-81, 0, 0, -112, -12, 2, 3, , 2020-08-25T07:51:06.949807
-81, 0, 0, -113, -11, 2, 3, , 2020-08-25T07:51:08.297884
-81, 0, 0, -113, -11, 2, 3, , 2020-08-25T07:51:09.634960
-81, 0, 0, -112, -11, 2, 6, , 2020-08-25T07:51:10.995038
-81, 0, 0, -112, -11, 2, 6, , 2020-08-25T07:51:12.342115
-81, 0, 0, -113, -11, 2, 6, , 2020-08-25T07:51:13.676192
-81, 0, 0, -113, -11, 2, 6, , 2020-08-25T07:51:15.016268
-81, 0, 0, -113, -11, 2, 6, , 2020-08-25T07:51:16.380346
-81, 0, 0, -113, -11, 2, 6, , 2020-08-25T07:51:17.711422
-81, 0, 0, -113, -11, 2, 6, , 2020-08-25T07:51:19.108502
-81, 0, 0, -111, -11, 2, 4, , 2020-08-25T07:51:20.454579
-81, 0, 0, -111, -11, 2, 4, , 2020-08-25T07:51:21.813657
-81, 0, 0, -113, -11, 2, 3, , 2020-08-25T07:51:23.152734
-81, 0, 0, -113, -11, 2, 3, , 2020-08-25T07:51:24.510811
-79, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:51:25.714880
-79, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:51:27.092959
-79, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:51:28.418035
-79, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:51:29.753111
-79, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:51:31.106189
-79, 0, 0, -113, -13, 2, 4, , 2020-08-25T07:51:32.416263
-79, 0, 0, -113, -13, 2, 4, , 2020-08-25T07:51:33.751340
-79, 0, 0, -113, -14, 2, 2, , 2020-08-25T07:51:35.097417
-79, 0, 0, -113, -14, 2, 2, , 2020-08-25T07:51:36.418492
-81, 0, 0, -112, -13, 2, 5, , 2020-08-25T07:51:37.759569
-81, 0, 0, -112, -13, 2, 5, , 2020-08-25T07:51:39.111646
-81, 0, 0, -111, -12, 2, 7, , 2020-08-25T07:51:40.432722
-81, 0, 0, -111, -12, 2, 7, , 2020-08-25T07:51:41.753798
-81, 0, 0, -111, -12, 2, 7, , 2020-08-25T07:51:43.069873
-81, 0, 0, -110, -11, 2, 7, , 2020-08-25T07:51:44.413950
-81, 0, 0, -110, -11, 2, 7, , 2020-08-25T07:51:45.751026
-81, 0, 0, -112, -11, 2, 6, , 2020-08-25T07:51:47.078102
-81, 0, 0, -112, -11, 2, 6, , 2020-08-25T07:51:48.415179
-79, 0, 0, -110, -11, 2, 6, , 2020-08-25T07:51:49.751255
-79, 0, 0, -110, -11, 2, 6, , 2020-08-25T07:51:51.113333
-79, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:51:52.450409
-79, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:51:53.794486
-81, 0, 0, -115, -12, 1, 3, , 2020-08-25T07:51:55.131563
-81, 0, 0, -115, -12, 1, 3, , 2020-08-25T07:51:56.472639
-81, 0, 0, -115, -12, 1, 3, , 2020-08-25T07:51:57.812716
-81, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:51:59.200795
-81, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:52:00.450867
-81, 0, 0, -114, -13, 2, 2, , 2020-08-25T07:52:01.773943
-81, 0, 0, -114, -13, 2, 2, , 2020-08-25T07:52:03.133020
-81, 0, 0, -114, -11, 2, 4, , 2020-08-25T07:52:04.469097
-81, 0, 0, -114, -11, 2, 4, , 2020-08-25T07:52:05.812174
-81, 0, 0, -114, -11, 2, 4, , 2020-08-25T07:52:07.173251
-81, 0, 0, -114, -11, 2, 4, , 2020-08-25T07:52:08.471326
-81, 0, 0, -114, -11, 2, 4, , 2020-08-25T07:52:09.791401
-81, 0, 0, -114, -12, 2, 4, , 2020-08-25T07:52:11.131478
-81, 0, 0, -114, -12, 2, 4, , 2020-08-25T07:52:12.474555
-81, 0, 0, -114, -11, 2, 3, , 2020-08-25T07:52:13.809631
-81, 0, 0, -114, -11, 2, 3, , 2020-08-25T07:52:15.191710
-81, 0, 0, -110, -10, 2, 5, , 2020-08-25T07:52:16.533787
-81, 0, 0, -110, -10, 2, 5, , 2020-08-25T07:52:17.908865
-81, 0, 0, -112, -12, 2, 4, , 2020-08-25T07:52:19.267943
-81, 0, 0, -112, -12, 2, 4, , 2020-08-25T07:52:20.613020
-81, 0, 0, -112, -12, 2, 4, , 2020-08-25T07:52:21.951097
-78, 0, 0, -113, -11, 2, 4, , 2020-08-25T07:52:23.293173
-78, 0, 0, -113, -11, 2, 4, , 2020-08-25T07:52:24.647251
-82, 0, 0, -114, -11, 2, 6, , 2020-08-25T07:52:26.001328
-82, 0, 0, -114, -11, 2, 6, , 2020-08-25T07:52:27.328404
-82, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:52:28.650480
-82, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:52:29.988556
-82, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:52:31.308632
-82, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:52:32.647708
-82, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:52:33.952783
-82, 0, 0, -113, -11, 2, 4, , 2020-08-25T07:52:35.288860
-82, 0, 0, -113, -11, 2, 4, , 2020-08-25T07:52:36.589934
-82, 0, 0, -113, -12, 2, 2, , 2020-08-25T07:52:37.929011
-82, 0, 0, -113, -12, 2, 2, , 2020-08-25T07:52:39.152081
-82, 0, 0, -114, -12, 2, 3, , 2020-08-25T07:52:40.364150
-82, 0, 0, -114, -12, 2, 3, , 2020-08-25T07:52:41.690226
-82, 0, 0, -114, -12, 2, 3, , 2020-08-25T07:52:42.927296
-80, 0, 0, -113, -13, 2, 3, , 2020-08-25T07:52:44.270373
-80, 0, 0, -113, -13, 2, 3, , 2020-08-25T07:52:45.469442
-82, 0, 0, -114, -12, 2, 4, , 2020-08-25T07:52:46.684511
-82, 0, 0, -114, -12, 2, 4, , 2020-08-25T07:52:48.010587
-82, 0, 0, -114, -11, 2, 5, , 2020-08-25T07:52:49.349664
-82, 0, 0, -114, -11, 2, 5, , 2020-08-25T07:52:50.688740
-82, 0, 0, -114, -11, 2, 5, , 2020-08-25T07:52:52.048818
-78, 0, 0, -113, -12, 2, 2, , 2020-08-25T07:52:53.391895
-78, 0, 0, -113, -12, 2, 2, , 2020-08-25T07:52:54.708970
-81, 0, 0, -112, -11, 2, 6, , 2020-08-25T07:52:56.054047
-81, 0, 0, -112, -11, 2, 6, , 2020-08-25T07:52:57.388124
-78, 0, 0, -111, -12, 2, 6, , 2020-08-25T07:52:58.696198
-78, 0, 0, -111, -12, 2, 6, , 2020-08-25T07:53:00.025274
-80, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:53:01.331349
-80, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:53:02.682426
-80, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:53:04.027503
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:53:05.369580
-82, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:53:06.728658
-82, 0, 0, -114, -12, 2, 3, , 2020-08-25T07:53:08.048733
-82, 0, 0, -114, -12, 2, 3, , 2020-08-25T07:53:09.370809
-79, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:53:10.725886
-79, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:53:12.068963
-82, 0, 0, -113, -12, 2, 6, , 2020-08-25T07:53:13.390039
-82, 0, 0, -113, -12, 2, 6, , 2020-08-25T07:53:14.708114
-82, 0, 0, -113, -12, 2, 6, , 2020-08-25T07:53:16.084193
-82, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:53:17.427270
-82, 0, 0, -113, -12, 2, 4, , 2020-08-25T07:53:18.783347
-82, 0, 0, -114, -12, 2, 2, , 2020-08-25T07:53:20.128424
-82, 0, 0, -114, -12, 2, 2, , 2020-08-25T07:53:21.448500
-82, 0, 0, -113, -12, 2, 2, , 2020-08-25T07:53:22.816578
-82, 0, 0, -113, -12, 2, 2, , 2020-08-25T07:53:24.169655
-79, 0, 0, -114, -13, 2, 2, , 2020-08-25T07:53:25.527733
-79, 0, 0, -114, -13, 2, 2, , 2020-08-25T07:53:26.888811
-79, 0, 0, -113, -14, 2, 2, , 2020-08-25T07:53:28.113881
-79, 0, 0, -113, -14, 2, 2, , 2020-08-25T07:53:29.472959
-79, 0, 0, -113, -14, 2, 2, , 2020-08-25T07:53:30.804035
-79, 0, 0, -114, -15, 2, 2, , 2020-08-25T07:53:32.041106
-79, 0, 0, -114, -15, 2, 2, , 2020-08-25T07:53:33.366181
-79, 0, 0, -113, -13, 2, 2, , 2020-08-25T07:53:34.707258
-79, 0, 0, -113, -13, 2, 2, , 2020-08-25T07:53:36.048335
-79, 0, 0, -112, -12, 2, 1, , 2020-08-25T07:53:37.381411
-79, 0, 0, -112, -12, 2, 1, , 2020-08-25T07:53:38.726488
-79, 0, 0, -112, -12, 2, 1, , 2020-08-25T07:53:40.082566
-79, 0, 0, -112, -12, 2, 2, , 2020-08-25T07:53:41.406641
-79, 0, 0, -112, -12, 2, 2, , 2020-08-25T07:53:42.745718
-79, 0, 0, -112, -12, 2, 4, , 2020-08-25T07:53:44.127797
-79, 0, 0, -112, -12, 2, 4, , 2020-08-25T07:53:45.475874
-79, 0, 0, -113, -12, 2, 2, , 2020-08-25T07:53:46.812951
-79, 0, 0, -113, -12, 2, 2, , 2020-08-25T07:53:48.023020
-79, 0, 0, -113, -14, 2, 1, , 2020-08-25T07:53:49.378097
-79, 0, 0, -113, -14, 2, 1, , 2020-08-25T07:53:50.712174
-79, 0, 0, -113, -14, 2, 1, , 2020-08-25T07:53:52.035249
-79, 0, 0, -113, -13, 2, 1, , 2020-08-25T07:53:53.372326
-79, 0, 0, -113, -13, 2, 1, , 2020-08-25T07:53:54.770406
-81, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:53:56.115483
-81, 0, 0, -113, -11, 2, 5, , 2020-08-25T07:53:57.451559
-81, 0, 0, -114, -13, 2, 3, , 2020-08-25T07:53:58.814637
-81, 0, 0, -114, -13, 2, 3, , 2020-08-25T07:54:00.151713
-81, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:54:01.473789
-81, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:54:02.854868
-81, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:54:04.195945
-81, 0, 0, -112, -12, 2, 6, , 2020-08-25T07:54:05.516020
-81, 0, 0, -112, -12, 2, 6, , 2020-08-25T07:54:06.860097
-79, 0, 0, -111, -11, 2, 6, , 2020-08-25T07:54:08.212174
-79, 0, 0, -111, -11, 2, 6, , 2020-08-25T07:54:09.570252
-79, 0, 0, -111, -12, 2, 5, , 2020-08-25T07:54:10.915329
-79, 0, 0, -111, -12, 2, 5, , 2020-08-25T07:54:12.250405
-81, 0, 0, -112, -11, 2, 5, , 2020-08-25T07:54:13.477476
-81, 0, 0, -112, -11, 2, 5, , 2020-08-25T07:54:14.832553
-81, 0, 0, -112, -11, 2, 5, , 2020-08-25T07:54:16.175630
-81, 0, 0, -111, -11, 2, 6, , 2020-08-25T07:54:17.373698
-81, 0, 0, -111, -11, 2, 6, , 2020-08-25T07:54:18.591768
-81, 0, 0, -112, -13, 2, 2, , 2020-08-25T07:54:19.912844
-81, 0, 0, -112, -13, 2, 2, , 2020-08-25T07:54:21.253920
-81, 0, 0, -113, -14, 2, 3, , 2020-08-25T07:54:22.571996
-81, 0, 0, -113, -14, 2, 3, , 2020-08-25T07:54:23.909072
-81, 0, 0, -113, -14, 2, 3, , 2020-08-25T07:54:25.269150
-81, 0, 0, -114, -13, 2, 2, , 2020-08-25T07:54:26.594226
-81, 0, 0, -114, -13, 2, 2, , 2020-08-25T07:54:27.912301
-81, 0, 0, -111, -13, 2, 3, , 2020-08-25T07:54:29.277379
-81, 0, 0, -111, -13, 2, 3, , 2020-08-25T07:54:30.629457
-78, 0, 0, -112, -11, 2, 3, , 2020-08-25T07:54:31.956533
-78, 0, 0, -112, -11, 2, 3, , 2020-08-25T07:54:33.292609
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:54:34.612684
-82, 0, 0, -113, -12, 2, 5, , 2020-08-25T07:54:35.953761
-82, 0, 0, -112, -10, 2, 5, , 2020-08-25T07:54:37.379843
-82, 0, 0, -112, -10, 2, 5, , 2020-08-25T07:54:38.708919
-82, 0, 0, -112, -10, 2, 5, , 2020-08-25T07:54:40.049995
-82, 0, 0, -112, -14, 2, 4, , 2020-08-25T07:54:41.411073
-82, 0, 0, -112, -14, 2, 4, , 2020-08-25T07:54:42.761151
-82, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:54:44.098227
-82, 0, 0, -112, -12, 2, 5, , 2020-08-25T07:54:45.445304
-82, 0, 0, -113, -13, 2, 3, , 2020-08-25T07:54:46.662374
-82, 0, 0, -113, -13, 2, 3, , 2020-08-25T07:54:48.002450
