rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:53:37.091612
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:53:38.412688
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:53:39.768765
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:53:41.093841
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:53:42.447919
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:53:43.770994
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:53:45.092070
-82, 0, 0, -113, -12, 2, 5, , 2020-08-16T21:53:46.410145
-82, 0, 0, -113, -12, 2, 5, , 2020-08-16T21:53:47.728221
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:53:49.070297
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:53:50.389373
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:53:51.729449
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:53:53.049525
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:53:54.372601
-82, 0, 0, -114, -13, 2, 3, , 2020-08-16T21:53:55.688676
-82, 0, 0, -114, -13, 2, 3, , 2020-08-16T21:53:57.008751
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:53:58.330827
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:53:59.650903
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:54:00.990979
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:54:02.306054
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:03.611129
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:04.931205
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:06.246280
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:07.568355
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:08.885431
-82, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:54:10.209506
-82, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:54:11.546583
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:54:12.865658
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:54:14.231737
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:54:15.547812
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:54:16.867887
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:54:18.226965
-82, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:54:19.551041
-82, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:54:20.872116
-79, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:54:22.207193
-79, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:54:23.528268
-83, 0, 0, -113, -12, 2, 5, , 2020-08-16T21:54:24.869345
-83, 0, 0, -113, -12, 2, 5, , 2020-08-16T21:54:26.207422
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:27.526497
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:28.863573
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:30.205650
-83, 0, 0, -114, -13, 2, 5, , 2020-08-16T21:54:31.527726
-83, 0, 0, -114, -13, 2, 5, , 2020-08-16T21:54:32.849801
-81, 0, 0, -114, -13, 2, 3, , 2020-08-16T21:54:34.188878
-81, 0, 0, -114, -13, 2, 3, , 2020-08-16T21:54:35.508954
-81, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:36.875032
-81, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:38.262111
-81, 0, 0, -115, -14, 1, 4, , 2020-08-16T21:54:39.586187
-81, 0, 0, -115, -14, 1, 4, , 2020-08-16T21:54:40.905262
-81, 0, 0, -115, -14, 1, 4, , 2020-08-16T21:54:42.264340
-81, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:54:43.568414
-81, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:54:44.905491
-81, 0, 0, -113, -11, 2, 5, , 2020-08-16T21:54:46.244568
-81, 0, 0, -113, -11, 2, 5, , 2020-08-16T21:54:47.569643
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:48.884719
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:50.224795
-83, 0, 0, -113, -12, 2, 5, , 2020-08-16T21:54:51.529870
-83, 0, 0, -113, -12, 2, 5, , 2020-08-16T21:54:52.867946
-83, 0, 0, -113, -12, 2, 5, , 2020-08-16T21:54:54.227024
-83, 0, 0, -113, -12, 2, 5, , 2020-08-16T21:54:55.546100
-83, 0, 0, -113, -12, 2, 5, , 2020-08-16T21:54:56.848174
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:58.185251
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:54:59.508326
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:00.822401
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:02.141477
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:03.471553
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:04.788628
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:06.158707
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:07.467781
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:08.805858
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:10.144935
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:11.462010
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:12.788086
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:14.080160
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:15.386234
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:16.725311
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:18.030386
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:19.363462
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:20.680537
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:55:21.986612
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:55:23.303687
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:24.605762
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:25.906836
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:27.242913
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:28.561988
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:29.888064
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:31.200139
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:32.525215
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:33.842290
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:35.164366
-80, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:36.488441
-80, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:37.805517
-80, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:39.127592
-80, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:55:40.441667
-80, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:55:41.762743
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:43.085819
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:44.382893
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:45.720969
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:47.040045
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:48.381122
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:49.700197
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:55:51.039274
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:52.382350
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:55:53.701426
-82, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:55:55.029502
-82, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:55:56.361578
-79, 0, 0, -113, -13, 2, 4, , 2020-08-16T21:55:57.679653
-79, 0, 0, -113, -13, 2, 4, , 2020-08-16T21:55:58.999729
-79, 0, 0, -113, -13, 2, 4, , 2020-08-16T21:56:00.339806
-81, 0, 0, -114, -13, 2, 5, , 2020-08-16T21:56:01.644880
-81, 0, 0, -114, -13, 2, 5, , 2020-08-16T21:56:02.998958
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:56:04.322033
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:56:05.639109
-81, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:56:06.943183
-81, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:56:08.298261
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:09.641338
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:10.977414
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:12.340492
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T21:56:13.658567
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T21:56:14.982643
-81, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:56:16.319720
-81, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:56:17.622794
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:18.936869
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:20.301947
-79, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:56:21.627023
-79, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:56:22.941098
-79, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:56:24.276175
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:25.598250
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:26.917326
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:28.277404
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:29.598479
-80, 0, 0, -115, -12, 1, 3, , 2020-08-16T21:56:30.920555
-80, 0, 0, -115, -12, 1, 3, , 2020-08-16T21:56:32.252631
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:33.581707
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:34.902782
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:36.250860
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:37.577935
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:38.903011
-82, 0, 0, -114, -13, 2, 5, , 2020-08-16T21:56:40.271090
-82, 0, 0, -114, -13, 2, 5, , 2020-08-16T21:56:41.624167
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:42.960243
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:44.293320
-82, 0, 0, -114, -13, 2, 5, , 2020-08-16T21:56:45.619395
-82, 0, 0, -114, -13, 2, 5, , 2020-08-16T21:56:46.941471
-82, 0, 0, -114, -13, 2, 5, , 2020-08-16T21:56:48.257546
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:49.582622
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:50.897697
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:52.268776
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:53.599852
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:54.916927
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:56:56.218002
-79, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:56:57.576079
-79, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:56:58.896155
-79, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:57:00.206230
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:01.520305
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:02.853381
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:04.163456
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:05.478531
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:57:06.800607
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:57:08.120682
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:57:09.437758
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T21:57:10.755833
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T21:57:12.073909
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:13.399984
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:14.735061
-83, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:57:16.058136
-83, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:57:17.375212
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:18.679286
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:19.994362
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:21.299436
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:22.639513
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:23.953588
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:25.314666
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:26.618740
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T21:57:27.938816
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T21:57:29.297894
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:57:30.615969
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:57:31.935045
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:57:33.252120
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:57:34.555194
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:57:35.872270
-83, 0, 0, -113, -12, 2, 3, , 2020-08-16T21:57:37.198346
-83, 0, 0, -113, -12, 2, 3, , 2020-08-16T21:57:38.583425
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:39.941502
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:41.284579
-80, 0, 0, -115, -15, 1, 2, , 2020-08-16T21:57:42.636657
-80, 0, 0, -115, -15, 1, 2, , 2020-08-16T21:57:43.952732
-80, 0, 0, -115, -15, 1, 2, , 2020-08-16T21:57:45.279808
-82, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:57:46.578882
-82, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:57:47.909958
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:57:49.218033
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:57:50.553109
-82, 0, 0, -107, -10, 2, 2, , 2020-08-16T21:57:51.876185
-82, 0, 0, -107, -10, 2, 2, , 2020-08-16T21:57:53.195261
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:54.559339
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:55.872414
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:57:57.174488
-82, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:57:58.516565
-82, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:57:59.872642
-79, 0, 0, -114, -15, 2, 3, , 2020-08-16T21:58:01.194718
-79, 0, 0, -114, -15, 2, 3, , 2020-08-16T21:58:02.534795
-82, 0, 0, -114, -13, 2, 5, , 2020-08-16T21:58:03.855870
-82, 0, 0, -114, -13, 2, 5, , 2020-08-16T21:58:05.200947
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:58:06.540024
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:58:07.853099
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:58:09.171174
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:58:10.510251
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:58:11.816326
-79, 0, 0, -114, -13, 2, 2, , 2020-08-16T21:58:13.134401
-79, 0, 0, -114, -13, 2, 2, , 2020-08-16T21:58:14.462477
-84, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:58:15.781552
-84, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:58:17.120629
-84, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:58:18.480707
-80, 0, 0, -114, -13, 2, 3, , 2020-08-16T21:58:19.804783
-80, 0, 0, -114, -13, 2, 3, , 2020-08-16T21:58:21.141859
-80, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:58:22.484936
-80, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:58:23.800011
-82, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:58:25.120087
-82, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:58:26.499165
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:58:27.825241
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:58:29.143317
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:58:30.484393
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:58:31.823470
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:58:33.141545
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:58:34.456621
-82, 0, 0, -114, -12, 2, 5, , 2020-08-16T21:58:35.763695
-82, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:58:37.078771
-82, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:58:38.402846
-82, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:58:39.720922
-82, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:58:41.061998
-82, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:58:42.373073
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:58:43.682148
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:58:44.999224
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:58:46.319299
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:58:47.644375
-82, 0, 0, -114, -13, 2, 3, , 2020-08-16T21:58:48.963450
-82, 0, 0, -114, -13, 2, 3, , 2020-08-16T21:58:50.285526
-82, 0, 0, -114, -13, 2, 2, , 2020-08-16T21:58:51.600601
-82, 0, 0, -114, -13, 2, 2, , 2020-08-16T21:58:52.903676
-82, 0, 0, -114, -13, 2, 2, , 2020-08-16T21:58:54.238752
-82, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:58:55.559828
-82, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:58:56.877903
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:58:58.217980
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:58:59.522054
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:59:00.837129
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:59:02.160205
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T21:59:03.488281
-82, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:59:04.803356
-82, 0, 0, -113, -12, 2, 4, , 2020-08-16T21:59:06.117431
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:07.442507
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:08.759583
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:10.094659
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:11.402734
-80, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:59:12.757811
-80, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:59:14.075887
-80, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:59:15.419964
-82, 0, 0, -114, -13, 2, 3, , 2020-08-16T21:59:16.721038
-82, 0, 0, -114, -13, 2, 3, , 2020-08-16T21:59:18.059114
-82, 0, 0, -114, -13, 2, 3, , 2020-08-16T21:59:19.378190
-82, 0, 0, -114, -13, 2, 3, , 2020-08-16T21:59:20.739268
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:22.057343
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:23.398420
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:24.721496
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:26.040571
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:27.379648
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:28.737725
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:30.056801
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:31.378876
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:32.715953
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:34.021027
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:35.337103
-80, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:59:36.677179
-80, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:59:37.980254
-80, 0, 0, -114, -13, 2, 4, , 2020-08-16T21:59:39.297329
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:40.626405
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:41.959481
-79, 0, 0, -114, -12, 2, 2, , 2020-08-16T21:59:43.298558
-79, 0, 0, -114, -12, 2, 2, , 2020-08-16T21:59:44.638635
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:45.974711
-82, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:47.280786
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:48.628863
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:49.949939
-79, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:51.273014
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:52.584089
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:53.905165
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:55.229240
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:56.580318
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:57.906394
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T21:59:59.209468
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:00.563546
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:01.869620
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:03.167695
-81, 0, 0, -114, -13, 2, 3, , 2020-08-16T22:00:04.484770
-81, 0, 0, -114, -13, 2, 3, , 2020-08-16T22:00:05.828847
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:07.145922
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:08.470998
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:09.809074
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:11.149151
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:12.473227
-80, 0, 0, -114, -12, 2, 3, , 2020-08-16T22:00:13.782302
-80, 0, 0, -114, -12, 2, 3, , 2020-08-16T22:00:15.124378
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:16.446454
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:17.766530
-83, 0, 0, -114, -13, 2, 3, , 2020-08-16T22:00:19.088605
-83, 0, 0, -114, -13, 2, 3, , 2020-08-16T22:00:20.385679
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:21.707755
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:23.024830
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:24.361907
-83, 0, 0, -113, -12, 2, 4, , 2020-08-16T22:00:25.707984
-83, 0, 0, -113, -12, 2, 4, , 2020-08-16T22:00:27.043060
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:28.347135
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:29.662210
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:30.986286
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:32.287360
-83, 0, 0, -114, -13, 2, 4, , 2020-08-16T22:00:33.601435
-83, 0, 0, -114, -13, 2, 4, , 2020-08-16T22:00:34.923511
-83, 0, 0, -114, -13, 2, 4, , 2020-08-16T22:00:36.265588
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T22:00:37.564662
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T22:00:38.881737
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T22:00:40.202813
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T22:00:41.525888
-83, 0, 0, -114, -12, 2, 2, , 2020-08-16T22:00:42.843964
-83, 0, 0, -114, -12, 2, 2, , 2020-08-16T22:00:44.162039
-83, 0, 0, -114, -12, 2, 2, , 2020-08-16T22:00:45.484115
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:46.824192
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:48.145267
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:49.462342
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:50.805419
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:52.120494
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:53.460571
-83, 0, 0, -114, -13, 2, 3, , 2020-08-16T22:00:54.800648
-83, 0, 0, -114, -13, 2, 3, , 2020-08-16T22:00:56.119723
-83, 0, 0, -114, -13, 2, 3, , 2020-08-16T22:00:57.423798
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:00:58.761874
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:00.064949
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:01.359023
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:02.714100
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:04.041176
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:05.368252
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:06.696328
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:07.986402
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:09.285476
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:10.563549
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:11.880625
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:13.222701
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:14.543777
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:15.842851
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:17.177928
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:18.493003
-81, 0, 0, -114, -13, 2, 3, , 2020-08-16T22:01:19.803078
-81, 0, 0, -114, -13, 2, 3, , 2020-08-16T22:01:21.100152
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:22.384225
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:23.699301
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:25.023376
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:26.322451
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:27.613525
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:28.920599
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T22:01:30.219674
