rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T03:12:17.229732
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T03:12:18.569809
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T03:12:19.926887
-75, 0, 0, -106, -10, 2, 2, , 2020-08-21T03:12:21.267963
-75, 0, 0, -106, -10, 2, 2, , 2020-08-21T03:12:22.604040
-75, 0, 0, -106, -10, 2, 4, , 2020-08-21T03:12:23.965118
-75, 0, 0, -106, -10, 2, 4, , 2020-08-21T03:12:25.308194
-75, 0, 0, -105, -11, 2, 4, , 2020-08-21T03:12:26.649271
-75, 0, 0, -105, -11, 2, 4, , 2020-08-21T03:12:27.887342
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T03:12:29.230419
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T03:12:30.572495
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T03:12:31.823567
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T03:12:33.192645
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T03:12:34.546723
-75, 0, 0, -107, -11, 2, 3, , 2020-08-21T03:12:35.810795
-75, 0, 0, -107, -11, 2, 3, , 2020-08-21T03:12:37.148872
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:12:38.487948
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:12:39.728019
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:12:41.066096
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T03:12:42.404172
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T03:12:43.750249
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:12:45.084325
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:12:46.443403
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T03:12:47.641472
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T03:12:48.850541
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T03:12:50.054610
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:12:51.385686
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:12:52.601755
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:12:53.966834
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:12:55.323911
-75, 0, 0, -108, -11, 2, 4, , 2020-08-21T03:12:56.681989
-75, 0, 0, -108, -11, 2, 4, , 2020-08-21T03:12:58.047067
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:12:59.386143
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:13:00.725220
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:13:02.082298
-75, 0, 0, -105, -10, 2, 3, , 2020-08-21T03:13:03.442375
-75, 0, 0, -105, -10, 2, 3, , 2020-08-21T03:13:04.804453
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:13:06.145530
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:13:07.485607
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:13:08.688676
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:13:10.065754
-75, 0, 0, -105, -10, 2, 3, , 2020-08-21T03:13:11.404831
-75, 0, 0, -105, -10, 2, 3, , 2020-08-21T03:13:12.763909
-75, 0, 0, -105, -10, 2, 3, , 2020-08-21T03:13:14.146988
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T03:13:15.501065
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T03:13:16.863143
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:13:18.204220
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:13:19.424290
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T03:13:20.761366
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T03:13:22.126444
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:13:23.482522
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:13:24.686591
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:13:26.039668
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:13:27.400746
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:13:28.725822
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:13:30.101900
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:13:31.445977
-75, 0, 0, -108, -11, 2, 3, , 2020-08-21T03:13:32.784054
-75, 0, 0, -108, -11, 2, 3, , 2020-08-21T03:13:34.142131
-75, 0, 0, -108, -11, 2, 3, , 2020-08-21T03:13:35.484208
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:13:36.685277
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:13:38.046355
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:13:39.258424
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:13:40.603501
-75, 0, 0, -106, -10, 2, 4, , 2020-08-21T03:13:41.954578
-75, 0, 0, -106, -10, 2, 4, , 2020-08-21T03:13:43.283654
-77, 0, 0, -108, -11, 2, 4, , 2020-08-21T03:13:44.640732
-77, 0, 0, -108, -11, 2, 4, , 2020-08-21T03:13:46.007810
-77, 0, 0, -108, -11, 2, 4, , 2020-08-21T03:13:47.358887
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:13:48.700964
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:13:50.062042
-75, 0, 0, -107, -12, 2, 5, , 2020-08-21T03:13:51.440121
-75, 0, 0, -107, -12, 2, 5, , 2020-08-21T03:13:52.781198
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:13:54.158276
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:13:55.501353
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:13:56.839430
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:13:58.198507
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:13:59.404576
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:14:00.718652
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:14:02.081729
-75, 0, 0, -106, -10, 2, 5, , 2020-08-21T03:14:03.425806
-75, 0, 0, -106, -10, 2, 5, , 2020-08-21T03:14:04.779884
-75, 0, 0, -107, -11, 2, 3, , 2020-08-21T03:14:06.118960
-75, 0, 0, -107, -11, 2, 3, , 2020-08-21T03:14:07.477038
-75, 0, 0, -107, -11, 2, 3, , 2020-08-21T03:14:08.838116
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:14:10.199194
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:14:11.396262
-75, 0, 0, -106, -11, 2, 3, , 2020-08-21T03:14:12.621332
-75, 0, 0, -106, -11, 2, 3, , 2020-08-21T03:14:13.990411
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:14:15.321487
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:14:16.661563
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:14:17.890634
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:14:19.236711
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:14:20.599789
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:14:21.926865
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:14:23.263941
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T03:14:24.618018
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T03:14:25.995097
-73, 0, 0, -107, -12, 2, 2, , 2020-08-21T03:14:27.339174
-73, 0, 0, -107, -12, 2, 2, , 2020-08-21T03:14:28.701252
-73, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:14:30.044329
-73, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:14:31.381405
-73, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:14:32.719482
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:14:34.074559
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:14:35.439637
-76, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:14:36.781714
-76, 0, 0, -106, -12, 2, 4, , 2020-08-21T03:14:38.139792
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:14:39.459867
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:14:40.796944
-76, 0, 0, -106, -12, 2, 3, , 2020-08-21T03:14:42.167022
-76, 0, 0, -106, -12, 2, 3, , 2020-08-21T03:14:43.521100
-76, 0, 0, -106, -12, 2, 3, , 2020-08-21T03:14:44.843175
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:14:46.183252
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:14:47.515328
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:14:48.878406
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:14:50.240484
-76, 0, 0, -108, -11, 2, 4, , 2020-08-21T03:14:51.556559
-76, 0, 0, -108, -11, 2, 4, , 2020-08-21T03:14:52.753628
-76, 0, 0, -108, -11, 2, 4, , 2020-08-21T03:14:53.961697
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:14:55.296773
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:14:56.634850
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:14:57.940924
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:14:59.262000
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:15:00.597076
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:15:01.943153
-76, 0, 0, -107, -10, 2, 3, , 2020-08-21T03:15:03.171224
-76, 0, 0, -107, -10, 2, 3, , 2020-08-21T03:15:04.537302
-76, 0, 0, -107, -10, 2, 3, , 2020-08-21T03:15:05.873378
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:07.216455
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:08.543531
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:09.875607
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:11.200683
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:12.516758
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:13.711826
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:15.056903
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:16.380979
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:17.575047
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:18.936125
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:20.296203
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:21.635280
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:22.976356
-76, 0, 0, -105, -10, 2, 4, , 2020-08-21T03:15:24.321433
-76, 0, 0, -105, -10, 2, 4, , 2020-08-21T03:15:25.676511
-76, 0, 0, -105, -10, 2, 4, , 2020-08-21T03:15:27.015587
-76, 0, 0, -106, -10, 2, 6, , 2020-08-21T03:15:28.371665
-76, 0, 0, -106, -10, 2, 6, , 2020-08-21T03:15:29.735743
-76, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:15:31.073820
-76, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:15:32.414896
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:33.756973
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:35.096050
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:36.397124
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:37.737201
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:15:39.095278
-76, 0, 0, -108, -11, 2, 2, , 2020-08-21T03:15:40.397353
-76, 0, 0, -108, -11, 2, 2, , 2020-08-21T03:15:41.717428
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:15:43.053505
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:15:44.375580
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:15:45.712657
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:15:47.072735
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:15:48.414811
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:15:49.752888
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:15:51.093965
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:15:52.431041
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:15:53.777118
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:15:55.096194
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:15:56.432270
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:15:57.776347
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:15:59.113423
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:16:00.472501
-76, 0, 0, -107, -12, 2, 4, , 2020-08-21T03:16:01.789576
-76, 0, 0, -107, -12, 2, 4, , 2020-08-21T03:16:03.132653
-76, 0, 0, -107, -11, 2, 3, , 2020-08-21T03:16:04.473730
-76, 0, 0, -107, -11, 2, 3, , 2020-08-21T03:16:05.813807
-76, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:16:07.149883
-76, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:16:08.508961
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:16:09.732031
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:16:11.093109
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:16:12.429185
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:16:13.638254
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:16:14.992332
-76, 0, 0, -108, -11, 2, 4, , 2020-08-21T03:16:16.349409
-76, 0, 0, -108, -11, 2, 4, , 2020-08-21T03:16:17.573479
-76, 0, 0, -108, -11, 2, 4, , 2020-08-21T03:16:18.920556
-76, 0, 0, -109, -12, 2, 2, , 2020-08-21T03:16:20.289635
-76, 0, 0, -109, -12, 2, 2, , 2020-08-21T03:16:21.669713
-76, 0, 0, -108, -11, 2, 3, , 2020-08-21T03:16:23.013790
-76, 0, 0, -108, -11, 2, 3, , 2020-08-21T03:16:24.390869
-76, 0, 0, -105, -10, 2, 4, , 2020-08-21T03:16:25.749947
-76, 0, 0, -105, -10, 2, 4, , 2020-08-21T03:16:27.055021
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:16:28.429100
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:16:29.771177
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:16:31.072251
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:16:32.443330
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:16:33.758405
-76, 0, 0, -107, -13, 2, 4, , 2020-08-21T03:16:35.092481
-76, 0, 0, -107, -13, 2, 4, , 2020-08-21T03:16:36.459559
-72, 0, 0, -106, -12, 2, 5, , 2020-08-21T03:16:37.859639
-72, 0, 0, -106, -12, 2, 5, , 2020-08-21T03:16:39.341724
-76, 0, 0, -107, -13, 2, 4, , 2020-08-21T03:16:40.676801
-76, 0, 0, -107, -13, 2, 4, , 2020-08-21T03:16:41.891870
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:16:43.251948
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:16:44.589024
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:16:45.811094
-76, 0, 0, -107, -12, 2, 4, , 2020-08-21T03:16:47.148171
-76, 0, 0, -107, -12, 2, 4, , 2020-08-21T03:16:48.469246
-76, 0, 0, -107, -11, 2, 3, , 2020-08-21T03:16:49.812323
-76, 0, 0, -107, -11, 2, 3, , 2020-08-21T03:16:51.148400
-76, 0, 0, -106, -10, 2, 5, , 2020-08-21T03:16:52.500477
-76, 0, 0, -106, -10, 2, 5, , 2020-08-21T03:16:53.714546
-76, 0, 0, -106, -10, 2, 5, , 2020-08-21T03:16:55.033622
-76, 0, 0, -105, -10, 2, 5, , 2020-08-21T03:16:56.394700
-76, 0, 0, -105, -10, 2, 5, , 2020-08-21T03:16:57.746777
-76, 0, 0, -105, -10, 2, 5, , 2020-08-21T03:16:59.087854
-76, 0, 0, -105, -10, 2, 5, , 2020-08-21T03:17:00.430930
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:01.772007
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:03.107084
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:04.466161
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:05.809238
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:17:07.149315
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:17:08.487391
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:17:09.825468
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:17:11.168545
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:17:12.507621
-76, 0, 0, -106, -10, 2, 5, , 2020-08-21T03:17:13.725691
-76, 0, 0, -106, -10, 2, 5, , 2020-08-21T03:17:15.066768
-76, 0, 0, -105, -10, 2, 4, , 2020-08-21T03:17:16.406844
-76, 0, 0, -105, -10, 2, 4, , 2020-08-21T03:17:17.750921
-76, 0, 0, -105, -10, 2, 4, , 2020-08-21T03:17:19.090998
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:20.448075
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:21.786152
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:23.110228
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:24.466305
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:17:25.808382
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:17:27.144458
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:28.487535
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:29.829612
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:31.171689
-76, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:17:32.525766
-76, 0, 0, -107, -10, 2, 4, , 2020-08-21T03:17:33.866843
-76, 0, 0, -106, -10, 2, 4, , 2020-08-21T03:17:35.208920
-76, 0, 0, -106, -10, 2, 4, , 2020-08-21T03:17:36.548996
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:17:37.889073
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:17:39.224149
-76, 0, 0, -107, -10, 2, 5, , 2020-08-21T03:17:40.583227
-76, 0, 0, -107, -10, 2, 5, , 2020-08-21T03:17:41.943305
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:43.307383
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:44.519452
-76, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:17:45.852528
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:17:47.172604
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:17:48.544682
-73, 0, 0, -106, -12, 2, 3, , 2020-08-21T03:17:49.885759
-73, 0, 0, -106, -12, 2, 3, , 2020-08-21T03:17:51.223836
-75, 0, 0, -106, -10, 2, 6, , 2020-08-21T03:17:52.563912
-75, 0, 0, -106, -10, 2, 6, , 2020-08-21T03:17:53.906989
-75, 0, 0, -106, -10, 2, 6, , 2020-08-21T03:17:55.253066
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:17:56.584142
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:17:57.926219
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:17:59.265296
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:18:00.624373
-75, 0, 0, -106, -10, 2, 6, , 2020-08-21T03:18:01.986451
-75, 0, 0, -106, -10, 2, 6, , 2020-08-21T03:18:03.342529
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:18:04.701607
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:18:06.028682
-75, 0, 0, -105, -10, 2, 4, , 2020-08-21T03:18:07.385760
-75, 0, 0, -105, -10, 2, 4, , 2020-08-21T03:18:08.741838
-75, 0, 0, -105, -10, 2, 4, , 2020-08-21T03:18:10.085915
-75, 0, 0, -106, -10, 2, 6, , 2020-08-21T03:18:11.445992
-75, 0, 0, -106, -10, 2, 6, , 2020-08-21T03:18:12.663062
-75, 0, 0, -105, -11, 2, 7, , 2020-08-21T03:18:14.024140
-75, 0, 0, -105, -11, 2, 7, , 2020-08-21T03:18:15.363216
-75, 0, 0, -106, -10, 2, 6, , 2020-08-21T03:18:16.580286
-75, 0, 0, -106, -10, 2, 6, , 2020-08-21T03:18:17.941364
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:18:19.290441
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:18:20.643518
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:18:21.981595
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:18:23.308671
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:18:24.660748
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:18:25.967823
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:18:27.299899
-75, 0, 0, -105, -10, 2, 7, , 2020-08-21T03:18:28.643976
-75, 0, 0, -105, -10, 2, 7, , 2020-08-21T03:18:29.870046
-75, 0, 0, -105, -10, 2, 7, , 2020-08-21T03:18:31.204122
-75, 0, 0, -104, -10, 3, 7, , 2020-08-21T03:18:32.546199
-75, 0, 0, -104, -10, 3, 7, , 2020-08-21T03:18:33.883276
-75, 0, 0, -104, -11, 3, 6, , 2020-08-21T03:18:35.245354
-75, 0, 0, -104, -11, 3, 6, , 2020-08-21T03:18:36.581430
-75, 0, 0, -104, -10, 3, 8, , 2020-08-21T03:18:37.940508
-75, 0, 0, -104, -10, 3, 8, , 2020-08-21T03:18:39.300585
-75, 0, 0, -104, -10, 3, 6, , 2020-08-21T03:18:40.641662
-75, 0, 0, -104, -10, 3, 6, , 2020-08-21T03:18:41.982739
-75, 0, 0, -106, -9, 2, 5, , 2020-08-21T03:18:43.350817
-75, 0, 0, -106, -9, 2, 5, , 2020-08-21T03:18:44.705895
-75, 0, 0, -106, -9, 2, 5, , 2020-08-21T03:18:46.024970
-75, 0, 0, -105, -11, 2, 4, , 2020-08-21T03:18:47.362047
-75, 0, 0, -105, -11, 2, 4, , 2020-08-21T03:18:48.699123
-75, 0, 0, -105, -11, 2, 6, , 2020-08-21T03:18:50.042200
-75, 0, 0, -105, -11, 2, 6, , 2020-08-21T03:18:51.381276
-73, 0, 0, -104, -11, 3, 7, , 2020-08-21T03:18:52.761355
-73, 0, 0, -104, -11, 3, 7, , 2020-08-21T03:18:54.108432
-73, 0, 0, -103, -11, 3, 8, , 2020-08-21T03:18:55.446509
-73, 0, 0, -103, -11, 3, 8, , 2020-08-21T03:18:56.778585
-73, 0, 0, -103, -11, 3, 8, , 2020-08-21T03:18:58.122662
-75, 0, 0, -105, -10, 2, 5, , 2020-08-21T03:18:59.463739
-75, 0, 0, -105, -10, 2, 5, , 2020-08-21T03:19:00.820816
-75, 0, 0, -106, -10, 2, 3, , 2020-08-21T03:19:02.162893
-75, 0, 0, -106, -10, 2, 3, , 2020-08-21T03:19:03.506970
-75, 0, 0, -107, -10, 2, 2, , 2020-08-21T03:19:04.860047
-75, 0, 0, -107, -10, 2, 2, , 2020-08-21T03:19:06.202124
-75, 0, 0, -104, -10, 3, 3, , 2020-08-21T03:19:07.563202
-75, 0, 0, -104, -10, 3, 3, , 2020-08-21T03:19:08.882277
-75, 0, 0, -104, -10, 3, 3, , 2020-08-21T03:19:10.225354
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:19:11.544430
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:19:12.887507
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:19:14.263585
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T03:19:15.466654
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:19:16.802730
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:19:18.137807
-75, 0, 0, -105, -11, 2, 5, , 2020-08-21T03:19:19.497885
-75, 0, 0, -105, -11, 2, 5, , 2020-08-21T03:19:20.844962
-75, 0, 0, -105, -11, 2, 5, , 2020-08-21T03:19:22.160037
-75, 0, 0, -106, -10, 2, 5, , 2020-08-21T03:19:23.395108
-75, 0, 0, -106, -10, 2, 5, , 2020-08-21T03:19:24.758186
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:19:26.131264
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:19:27.479341
-75, 0, 0, -106, -11, 2, 6, , 2020-08-21T03:19:28.826418
-75, 0, 0, -106, -11, 2, 6, , 2020-08-21T03:19:30.162495
-72, 0, 0, -107, -14, 2, 4, , 2020-08-21T03:19:31.521572
-72, 0, 0, -107, -14, 2, 4, , 2020-08-21T03:19:32.858649
-72, 0, 0, -107, -14, 2, 4, , 2020-08-21T03:19:34.195725
-76, 0, 0, -106, -10, 2, 4, , 2020-08-21T03:19:35.535802
-76, 0, 0, -106, -10, 2, 4, , 2020-08-21T03:19:36.883879
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:19:38.220956
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:19:39.561032
-76, 0, 0, -107, -10, 2, 3, , 2020-08-21T03:19:40.901109
-76, 0, 0, -107, -10, 2, 3, , 2020-08-21T03:19:42.258186
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:19:43.601263
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:19:44.938340
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:19:46.297417
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:19:47.658495
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:19:48.998572
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:19:50.337649
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:19:51.541717
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:19:52.900795
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:19:54.256873
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:19:55.599950
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:19:56.955027
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:19:58.318105
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:19:59.542175
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:20:00.878251
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:20:02.217328
-76, 0, 0, -107, -11, 2, 5, , 2020-08-21T03:20:03.557405
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:20:04.917482
-76, 0, 0, -106, -11, 2, 4, , 2020-08-21T03:20:06.274560
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:20:07.615637
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:20:08.939713
-76, 0, 0, -107, -11, 2, 4, , 2020-08-21T03:20:10.281789
-76, 0, 0, -108, -11, 2, 2, , 2020-08-21T03:20:11.653868
-76, 0, 0, -108, -11, 2, 2, , 2020-08-21T03:20:12.994945
