rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:09:36.311756
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:09:37.673834
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:09:38.887903
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:09:40.231980
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:09:41.453050
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:09:42.790126
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:09:44.130203
-82, 0, 0, -114, -11, 2, 5, , 2020-08-23T07:09:45.481280
-82, 0, 0, -114, -11, 2, 5, , 2020-08-23T07:09:46.829357
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:09:48.173434
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:09:49.518511
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:09:50.732581
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:09:52.091658
-82, 0, 0, -114, -12, 2, 3, , 2020-08-23T07:09:53.412734
-82, 0, 0, -114, -12, 2, 3, , 2020-08-23T07:09:54.650805
-82, 0, 0, -114, -12, 2, 3, , 2020-08-23T07:09:55.991881
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:09:57.207951
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:09:58.530027
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:09:59.872103
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:01.214180
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:10:02.551257
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:10:03.888333
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:10:05.229410
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:06.591488
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:07.928564
-82, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:10:09.128633
-82, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:10:10.473710
-82, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:10:11.807786
-82, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:10:13.167864
-82, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:10:14.509941
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:15.871019
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:17.231096
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:18.570173
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:19.894249
-82, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:10:21.230325
-82, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:10:22.567402
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:23.912478
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:25.231554
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:26.571631
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:27.929708
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:29.124777
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:10:30.449852
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:10:31.789929
-80, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:33.148007
-80, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:34.490083
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:35.810159
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:37.166237
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:38.409308
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:10:39.774386
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:10:41.111462
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:42.321531
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:43.690610
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:45.049687
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:46.387764
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:47.746842
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:48.966911
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:10:50.307988
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T07:10:51.667066
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T07:10:52.875135
-82, 0, 0, -114, -12, 2, 4, , 2020-08-23T07:10:54.087204
-82, 0, 0, -114, -12, 2, 4, , 2020-08-23T07:10:55.450282
-82, 0, 0, -114, -12, 2, 4, , 2020-08-23T07:10:56.806360
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:58.165438
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:10:59.524515
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T07:11:00.868592
-82, 0, 0, -113, -10, 2, 5, , 2020-08-23T07:11:02.225670
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:03.572747
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:04.907823
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:06.265901
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:07.613978
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:08.949054
-82, 0, 0, -111, -10, 2, 6, , 2020-08-23T07:11:10.163124
-82, 0, 0, -111, -10, 2, 6, , 2020-08-23T07:11:11.505201
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:11:12.827276
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:11:14.163353
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:11:15.506429
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:11:16.869507
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:18.203584
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:19.545660
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:20.906738
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:11:22.263816
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:11:23.516888
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:11:24.908967
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:11:26.264045
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:11:27.638123
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:11:28.985200
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:11:30.346278
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:11:31.707356
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:11:33.047433
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:34.383509
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:35.745587
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:37.086664
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:38.444741
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:39.676812
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:41.042890
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:42.406968
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:43.785047
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:45.123123
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:46.463200
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:11:47.824278
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T07:11:49.188356
-82, 0, 0, -112, -11, 2, 5, , 2020-08-23T07:11:50.544434
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T07:11:51.882510
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T07:11:53.225587
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:11:54.564663
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:11:55.905740
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:11:57.263818
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:11:58.622896
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:11:59.843965
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:12:01.040034
-82, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:12:02.403112
-82, 0, 0, -113, -13, 2, 5, , 2020-08-23T07:12:03.782191
-82, 0, 0, -113, -13, 2, 5, , 2020-08-23T07:12:05.125267
-82, 0, 0, -113, -13, 2, 5, , 2020-08-23T07:12:06.464344
-82, 0, 0, -112, -10, 2, 5, , 2020-08-23T07:12:07.804421
-82, 0, 0, -112, -10, 2, 5, , 2020-08-23T07:12:09.144497
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:12:10.500575
-82, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:12:11.862653
-79, 0, 0, -114, -12, 2, 5, , 2020-08-23T07:12:13.184728
-79, 0, 0, -114, -12, 2, 5, , 2020-08-23T07:12:14.541806
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:15.755876
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:17.108953
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:18.323022
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:19.665099
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:20.882169
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:22.078237
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:23.420314
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:24.786392
-79, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:12:25.997461
-79, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:12:27.362539
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:12:28.741618
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:12:30.101696
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:12:31.457774
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:12:32.821852
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:12:34.168929
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:12:35.541007
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:12:36.898085
-81, 0, 0, -112, -10, 2, 6, , 2020-08-23T07:12:38.242162
-81, 0, 0, -112, -10, 2, 6, , 2020-08-23T07:12:39.584238
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:12:40.925315
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:12:42.224389
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:43.540465
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:44.880541
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:46.220618
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:47.438688
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:48.638756
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:49.839825
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:51.040894
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:52.235962
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:53.580039
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:54.786108
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:56.100183
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:12:57.422259
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:12:58.740334
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:00.081411
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:01.271479
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:02.624556
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:03.962633
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:05.279708
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:06.477777
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:07.839855
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:09.033923
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:10.355998
-81, 0, 0, -111, -10, 2, 4, , 2020-08-23T07:13:11.699075
-81, 0, 0, -111, -10, 2, 4, , 2020-08-23T07:13:13.019151
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:14.242221
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:15.599298
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:13:16.937375
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:13:18.280452
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:13:19.618528
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:13:20.978606
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:13:22.336684
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:13:23.663760
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:13:25.021837
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:26.230906
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:27.580984
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:28.936061
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:30.156131
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:31.496208
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:13:32.839284
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:13:34.180361
-79, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:35.517438
-79, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:36.855514
-79, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:38.180590
-79, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:39.534667
-79, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:40.904746
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:42.254823
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:43.616901
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:44.975979
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:13:46.335056
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:47.680133
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:13:49.016210
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:13:50.233279
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:13:51.596357
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:13:52.953435
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:13:54.298512
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:13:55.654589
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:13:56.875659
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:13:58.214736
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T07:13:59.538812
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T07:14:00.875888
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:14:02.213965
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:14:03.574042
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:14:04.801113
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:14:06.134189
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:14:07.440264
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:14:08.771340
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:14:10.096415
-81, 0, 0, -114, -12, 2, 5, , 2020-08-23T07:14:11.438492
-81, 0, 0, -114, -12, 2, 5, , 2020-08-23T07:14:12.774569
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T07:14:14.157648
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T07:14:15.496724
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T07:14:16.815800
-81, 0, 0, -107, -11, 2, 4, , 2020-08-23T07:14:18.155876
-81, 0, 0, -107, -11, 2, 4, , 2020-08-23T07:14:19.514954
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:14:20.854031
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:14:22.076101
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:14:23.413177
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:14:24.634247
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:14:25.995325
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T07:14:27.313400
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T07:14:28.673478
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:14:30.011555
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:14:31.334630
-81, 0, 0, -114, -10, 2, 5, , 2020-08-23T07:14:32.671707
-81, 0, 0, -114, -10, 2, 5, , 2020-08-23T07:14:34.031784
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:14:35.270855
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:14:36.630933
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:14:37.974010
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:14:39.192080
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:14:40.533156
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:14:41.903235
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:14:43.274313
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T07:14:44.653392
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T07:14:46.012470
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T07:14:47.353546
-81, 0, 0, -112, -11, 2, 3, , 2020-08-23T07:14:48.689623
-81, 0, 0, -112, -11, 2, 3, , 2020-08-23T07:14:49.909693
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:14:51.272771
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:14:52.610847
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:14:53.948924
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:14:55.191995
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:14:56.531071
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:14:57.752141
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:14:59.110219
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:15:00.451296
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:15:01.793372
-81, 0, 0, -113, -11, 2, 4, , 2020-08-23T07:15:03.031443
-81, 0, 0, -113, -11, 2, 4, , 2020-08-23T07:15:04.371520
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:15:05.752599
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:15:07.110676
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:15:08.450753
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:15:09.798830
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:15:11.150908
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:15:12.390978
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:15:13.733055
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:15:14.947125
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:15:16.289201
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:15:17.649279
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:15:19.008357
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:15:20.407437
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:21.730513
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:23.090590
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:24.448668
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:25.657737
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:15:27.010815
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:15:28.367892
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:15:29.581962
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:15:30.949040
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:15:32.307118
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:15:33.649194
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:15:35.008272
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:36.212341
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:37.533417
-83, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:38.878493
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T07:15:40.211570
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T07:15:41.550646
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:15:42.907724
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:15:44.251801
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:15:45.574876
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T07:15:46.909953
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:48.145023
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:49.507101
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:50.868179
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:52.228257
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:53.549333
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:54.885409
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:56.225486
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:57.588564
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:15:58.945641
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:16:00.140710
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:16:01.345779
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:16:02.685855
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:16:03.903925
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:16:05.101993
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:16:06.447070
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:16:07.788147
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T07:16:09.110223
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:16:10.486301
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:16:11.810377
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:16:13.165455
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:16:14.503531
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:16:15.746602
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:16:17.085679
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T07:16:18.427756
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:19.653826
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:21.024904
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:22.367981
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:23.586051
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:24.946128
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:26.287205
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:27.647283
-81, 0, 0, -114, -11, 2, 4, , 2020-08-23T07:16:28.860352
-81, 0, 0, -114, -11, 2, 4, , 2020-08-23T07:16:30.061421
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:31.424499
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:32.623568
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:33.984645
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:35.348723
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:36.688800
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:16:38.055878
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T07:16:39.403955
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:40.625025
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:41.984103
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:43.327180
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:44.667256
-81, 0, 0, -114, -11, 2, 6, , 2020-08-23T07:16:46.044335
-81, 0, 0, -114, -11, 2, 6, , 2020-08-23T07:16:47.365411
-81, 0, 0, -114, -11, 2, 6, , 2020-08-23T07:16:48.721488
-81, 0, 0, -104, -11, 3, 5, , 2020-08-23T07:16:50.074566
-81, 0, 0, -104, -11, 3, 5, , 2020-08-23T07:16:51.422643
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:52.745718
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:53.970789
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:55.189858
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:56.503933
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T07:16:57.846010
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T07:16:59.166086
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T07:17:00.527164
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:01.860240
-81, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:03.202317
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:17:04.544393
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T07:17:05.885470
-83, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:07.204545
-83, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:08.523621
-83, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:09.902700
-83, 0, 0, -108, -10, 2, 5, , 2020-08-23T07:17:11.261778
-83, 0, 0, -108, -10, 2, 5, , 2020-08-23T07:17:12.602854
-83, 0, 0, -113, -10, 2, 6, , 2020-08-23T07:17:13.925930
-83, 0, 0, -113, -10, 2, 6, , 2020-08-23T07:17:15.264006
-78, 0, 0, -112, -12, 2, 6, , 2020-08-23T07:17:16.580082
-78, 0, 0, -112, -12, 2, 6, , 2020-08-23T07:17:17.926159
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:19.260235
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:20.600312
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:21.962390
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:23.182459
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:24.521536
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:25.864613
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:27.101683
-82, 0, 0, -113, -11, 2, 6, , 2020-08-23T07:17:28.439760
