rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T15:11:53.150743
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T15:11:54.488820
-83, 0, 0, -116, -14, 1, 0, , 2020-08-17T15:11:55.790894
-83, 0, 0, -116, -14, 1, 0, , 2020-08-17T15:11:57.107969
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:11:58.432045
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:11:59.753121
-83, 0, 0, -115, -12, 1, 3, , 2020-08-17T15:12:01.088197
-83, 0, 0, -115, -12, 1, 3, , 2020-08-17T15:12:02.417273
-83, 0, 0, -114, -13, 2, 6, , 2020-08-17T15:12:03.752349
-83, 0, 0, -114, -13, 2, 6, , 2020-08-17T15:12:05.067425
-83, 0, 0, -114, -13, 2, 6, , 2020-08-17T15:12:06.409501
-83, 0, 0, -114, -12, 2, 5, , 2020-08-17T15:12:07.708576
-83, 0, 0, -114, -12, 2, 5, , 2020-08-17T15:12:09.027651
-81, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:12:10.370728
-81, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:12:11.693804
-81, 0, 0, -115, -15, 1, 0, , 2020-08-17T15:12:13.010879
-81, 0, 0, -115, -15, 1, 0, , 2020-08-17T15:12:14.348955
-79, 0, 0, -114, -14, 2, 3, , 2020-08-17T15:12:15.703033
-79, 0, 0, -114, -14, 2, 3, , 2020-08-17T15:12:17.025109
-79, 0, 0, -114, -14, 2, 3, , 2020-08-17T15:12:18.351184
-82, 0, 0, -115, -15, 1, 3, , 2020-08-17T15:12:19.666260
-82, 0, 0, -115, -15, 1, 3, , 2020-08-17T15:12:20.970334
-80, 0, 0, -115, -15, 1, 1, , 2020-08-17T15:12:22.308411
-80, 0, 0, -115, -15, 1, 1, , 2020-08-17T15:12:23.628486
-82, 0, 0, -117, -15, 1, 0, , 2020-08-17T15:12:24.948562
-82, 0, 0, -117, -15, 1, 0, , 2020-08-17T15:12:26.300639
-82, 0, 0, -117, -15, 1, 0, , 2020-08-17T15:12:27.639716
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:12:28.967792
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:12:30.300868
-82, 0, 0, -116, -14, 1, 0, , 2020-08-17T15:12:31.626944
-82, 0, 0, -116, -14, 1, 0, , 2020-08-17T15:12:32.966020
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:12:34.317098
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:12:35.667175
-82, 0, 0, -115, -13, 1, 1, , 2020-08-17T15:12:37.006251
-82, 0, 0, -115, -13, 1, 1, , 2020-08-17T15:12:38.357329
-84, 0, 0, -116, -13, 1, 3, , 2020-08-17T15:12:39.685405
-84, 0, 0, -116, -13, 1, 3, , 2020-08-17T15:12:41.018481
-84, 0, 0, -116, -13, 1, 3, , 2020-08-17T15:12:42.354557
-82, 0, 0, -116, -15, 1, 1, , 2020-08-17T15:12:43.676633
-82, 0, 0, -116, -15, 1, 1, , 2020-08-17T15:12:45.014709
-82, 0, 0, -116, -15, 1, 0, , 2020-08-17T15:12:46.350786
-82, 0, 0, -116, -15, 1, 0, , 2020-08-17T15:12:47.694863
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:12:49.014938
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:12:50.350015
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:12:51.683091
-82, 0, 0, -114, -13, 2, 2, , 2020-08-17T15:12:53.015167
-82, 0, 0, -114, -13, 2, 2, , 2020-08-17T15:12:54.367244
-82, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:12:55.691320
-82, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:12:57.034397
-82, 0, 0, -114, -13, 2, 5, , 2020-08-17T15:12:58.370473
-82, 0, 0, -114, -13, 2, 5, , 2020-08-17T15:12:59.716550
-82, 0, 0, -114, -14, 2, 3, , 2020-08-17T15:13:01.069628
-82, 0, 0, -114, -14, 2, 3, , 2020-08-17T15:13:02.434706
-82, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:13:03.795784
-82, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:13:05.136860
-82, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:13:06.473937
-82, 0, 0, -113, -13, 2, 5, , 2020-08-17T15:13:07.815014
-82, 0, 0, -113, -13, 2, 5, , 2020-08-17T15:13:09.151090
-82, 0, 0, -114, -14, 2, 2, , 2020-08-17T15:13:10.476166
-82, 0, 0, -114, -14, 2, 2, , 2020-08-17T15:13:11.830243
-82, 0, 0, -114, -13, 2, 4, , 2020-08-17T15:13:13.170320
-82, 0, 0, -114, -13, 2, 4, , 2020-08-17T15:13:14.531398
-80, 0, 0, -114, -13, 2, 3, , 2020-08-17T15:13:15.870474
-80, 0, 0, -114, -13, 2, 3, , 2020-08-17T15:13:17.209551
-80, 0, 0, -114, -13, 2, 3, , 2020-08-17T15:13:18.553628
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:13:19.889704
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:13:21.212780
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:13:22.581858
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:13:23.893933
-82, 0, 0, -115, -14, 1, 0, , 2020-08-17T15:13:25.214009
-82, 0, 0, -115, -14, 1, 0, , 2020-08-17T15:13:26.551085
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:13:27.871161
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:13:29.214238
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:13:30.573315
-79, 0, 0, -114, -15, 2, 2, , 2020-08-17T15:13:31.913392
-79, 0, 0, -114, -15, 2, 2, , 2020-08-17T15:13:33.254469
-83, 0, 0, -116, -13, 1, 1, , 2020-08-17T15:13:34.591545
-83, 0, 0, -116, -13, 1, 1, , 2020-08-17T15:13:35.930622
-81, 0, 0, -116, -15, 1, 3, , 2020-08-17T15:13:37.250697
-81, 0, 0, -116, -15, 1, 3, , 2020-08-17T15:13:38.590774
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:13:39.914850
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:13:41.247926
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:13:42.619004
-81, 0, 0, -116, -15, 1, 1, , 2020-08-17T15:13:43.933079
-81, 0, 0, -116, -15, 1, 1, , 2020-08-17T15:13:45.270156
-83, 0, 0, -114, -14, 2, 2, , 2020-08-17T15:13:46.613233
-83, 0, 0, -114, -14, 2, 2, , 2020-08-17T15:13:47.949309
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:13:49.289386
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:13:50.639463
-83, 0, 0, -116, -14, 1, 0, , 2020-08-17T15:13:51.973539
-83, 0, 0, -116, -14, 1, 0, , 2020-08-17T15:13:53.289615
-83, 0, 0, -116, -14, 1, 0, , 2020-08-17T15:13:54.634691
-83, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:13:55.968768
-83, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:13:57.327846
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:13:58.647921
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:13:59.970997
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:14:01.290072
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:14:02.633149
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:14:03.994227
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:14:05.309302
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:14:06.652379
-81, 0, 0, -115, -15, 1, 3, , 2020-08-17T15:14:07.969454
-81, 0, 0, -115, -15, 1, 3, , 2020-08-17T15:14:09.294530
-83, 0, 0, -115, -13, 1, 1, , 2020-08-17T15:14:10.666608
-83, 0, 0, -115, -13, 1, 1, , 2020-08-17T15:14:12.006685
-80, 0, 0, -114, -13, 2, 1, , 2020-08-17T15:14:13.313760
-80, 0, 0, -114, -13, 2, 1, , 2020-08-17T15:14:14.650836
-82, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:14:15.966912
-82, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:14:17.305988
-82, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:14:18.653065
-82, 0, 0, -115, -15, 1, 3, , 2020-08-17T15:14:20.008143
-82, 0, 0, -115, -15, 1, 3, , 2020-08-17T15:14:21.335219
-80, 0, 0, -115, -15, 1, 1, , 2020-08-17T15:14:22.669295
-80, 0, 0, -115, -15, 1, 1, , 2020-08-17T15:14:23.989370
-83, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:14:25.306446
-83, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:14:26.647523
-83, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:14:27.969598
-83, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:14:29.310675
-83, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:14:30.662752
-83, 0, 0, -114, -13, 2, 3, , 2020-08-17T15:14:32.010829
-83, 0, 0, -114, -13, 2, 3, , 2020-08-17T15:14:33.331905
-80, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:14:34.690983
-80, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:14:36.010058
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T15:14:37.326133
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T15:14:38.671210
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:14:40.006287
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:14:41.330362
-82, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:14:42.669439
-82, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:14:43.986514
-82, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:14:45.303590
-82, 0, 0, -115, -12, 1, 2, , 2020-08-17T15:14:46.630665
-82, 0, 0, -115, -12, 1, 2, , 2020-08-17T15:14:47.949741
-82, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:14:49.267816
-82, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:14:50.609893
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:14:51.927968
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:14:53.266045
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:14:54.628123
-84, 0, 0, -116, -13, 1, 2, , 2020-08-17T15:14:55.929197
-84, 0, 0, -116, -13, 1, 2, , 2020-08-17T15:14:57.244273
-81, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:14:58.587349
-81, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:14:59.902425
-83, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:15:01.229501
-83, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:15:02.571577
-83, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:15:03.867651
-83, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:15:05.184727
-83, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:15:06.515803
-83, 0, 0, -116, -13, 1, 3, , 2020-08-17T15:15:07.852879
-83, 0, 0, -116, -13, 1, 3, , 2020-08-17T15:15:09.166955
-83, 0, 0, -116, -14, 1, 1, , 2020-08-17T15:15:10.496031
-83, 0, 0, -116, -14, 1, 1, , 2020-08-17T15:15:11.846108
-81, 0, 0, -115, -15, 1, 3, , 2020-08-17T15:15:13.167183
-81, 0, 0, -115, -15, 1, 3, , 2020-08-17T15:15:14.495259
-84, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:15:15.825335
-84, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:15:17.165412
-84, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:15:18.489488
-84, 0, 0, -116, -13, 1, 2, , 2020-08-17T15:15:19.803563
-84, 0, 0, -116, -13, 1, 2, , 2020-08-17T15:15:21.144640
-81, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:15:22.436713
-81, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:15:23.747788
-81, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:15:25.085865
-81, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:15:26.385939
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:15:27.736017
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:15:29.064093
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:15:30.368167
-81, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:15:31.702243
-81, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:15:33.062321
-81, 0, 0, -116, -14, 1, 3, , 2020-08-17T15:15:34.402398
-81, 0, 0, -116, -14, 1, 3, , 2020-08-17T15:15:35.747475
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:15:37.061550
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:15:38.401627
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:15:39.764705
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:15:41.086780
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:15:42.402855
-83, 0, 0, -116, -14, 1, 1, , 2020-08-17T15:15:43.741932
-83, 0, 0, -116, -14, 1, 1, , 2020-08-17T15:15:45.042006
-83, 0, 0, -116, -14, 1, 1, , 2020-08-17T15:15:46.384083
-83, 0, 0, -116, -14, 1, 1, , 2020-08-17T15:15:47.702159
-81, 0, 0, -116, -14, 1, 0, , 2020-08-17T15:15:49.005233
-81, 0, 0, -116, -14, 1, 0, , 2020-08-17T15:15:50.307308
-81, 0, 0, -116, -14, 1, 0, , 2020-08-17T15:15:51.631383
-81, 0, 0, -116, -14, 1, 3, , 2020-08-17T15:15:52.953459
-81, 0, 0, -116, -14, 1, 3, , 2020-08-17T15:15:54.294536
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:15:55.612611
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:15:56.950688
-81, 0, 0, -116, -13, 1, 2, , 2020-08-17T15:15:58.271763
-81, 0, 0, -116, -13, 1, 2, , 2020-08-17T15:15:59.590839
-81, 0, 0, -117, -14, 1, 1, , 2020-08-17T15:16:00.909914
-81, 0, 0, -117, -14, 1, 1, , 2020-08-17T15:16:02.215989
-81, 0, 0, -117, -14, 1, 1, , 2020-08-17T15:16:03.529064
-81, 0, 0, -116, -13, 1, 1, , 2020-08-17T15:16:04.853140
-81, 0, 0, -116, -13, 1, 1, , 2020-08-17T15:16:06.193216
-81, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:16:07.511292
-81, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:16:08.832367
-81, 0, 0, -116, -13, 1, 2, , 2020-08-17T15:16:10.154443
-81, 0, 0, -116, -13, 1, 2, , 2020-08-17T15:16:11.490519
-83, 0, 0, -114, -13, 2, 4, , 2020-08-17T15:16:12.816595
-83, 0, 0, -114, -13, 2, 4, , 2020-08-17T15:16:14.190674
-83, 0, 0, -114, -13, 2, 4, , 2020-08-17T15:16:15.492748
-83, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:16:16.830825
-83, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:16:18.169901
-81, 0, 0, -115, -15, 1, 1, , 2020-08-17T15:16:19.490977
-81, 0, 0, -115, -15, 1, 1, , 2020-08-17T15:16:20.814052
-81, 0, 0, -114, -13, 2, 2, , 2020-08-17T15:16:22.136128
-81, 0, 0, -114, -13, 2, 2, , 2020-08-17T15:16:23.473205
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:16:24.826282
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:16:26.170359
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:16:27.489434
-79, 0, 0, -114, -14, 2, 2, , 2020-08-17T15:16:28.831511
-79, 0, 0, -114, -14, 2, 2, , 2020-08-17T15:16:30.161587
-81, 0, 0, -114, -13, 2, 2, , 2020-08-17T15:16:31.480663
-81, 0, 0, -114, -13, 2, 2, , 2020-08-17T15:16:32.802738
-81, 0, 0, -116, -14, 1, 4, , 2020-08-17T15:16:34.121814
-81, 0, 0, -116, -14, 1, 4, , 2020-08-17T15:16:35.418888
-81, 0, 0, -116, -13, 1, 2, , 2020-08-17T15:16:36.758964
-81, 0, 0, -116, -13, 1, 2, , 2020-08-17T15:16:38.079040
-81, 0, 0, -116, -13, 1, 2, , 2020-08-17T15:16:39.379114
-83, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:16:40.741192
-83, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:16:42.058268
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:16:43.361342
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:16:44.721420
-81, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:16:46.039495
-81, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:16:47.342570
-81, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:16:48.674646
-81, 0, 0, -115, -15, 1, 2, , 2020-08-17T15:16:49.999722
-81, 0, 0, -115, -15, 1, 2, , 2020-08-17T15:16:51.337798
-83, 0, 0, -113, -13, 2, 5, , 2020-08-17T15:16:52.675875
-83, 0, 0, -113, -13, 2, 5, , 2020-08-17T15:16:53.982950
-83, 0, 0, -115, -14, 1, 4, , 2020-08-17T15:16:55.304025
-83, 0, 0, -115, -14, 1, 4, , 2020-08-17T15:16:56.599099
-83, 0, 0, -115, -13, 1, 1, , 2020-08-17T15:16:57.905174
-83, 0, 0, -115, -13, 1, 1, , 2020-08-17T15:16:59.203248
-83, 0, 0, -115, -13, 1, 1, , 2020-08-17T15:17:00.526324
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:17:01.878401
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:17:03.198477
-82, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:17:04.522552
-82, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:17:05.838628
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:17:07.177704
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:17:08.500780
-82, 0, 0, -114, -13, 2, 2, , 2020-08-17T15:17:09.838857
-82, 0, 0, -114, -13, 2, 2, , 2020-08-17T15:17:11.155932
-82, 0, 0, -114, -13, 2, 2, , 2020-08-17T15:17:12.477007
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:17:13.798083
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:17:15.116158
-84, 0, 0, -117, -14, 1, 0, , 2020-08-17T15:17:16.439234
-84, 0, 0, -117, -14, 1, 0, , 2020-08-17T15:17:17.757309
-84, 0, 0, -116, -13, 1, 0, , 2020-08-17T15:17:19.081385
-84, 0, 0, -116, -13, 1, 0, , 2020-08-17T15:17:20.396460
-84, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:17:21.738537
-84, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:17:23.077614
-84, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:17:24.416690
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T15:17:25.718765
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T15:17:27.019839
-80, 0, 0, -114, -14, 2, 0, , 2020-08-17T15:17:28.340915
-80, 0, 0, -114, -14, 2, 0, , 2020-08-17T15:17:29.658990
-80, 0, 0, -114, -14, 2, 2, , 2020-08-17T15:17:30.977066
-80, 0, 0, -114, -14, 2, 2, , 2020-08-17T15:17:32.296141
-80, 0, 0, -114, -14, 2, 2, , 2020-08-17T15:17:33.594215
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:17:34.920291
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:17:36.257368
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:17:37.575443
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:17:38.919520
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:17:40.218594
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T15:17:41.536670
-80, 0, 0, -114, -14, 2, 4, , 2020-08-17T15:17:42.863745
-80, 0, 0, -114, -14, 2, 4, , 2020-08-17T15:17:44.196822
-80, 0, 0, -114, -14, 2, 4, , 2020-08-17T15:17:45.514897
-80, 0, 0, -117, -14, 1, 0, , 2020-08-17T15:17:46.917977
-80, 0, 0, -117, -14, 1, 0, , 2020-08-17T15:17:48.217052
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:17:49.535127
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:17:50.896205
-82, 0, 0, -115, -14, 1, 4, , 2020-08-17T15:17:52.218281
-82, 0, 0, -115, -14, 1, 4, , 2020-08-17T15:17:53.558357
-84, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:17:54.918435
-84, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:17:56.251511
-84, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:17:57.575587
-81, 0, 0, -115, -15, 1, 4, , 2020-08-17T15:17:58.936665
-81, 0, 0, -115, -15, 1, 4, , 2020-08-17T15:18:00.255740
-81, 0, 0, -114, -14, 2, 2, , 2020-08-17T15:18:01.578816
-81, 0, 0, -114, -14, 2, 2, , 2020-08-17T15:18:02.951894
-81, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:18:04.259969
-81, 0, 0, -115, -14, 1, 1, , 2020-08-17T15:18:05.596046
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:18:06.937122
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:18:08.275199
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:18:09.596274
-81, 0, 0, -116, -15, 1, 1, , 2020-08-17T15:18:10.938351
-81, 0, 0, -116, -15, 1, 1, , 2020-08-17T15:18:12.259427
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:18:13.574502
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:18:14.935580
-83, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:18:16.239654
-83, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:18:17.558730
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:18:18.915808
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:18:20.251884
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:18:21.576960
-81, 0, 0, -115, -15, 1, 3, , 2020-08-17T15:18:22.916036
-81, 0, 0, -115, -15, 1, 3, , 2020-08-17T15:18:24.238112
-84, 0, 0, -117, -14, 1, 1, , 2020-08-17T15:18:25.554187
-84, 0, 0, -117, -14, 1, 1, , 2020-08-17T15:18:26.913265
-84, 0, 0, -116, -14, 1, 3, , 2020-08-17T15:18:28.257342
-84, 0, 0, -116, -14, 1, 3, , 2020-08-17T15:18:29.602419
-80, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:18:30.944496
-80, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:18:32.274572
-80, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:18:33.625649
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:18:34.987727
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:18:36.308802
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:18:37.646879
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:18:39.001956
-83, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:18:40.361034
-83, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:18:41.682110
-83, 0, 0, -114, -13, 2, 3, , 2020-08-17T15:18:43.024186
-83, 0, 0, -114, -13, 2, 3, , 2020-08-17T15:18:44.348262
-83, 0, 0, -114, -13, 2, 3, , 2020-08-17T15:18:45.722341
-83, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:18:47.044416
-83, 0, 0, -115, -13, 1, 3, , 2020-08-17T15:18:48.366492
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:18:49.723570
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:18:51.063646
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:18:52.385722
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:18:53.723798
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:18:55.061875
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T15:18:56.402952
-83, 0, 0, -116, -14, 1, 1, , 2020-08-17T15:18:57.747029
-83, 0, 0, -116, -14, 1, 1, , 2020-08-17T15:18:59.079105
-83, 0, 0, -116, -14, 1, 1, , 2020-08-17T15:19:00.424182
-83, 0, 0, -117, -14, 1, 2, , 2020-08-17T15:19:01.761258
-83, 0, 0, -117, -14, 1, 2, , 2020-08-17T15:19:03.147337
-81, 0, 0, -116, -15, 1, 1, , 2020-08-17T15:19:04.485414
-81, 0, 0, -116, -15, 1, 1, , 2020-08-17T15:19:05.850492
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:19:07.206570
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:19:08.525645
-83, 0, 0, -118, -15, 1, 1, , 2020-08-17T15:19:09.882723
-83, 0, 0, -118, -15, 1, 1, , 2020-08-17T15:19:11.226800
-83, 0, 0, -118, -15, 1, 1, , 2020-08-17T15:19:12.536874
-81, 0, 0, -117, -16, 1, 1, , 2020-08-17T15:19:13.868951
-81, 0, 0, -117, -16, 1, 1, , 2020-08-17T15:19:15.221028
-83, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:19:16.545104
-83, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:19:17.883180
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:19:19.227257
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T15:19:20.605336
-81, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:19:21.922411
-81, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:19:23.310491
-81, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:19:24.655568
-83, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:19:25.984644
-83, 0, 0, -115, -14, 1, 3, , 2020-08-17T15:19:27.323720
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:19:28.643796
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T15:19:29.966871
-83, 0, 0, -116, -14, 1, 4, , 2020-08-17T15:19:31.304948
-83, 0, 0, -116, -14, 1, 4, , 2020-08-17T15:19:32.663026
-81, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:19:33.963100
-81, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:19:35.342179
-81, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:19:36.725258
-81, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:19:38.040333
-81, 0, 0, -116, -15, 1, 2, , 2020-08-17T15:19:39.368409
-81, 0, 0, -114, -13, 2, 4, , 2020-08-17T15:19:40.723487
-81, 0, 0, -114, -13, 2, 4, , 2020-08-17T15:19:42.026561
-81, 0, 0, -115, -15, 1, 2, , 2020-08-17T15:19:43.383639
-81, 0, 0, -115, -15, 1, 2, , 2020-08-17T15:19:44.719715
-83, 0, 0, -116, -14, 1, 1, , 2020-08-17T15:19:46.045791
-83, 0, 0, -116, -14, 1, 1, , 2020-08-17T15:19:47.382868
-83, 0, 0, -116, -14, 1, 1, , 2020-08-17T15:19:48.703943
