rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:10:02.251245
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:10:03.471315
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:10:04.812392
-80, 0, 0, -113, -11, 2, 4, , 2020-08-16T08:10:06.171469
-80, 0, 0, -113, -11, 2, 4, , 2020-08-16T08:10:07.544548
-80, 0, 0, -106, -11, 2, 4, , 2020-08-16T08:10:08.893625
-80, 0, 0, -106, -11, 2, 4, , 2020-08-16T08:10:10.228701
-80, 0, 0, -106, -11, 2, 4, , 2020-08-16T08:10:11.572778
-80, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:10:12.913855
-80, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:10:14.235931
-80, 0, 0, -113, -11, 2, 2, , 2020-08-16T08:10:15.462001
-80, 0, 0, -113, -11, 2, 2, , 2020-08-16T08:10:16.809078
-80, 0, 0, -112, -12, 2, 4, , 2020-08-16T08:10:18.154155
-80, 0, 0, -112, -12, 2, 4, , 2020-08-16T08:10:19.379225
-80, 0, 0, -112, -12, 2, 4, , 2020-08-16T08:10:20.763304
-80, 0, 0, -115, -12, 1, 3, , 2020-08-16T08:10:22.090380
-80, 0, 0, -115, -12, 1, 3, , 2020-08-16T08:10:23.311450
-80, 0, 0, -114, -11, 2, 3, , 2020-08-16T08:10:24.671527
-80, 0, 0, -114, -11, 2, 3, , 2020-08-16T08:10:26.010604
-82, 0, 0, -113, -11, 2, 6, , 2020-08-16T08:10:27.367682
-82, 0, 0, -113, -11, 2, 6, , 2020-08-16T08:10:28.715759
-82, 0, 0, -113, -11, 2, 5, , 2020-08-16T08:10:29.935829
-82, 0, 0, -113, -11, 2, 5, , 2020-08-16T08:10:31.251904
-82, 0, 0, -113, -11, 2, 5, , 2020-08-16T08:10:32.571979
-82, 0, 0, -113, -12, 2, 6, , 2020-08-16T08:10:33.928057
-82, 0, 0, -113, -12, 2, 6, , 2020-08-16T08:10:35.271134
-82, 0, 0, -112, -12, 2, 5, , 2020-08-16T08:10:36.607210
-82, 0, 0, -112, -12, 2, 5, , 2020-08-16T08:10:37.952287
-82, 0, 0, -115, -11, 1, 1, , 2020-08-16T08:10:39.287363
-82, 0, 0, -115, -11, 1, 1, , 2020-08-16T08:10:40.630440
-79, 0, 0, -114, -11, 2, 4, , 2020-08-16T08:10:42.007519
-79, 0, 0, -114, -11, 2, 4, , 2020-08-16T08:10:43.347596
-79, 0, 0, -114, -11, 2, 4, , 2020-08-16T08:10:44.689672
-81, 0, 0, -113, -11, 2, 6, , 2020-08-16T08:10:46.028749
-81, 0, 0, -113, -11, 2, 6, , 2020-08-16T08:10:47.365825
-81, 0, 0, -113, -10, 2, 2, , 2020-08-16T08:10:48.729903
-81, 0, 0, -113, -10, 2, 2, , 2020-08-16T08:10:50.067980
-79, 0, 0, -113, -11, 2, 1, , 2020-08-16T08:10:51.391056
-79, 0, 0, -113, -11, 2, 1, , 2020-08-16T08:10:52.730132
-81, 0, 0, -113, -11, 2, 6, , 2020-08-16T08:10:54.089210
-81, 0, 0, -113, -11, 2, 6, , 2020-08-16T08:10:55.300279
-81, 0, 0, -113, -11, 2, 6, , 2020-08-16T08:10:56.646356
-81, 0, 0, -114, -11, 2, 1, , 2020-08-16T08:10:57.988433
-81, 0, 0, -114, -11, 2, 1, , 2020-08-16T08:10:59.346511
-81, 0, 0, -113, -11, 2, 3, , 2020-08-16T08:11:00.589582
-81, 0, 0, -113, -11, 2, 3, , 2020-08-16T08:11:01.931659
-81, 0, 0, -113, -11, 2, 5, , 2020-08-16T08:11:03.286736
-81, 0, 0, -113, -11, 2, 5, , 2020-08-16T08:11:04.646814
-81, 0, 0, -113, -11, 2, 5, , 2020-08-16T08:11:05.992891
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:11:07.346968
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:11:08.588039
-81, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:11:09.947117
-81, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:11:11.307195
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T08:11:12.665272
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T08:11:14.008349
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T08:11:15.365427
-81, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:11:16.725505
-81, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:11:18.068582
-81, 0, 0, -113, -11, 2, 5, , 2020-08-16T08:11:19.405658
-81, 0, 0, -113, -11, 2, 5, , 2020-08-16T08:11:20.768736
-78, 0, 0, -114, -12, 2, 0, , 2020-08-16T08:11:22.027808
-78, 0, 0, -114, -12, 2, 0, , 2020-08-16T08:11:23.364884
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:11:24.706961
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:11:26.064039
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:11:27.369114
-78, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:11:28.577183
-78, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:11:29.924260
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:11:31.264336
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:11:32.503407
-80, 0, 0, -113, -14, 2, 3, , 2020-08-16T08:11:33.887486
-80, 0, 0, -113, -14, 2, 3, , 2020-08-16T08:11:35.225563
-80, 0, 0, -113, -14, 2, 3, , 2020-08-16T08:11:36.563639
-80, 0, 0, -111, -12, 2, 3, , 2020-08-16T08:11:37.784709
-80, 0, 0, -111, -12, 2, 3, , 2020-08-16T08:11:39.129786
-80, 0, 0, -111, -11, 2, 3, , 2020-08-16T08:11:40.483864
-80, 0, 0, -111, -11, 2, 3, , 2020-08-16T08:11:41.842941
-80, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:11:43.205019
-80, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:11:44.425089
-80, 0, 0, -111, -11, 2, 4, , 2020-08-16T08:11:45.788167
-80, 0, 0, -111, -11, 2, 4, , 2020-08-16T08:11:47.123243
-80, 0, 0, -111, -11, 2, 4, , 2020-08-16T08:11:48.346313
-80, 0, 0, -112, -11, 2, 4, , 2020-08-16T08:11:49.716392
-80, 0, 0, -112, -11, 2, 4, , 2020-08-16T08:11:51.045468
-80, 0, 0, -111, -13, 2, 4, , 2020-08-16T08:11:52.404545
-80, 0, 0, -111, -13, 2, 4, , 2020-08-16T08:11:53.762623
-80, 0, 0, -113, -12, 2, 1, , 2020-08-16T08:11:55.122701
-80, 0, 0, -113, -12, 2, 1, , 2020-08-16T08:11:56.505780
-80, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:11:57.871858
-80, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:11:59.227936
-80, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:12:00.584013
-80, 0, 0, -114, -12, 2, 1, , 2020-08-16T08:12:01.923090
-80, 0, 0, -114, -12, 2, 1, , 2020-08-16T08:12:03.266167
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:12:04.604243
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:12:05.945320
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:12:07.308398
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:12:08.643474
-80, 0, 0, -113, -12, 2, 1, , 2020-08-16T08:12:09.867544
-80, 0, 0, -113, -12, 2, 1, , 2020-08-16T08:12:11.201621
-80, 0, 0, -113, -12, 2, 1, , 2020-08-16T08:12:12.422690
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T08:12:13.803769
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T08:12:15.125845
-80, 0, 0, -112, -13, 2, 3, , 2020-08-16T08:12:16.480923
-80, 0, 0, -112, -13, 2, 3, , 2020-08-16T08:12:17.825999
-80, 0, 0, -112, -12, 2, 5, , 2020-08-16T08:12:19.185077
-80, 0, 0, -112, -12, 2, 5, , 2020-08-16T08:12:20.422148
-80, 0, 0, -112, -12, 2, 5, , 2020-08-16T08:12:21.785226
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:12:23.141303
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:12:24.481380
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:12:25.842458
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:12:27.182535
-82, 0, 0, -114, -11, 2, 1, , 2020-08-16T08:12:28.503610
-82, 0, 0, -114, -11, 2, 1, , 2020-08-16T08:12:29.862688
-82, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:12:31.199764
-82, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:12:32.422834
-82, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:12:33.760911
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T08:12:35.102988
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T08:12:36.445064
-79, 0, 0, -104, -12, 3, 4, , 2020-08-16T08:12:37.805142
-79, 0, 0, -104, -12, 3, 4, , 2020-08-16T08:12:39.144219
-81, 0, 0, -113, -11, 2, 4, , 2020-08-16T08:12:40.502296
-81, 0, 0, -113, -11, 2, 4, , 2020-08-16T08:12:41.860374
-81, 0, 0, -113, -12, 2, 6, , 2020-08-16T08:12:43.200451
-81, 0, 0, -113, -12, 2, 6, , 2020-08-16T08:12:44.559529
-81, 0, 0, -113, -12, 2, 6, , 2020-08-16T08:12:45.920606
-81, 0, 0, -113, -11, 2, 3, , 2020-08-16T08:12:47.131676
-81, 0, 0, -113, -11, 2, 3, , 2020-08-16T08:12:48.500754
-81, 0, 0, -113, -12, 2, 5, , 2020-08-16T08:12:49.880833
-81, 0, 0, -113, -12, 2, 5, , 2020-08-16T08:12:51.242911
-81, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:12:52.579987
-81, 0, 0, -113, -12, 2, 3, , 2020-08-16T08:12:53.920064
-79, 0, 0, -113, -12, 2, 4, , 2020-08-16T08:12:55.142134
-79, 0, 0, -113, -12, 2, 4, , 2020-08-16T08:12:56.518213
-79, 0, 0, -113, -12, 2, 4, , 2020-08-16T08:12:57.861289
-81, 0, 0, -113, -11, 2, 5, , 2020-08-16T08:12:59.200366
-81, 0, 0, -113, -11, 2, 5, , 2020-08-16T08:13:00.558444
-81, 0, 0, -113, -11, 2, 2, , 2020-08-16T08:13:01.918521
-81, 0, 0, -113, -11, 2, 2, , 2020-08-16T08:13:03.277599
-79, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:04.617676
-79, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:05.851746
-79, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:07.220825
-79, 0, 0, -112, -11, 2, 4, , 2020-08-16T08:13:08.560901
-79, 0, 0, -112, -11, 2, 4, , 2020-08-16T08:13:09.916979
-79, 0, 0, -112, -11, 2, 4, , 2020-08-16T08:13:11.130048
-79, 0, 0, -112, -11, 2, 4, , 2020-08-16T08:13:12.478125
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:13.698195
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:15.062273
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:16.417351
-81, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:13:17.789429
-81, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:13:19.142507
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:20.478583
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:21.680652
-81, 0, 0, -112, -12, 2, 4, , 2020-08-16T08:13:23.037729
-81, 0, 0, -112, -12, 2, 4, , 2020-08-16T08:13:24.254799
-81, 0, 0, -112, -12, 2, 4, , 2020-08-16T08:13:25.618877
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:26.956954
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:28.301030
-79, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:13:29.662108
-79, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:13:30.883178
-79, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:32.235255
-79, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:33.595333
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:13:34.961411
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:13:36.298488
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:13:37.638564
-81, 0, 0, -110, -11, 2, 4, , 2020-08-16T08:13:38.994642
-81, 0, 0, -110, -11, 2, 4, , 2020-08-16T08:13:40.334719
-81, 0, 0, -112, -12, 2, 4, , 2020-08-16T08:13:41.674795
-81, 0, 0, -112, -12, 2, 4, , 2020-08-16T08:13:43.038873
-79, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:13:44.380950
-79, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:13:45.594020
-79, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:13:46.955097
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:48.315175
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:49.659252
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:50.896323
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:52.257401
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:53.594477
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:54.806546
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:56.017616
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:57.377694
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:13:58.714770
-79, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:14:00.075848
-79, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:14:01.433926
-79, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:14:02.793003
-79, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:14:04.140080
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:05.374151
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:06.713227
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:07.936297
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:09.298375
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:10.635452
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:11.992529
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:13.200599
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:14.556676
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:15.771746
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:17.115822
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:18.471900
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:19.841978
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:21.192056
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:22.554134
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:23.768203
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:25.136281
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:26.497359
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:27.835436
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:29.042505
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:30.399582
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:31.606651
-79, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:32.956729
-79, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:34.314806
-79, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:35.671884
-79, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:14:36.997960
-79, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:14:38.332036
-81, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:14:39.672113
-81, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:14:40.894183
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:14:42.252260
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:14:43.614338
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:14:44.951415
-81, 0, 0, -112, -10, 2, 3, , 2020-08-16T08:14:46.333494
-81, 0, 0, -112, -10, 2, 3, , 2020-08-16T08:14:47.657569
-81, 0, 0, -113, -10, 2, 3, , 2020-08-16T08:14:48.994646
-81, 0, 0, -113, -10, 2, 3, , 2020-08-16T08:14:50.350723
-81, 0, 0, -112, -10, 2, 2, , 2020-08-16T08:14:51.711801
-81, 0, 0, -112, -10, 2, 2, , 2020-08-16T08:14:53.033877
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:14:54.243946
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:14:55.442015
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:14:56.654084
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:57.990160
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:14:59.311236
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:15:00.652313
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:15:01.990389
-81, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:15:03.291464
-81, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:15:04.629540
-81, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:15:05.976617
-81, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:15:07.210688
-81, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:15:08.549764
-78, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:15:09.908842
-78, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:15:11.132912
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:15:12.468988
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:15:13.669057
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:15:14.895127
-81, 0, 0, -114, -11, 2, 2, , 2020-08-16T08:15:16.229204
-81, 0, 0, -114, -11, 2, 2, , 2020-08-16T08:15:17.429272
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:15:18.775349
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:15:20.000419
-81, 0, 0, -113, -10, 2, 2, , 2020-08-16T08:15:21.350496
-81, 0, 0, -113, -10, 2, 2, , 2020-08-16T08:15:22.689573
-81, 0, 0, -113, -10, 2, 2, , 2020-08-16T08:15:24.070652
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:15:25.411729
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:15:26.751805
-81, 0, 0, -108, -11, 2, 4, , 2020-08-16T08:15:28.127884
-81, 0, 0, -108, -11, 2, 4, , 2020-08-16T08:15:29.451960
-81, 0, 0, -111, -10, 2, 3, , 2020-08-16T08:15:30.831039
-81, 0, 0, -111, -10, 2, 3, , 2020-08-16T08:15:32.171115
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:15:33.513192
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:15:34.870270
-81, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:15:36.215347
-81, 0, 0, -105, -10, 2, 5, , 2020-08-16T08:15:37.450417
-81, 0, 0, -105, -10, 2, 5, , 2020-08-16T08:15:38.810495
-81, 0, 0, -113, -10, 2, 2, , 2020-08-16T08:15:40.172573
-81, 0, 0, -113, -10, 2, 2, , 2020-08-16T08:15:41.530651
-79, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:15:42.870727
-79, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:15:44.215804
-79, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:15:45.440874
-79, 0, 0, -112, -11, 2, 1, , 2020-08-16T08:15:46.788951
-79, 0, 0, -112, -11, 2, 1, , 2020-08-16T08:15:48.148029
-79, 0, 0, -113, -11, 2, 1, , 2020-08-16T08:15:49.510107
-79, 0, 0, -113, -11, 2, 1, , 2020-08-16T08:15:50.719176
-82, 0, 0, -112, -10, 2, 2, , 2020-08-16T08:15:52.126257
-82, 0, 0, -112, -10, 2, 2, , 2020-08-16T08:15:53.431331
-82, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:15:54.645401
-82, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:15:55.987478
-82, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:15:57.339555
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:15:58.699633
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:00.041709
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:01.268780
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:02.618857
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:03.954933
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:05.277009
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:06.618086
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:07.824155
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:09.039224
-80, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:16:10.378301
-80, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:16:11.700376
-80, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:16:13.043453
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:14.398531
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:15.738607
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:16.944676
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:18.297754
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:19.520824
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:20.857900
-80, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:16:22.076970
-80, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:16:23.417046
-80, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:16:24.635116
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:25.995194
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:27.337271
-80, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:16:28.694348
-80, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:16:29.908418
-80, 0, 0, -112, -13, 2, 3, , 2020-08-16T08:16:31.278496
-80, 0, 0, -112, -13, 2, 3, , 2020-08-16T08:16:32.616573
-80, 0, 0, -112, -13, 2, 3, , 2020-08-16T08:16:33.962650
-80, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:16:35.192720
-80, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:16:36.537797
-80, 0, 0, -113, -11, 2, 3, , 2020-08-16T08:16:37.856872
-80, 0, 0, -113, -11, 2, 3, , 2020-08-16T08:16:39.180948
-80, 0, 0, -107, -10, 2, 5, , 2020-08-16T08:16:40.517025
-80, 0, 0, -107, -10, 2, 5, , 2020-08-16T08:16:41.857101
-80, 0, 0, -107, -10, 2, 5, , 2020-08-16T08:16:43.208178
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:44.539255
-80, 0, 0, -112, -11, 2, 3, , 2020-08-16T08:16:45.877331
-80, 0, 0, -110, -10, 2, 2, , 2020-08-16T08:16:47.198407
-80, 0, 0, -110, -10, 2, 2, , 2020-08-16T08:16:48.576486
-80, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:16:49.914562
-80, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:16:51.239638
-80, 0, 0, -111, -10, 2, 2, , 2020-08-16T08:16:52.554713
-80, 0, 0, -111, -10, 2, 2, , 2020-08-16T08:16:53.892790
-80, 0, 0, -111, -10, 2, 2, , 2020-08-16T08:16:55.101859
-78, 0, 0, -113, -14, 2, 2, , 2020-08-16T08:16:56.467937
-78, 0, 0, -113, -14, 2, 2, , 2020-08-16T08:16:57.675006
-80, 0, 0, -113, -11, 2, 2, , 2020-08-16T08:16:59.015083
-80, 0, 0, -113, -11, 2, 2, , 2020-08-16T08:17:00.228152
-78, 0, 0, -113, -13, 2, 3, , 2020-08-16T08:17:01.591230
-78, 0, 0, -113, -13, 2, 3, , 2020-08-16T08:17:02.936307
-78, 0, 0, -111, -11, 2, 3, , 2020-08-16T08:17:04.325386
-78, 0, 0, -111, -11, 2, 3, , 2020-08-16T08:17:05.654462
-78, 0, 0, -111, -11, 2, 3, , 2020-08-16T08:17:06.994539
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:17:08.353617
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:17:09.595688
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:17:10.934764
-81, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:17:12.293842
-81, 0, 0, -112, -11, 2, 6, , 2020-08-16T08:17:13.633919
-81, 0, 0, -112, -11, 2, 6, , 2020-08-16T08:17:14.974995
-79, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:17:16.223067
-79, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:17:17.557143
-79, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:17:18.875219
-79, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:17:20.215295
-79, 0, 0, -112, -11, 2, 2, , 2020-08-16T08:17:21.425364
-77, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:17:22.773441
-77, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:17:24.122519
-81, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:17:25.461595
-81, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:17:26.792671
-81, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:17:28.145749
-81, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:17:29.492826
-81, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:17:30.710895
-78, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:17:32.052972
-78, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:17:33.280042
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T08:17:34.633120
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T08:17:35.972196
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:17:37.333274
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:17:38.557344
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:17:39.930423
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T08:17:41.275500
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T08:17:42.653579
-80, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:17:43.991655
-80, 0, 0, -112, -12, 2, 3, , 2020-08-16T08:17:45.349733
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:17:46.691810
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:17:47.919880
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:17:49.251956
-78, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:17:50.614034
-78, 0, 0, -112, -12, 2, 2, , 2020-08-16T08:17:51.822103
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:17:53.154179
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T08:17:54.493256
