rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-82, 0, 0, -112, -12, 2, 7, , 2020-08-22T10:14:56.026970
-82, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:14:57.368047
-82, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:14:58.724124
-82, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:15:00.047200
-80, 0, 0, -112, -13, 2, 4, , 2020-08-22T10:15:01.404277
-80, 0, 0, -112, -13, 2, 4, , 2020-08-22T10:15:02.722353
-80, 0, 0, -113, -12, 2, 5, , 2020-08-22T10:15:04.044428
-80, 0, 0, -113, -12, 2, 5, , 2020-08-22T10:15:05.361504
-80, 0, 0, -113, -13, 2, 0, , 2020-08-22T10:15:06.699580
-80, 0, 0, -113, -13, 2, 0, , 2020-08-22T10:15:08.026656
-78, 0, 0, -112, -12, 2, 6, , 2020-08-22T10:15:09.327731
-78, 0, 0, -112, -12, 2, 6, , 2020-08-22T10:15:10.646806
-78, 0, 0, -112, -12, 2, 6, , 2020-08-22T10:15:11.988883
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:15:13.305958
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:15:14.609033
-81, 0, 0, -111, -12, 2, 4, , 2020-08-22T10:15:15.951109
-81, 0, 0, -111, -12, 2, 4, , 2020-08-22T10:15:17.281186
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:15:18.604261
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:15:19.981340
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:15:21.320417
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:15:22.680494
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:15:24.025571
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:15:25.363648
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:15:26.683723
-81, 0, 0, -111, -12, 2, 6, , 2020-08-22T10:15:28.023800
-81, 0, 0, -111, -12, 2, 6, , 2020-08-22T10:15:29.361877
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:15:30.700953
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:15:32.042030
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:15:33.381106
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:15:34.739184
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:15:36.077261
-81, 0, 0, -113, -13, 2, 1, , 2020-08-22T10:15:37.403336
-81, 0, 0, -113, -13, 2, 1, , 2020-08-22T10:15:38.640407
-81, 0, 0, -112, -13, 2, 3, , 2020-08-22T10:15:40.000485
-81, 0, 0, -112, -13, 2, 3, , 2020-08-22T10:15:41.341562
-81, 0, 0, -111, -13, 2, 6, , 2020-08-22T10:15:42.640636
-81, 0, 0, -111, -13, 2, 6, , 2020-08-22T10:15:43.997714
-81, 0, 0, -112, -11, 2, 6, , 2020-08-22T10:15:45.323789
-81, 0, 0, -112, -11, 2, 6, , 2020-08-22T10:15:46.625864
-81, 0, 0, -112, -11, 2, 6, , 2020-08-22T10:15:47.987942
-81, 0, 0, -114, -14, 2, 1, , 2020-08-22T10:15:49.363021
-81, 0, 0, -114, -14, 2, 1, , 2020-08-22T10:15:50.670095
-81, 0, 0, -112, -13, 2, 4, , 2020-08-22T10:15:52.001171
-81, 0, 0, -112, -13, 2, 4, , 2020-08-22T10:15:53.321247
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:15:54.640322
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:15:55.981399
-79, 0, 0, -113, -14, 2, 4, , 2020-08-22T10:15:57.284474
-79, 0, 0, -113, -14, 2, 4, , 2020-08-22T10:15:58.621550
-79, 0, 0, -113, -14, 2, 4, , 2020-08-22T10:15:59.962627
-79, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:16:01.297703
-79, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:16:02.620779
-82, 0, 0, -114, -12, 2, 4, , 2020-08-22T10:16:03.978856
-82, 0, 0, -114, -12, 2, 4, , 2020-08-22T10:16:05.314933
-80, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:16:06.702012
-80, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:16:08.061090
-80, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:16:09.405167
-80, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:16:10.758244
-80, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:16:12.099321
-80, 0, 0, -114, -12, 2, 2, , 2020-08-22T10:16:13.416396
-80, 0, 0, -114, -12, 2, 2, , 2020-08-22T10:16:14.778474
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:16:16.118551
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:16:17.475628
-82, 0, 0, -115, -13, 1, 3, , 2020-08-22T10:16:18.799704
-82, 0, 0, -115, -13, 1, 3, , 2020-08-22T10:16:20.120780
-80, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:16:21.456856
-80, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:16:22.793933
-80, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:16:24.143010
-80, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:16:25.478086
-80, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:16:26.798162
-82, 0, 0, -115, -12, 1, 3, , 2020-08-22T10:16:28.140238
-82, 0, 0, -115, -12, 1, 3, , 2020-08-22T10:16:29.476315
-82, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:16:30.837393
-82, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:16:32.157468
-79, 0, 0, -113, -12, 2, 4, , 2020-08-22T10:16:33.495545
-79, 0, 0, -113, -12, 2, 4, , 2020-08-22T10:16:34.838622
-79, 0, 0, -113, -12, 2, 4, , 2020-08-22T10:16:36.163697
-79, 0, 0, -113, -14, 2, 5, , 2020-08-22T10:16:37.493773
-79, 0, 0, -113, -14, 2, 5, , 2020-08-22T10:16:38.836850
-79, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:16:40.158926
-79, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:16:41.480001
-79, 0, 0, -111, -13, 2, 4, , 2020-08-22T10:16:42.779076
-79, 0, 0, -111, -13, 2, 4, , 2020-08-22T10:16:44.179156
-79, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:16:45.501231
-79, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:16:46.821307
-79, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:16:48.153383
-81, 0, 0, -112, -13, 2, 6, , 2020-08-22T10:16:49.479459
-81, 0, 0, -112, -13, 2, 6, , 2020-08-22T10:16:50.818536
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:16:52.174613
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:16:53.497689
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:16:54.834765
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:16:56.176842
-81, 0, 0, -115, -12, 1, 2, , 2020-08-22T10:16:57.514919
-81, 0, 0, -115, -12, 1, 2, , 2020-08-22T10:16:58.837994
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:17:00.189072
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:17:01.534148
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:17:02.875225
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:17:04.197301
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:17:05.533377
-79, 0, 0, -111, -14, 2, 3, , 2020-08-22T10:17:06.895455
-79, 0, 0, -111, -14, 2, 3, , 2020-08-22T10:17:08.231532
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:17:09.594609
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:17:10.934686
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:17:12.257762
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:17:13.593838
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:17:14.916914
-79, 0, 0, -113, -14, 2, 3, , 2020-08-22T10:17:16.234989
-79, 0, 0, -113, -14, 2, 3, , 2020-08-22T10:17:17.572066
-79, 0, 0, -112, -14, 2, 5, , 2020-08-22T10:17:18.897142
-79, 0, 0, -112, -14, 2, 5, , 2020-08-22T10:17:20.215217
-79, 0, 0, -112, -14, 2, 5, , 2020-08-22T10:17:21.537293
-79, 0, 0, -112, -14, 2, 5, , 2020-08-22T10:17:22.852368
-79, 0, 0, -113, -14, 2, 4, , 2020-08-22T10:17:24.188444
-79, 0, 0, -113, -14, 2, 4, , 2020-08-22T10:17:25.539521
-79, 0, 0, -113, -14, 2, 4, , 2020-08-22T10:17:26.879598
-79, 0, 0, -112, -13, 2, 5, , 2020-08-22T10:17:28.221675
-79, 0, 0, -112, -13, 2, 5, , 2020-08-22T10:17:29.557751
-79, 0, 0, -111, -12, 2, 6, , 2020-08-22T10:17:30.892828
-79, 0, 0, -111, -12, 2, 6, , 2020-08-22T10:17:32.233904
-81, 0, 0, -112, -13, 2, 6, , 2020-08-22T10:17:33.532979
-81, 0, 0, -112, -13, 2, 6, , 2020-08-22T10:17:34.873055
-81, 0, 0, -113, -13, 2, 2, , 2020-08-22T10:17:36.224133
-81, 0, 0, -113, -13, 2, 2, , 2020-08-22T10:17:37.555209
-81, 0, 0, -113, -13, 2, 2, , 2020-08-22T10:17:38.893285
-79, 0, 0, -113, -13, 2, 5, , 2020-08-22T10:17:40.234362
-79, 0, 0, -113, -13, 2, 5, , 2020-08-22T10:17:41.574439
-79, 0, 0, -112, -13, 2, 4, , 2020-08-22T10:17:42.875513
-79, 0, 0, -112, -13, 2, 4, , 2020-08-22T10:17:44.211589
-79, 0, 0, -114, -14, 2, 4, , 2020-08-22T10:17:45.516664
-79, 0, 0, -114, -14, 2, 4, , 2020-08-22T10:17:46.835740
-79, 0, 0, -114, -14, 2, 4, , 2020-08-22T10:17:48.183817
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:17:49.510893
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:17:50.831968
-78, 0, 0, -113, -14, 2, 3, , 2020-08-22T10:17:52.175045
-78, 0, 0, -113, -14, 2, 3, , 2020-08-22T10:17:53.510121
-80, 0, 0, -108, -12, 2, 4, , 2020-08-22T10:17:54.851198
-80, 0, 0, -108, -12, 2, 4, , 2020-08-22T10:17:56.211276
-80, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:17:57.553353
-80, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:17:58.873428
-80, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:18:00.229506
-80, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:18:01.569582
-80, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:18:02.913659
-78, 0, 0, -112, -13, 2, 6, , 2020-08-22T10:18:04.255736
-78, 0, 0, -112, -13, 2, 6, , 2020-08-22T10:18:05.593812
-78, 0, 0, -113, -12, 2, 2, , 2020-08-22T10:18:06.928889
-78, 0, 0, -113, -12, 2, 2, , 2020-08-22T10:18:08.272966
-78, 0, 0, -114, -14, 2, 2, , 2020-08-22T10:18:09.591041
-78, 0, 0, -114, -14, 2, 2, , 2020-08-22T10:18:10.927118
-78, 0, 0, -114, -13, 2, 0, , 2020-08-22T10:18:12.317197
-78, 0, 0, -114, -13, 2, 0, , 2020-08-22T10:18:13.650273
-78, 0, 0, -114, -13, 2, 0, , 2020-08-22T10:18:14.991350
-80, 0, 0, -114, -13, 2, 1, , 2020-08-22T10:18:16.299425
-80, 0, 0, -114, -13, 2, 1, , 2020-08-22T10:18:17.597499
-80, 0, 0, -113, -12, 2, 4, , 2020-08-22T10:18:18.910574
-80, 0, 0, -113, -12, 2, 4, , 2020-08-22T10:18:20.251651
-82, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:18:21.568726
-82, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:18:22.912803
-82, 0, 0, -113, -12, 2, 2, , 2020-08-22T10:18:24.270881
-82, 0, 0, -113, -12, 2, 2, , 2020-08-22T10:18:25.593956
-82, 0, 0, -113, -12, 2, 2, , 2020-08-22T10:18:26.928033
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:18:28.270109
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:18:29.609186
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:18:30.966264
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:18:32.292340
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:18:33.610415
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:18:34.953492
-78, 0, 0, -115, -14, 1, 1, , 2020-08-22T10:18:36.305569
-78, 0, 0, -115, -14, 1, 1, , 2020-08-22T10:18:37.647646
-78, 0, 0, -115, -14, 1, 1, , 2020-08-22T10:18:38.968721
-82, 0, 0, -113, -13, 2, 5, , 2020-08-22T10:18:40.330799
-82, 0, 0, -113, -13, 2, 5, , 2020-08-22T10:18:41.647875
-80, 0, 0, -113, -13, 2, 1, , 2020-08-22T10:18:42.967950
-80, 0, 0, -113, -13, 2, 1, , 2020-08-22T10:18:44.322028
-80, 0, 0, -113, -12, 2, 4, , 2020-08-22T10:18:45.647103
-80, 0, 0, -113, -12, 2, 4, , 2020-08-22T10:18:46.984180
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:18:48.319256
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:18:49.639332
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:18:50.980408
-82, 0, 0, -111, -12, 2, 6, , 2020-08-22T10:18:52.317485
-82, 0, 0, -111, -12, 2, 6, , 2020-08-22T10:18:53.615559
-82, 0, 0, -112, -12, 2, 6, , 2020-08-22T10:18:54.935635
-82, 0, 0, -112, -12, 2, 6, , 2020-08-22T10:18:56.277711
-79, 0, 0, -105, -12, 2, 4, , 2020-08-22T10:18:57.599787
-79, 0, 0, -105, -12, 2, 4, , 2020-08-22T10:18:58.953864
-81, 0, 0, -113, -13, 2, 2, , 2020-08-22T10:19:00.308942
-81, 0, 0, -113, -13, 2, 2, , 2020-08-22T10:19:01.617017
-81, 0, 0, -113, -13, 2, 2, , 2020-08-22T10:19:02.935092
-81, 0, 0, -114, -13, 2, 2, , 2020-08-22T10:19:04.280169
-81, 0, 0, -114, -13, 2, 2, , 2020-08-22T10:19:05.617246
-79, 0, 0, -114, -14, 2, 0, , 2020-08-22T10:19:06.921320
-79, 0, 0, -114, -14, 2, 0, , 2020-08-22T10:19:08.248396
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:19:09.577472
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:19:10.898548
-81, 0, 0, -114, -13, 2, 1, , 2020-08-22T10:19:12.266626
-81, 0, 0, -114, -13, 2, 1, , 2020-08-22T10:19:13.569700
-81, 0, 0, -114, -13, 2, 1, , 2020-08-22T10:19:14.864775
-81, 0, 0, -113, -13, 2, 1, , 2020-08-22T10:19:16.217852
-81, 0, 0, -113, -13, 2, 1, , 2020-08-22T10:19:17.553928
-78, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:19:18.877004
-78, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:19:20.239082
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:19:21.573158
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:19:22.895234
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:19:24.239311
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:19:25.539385
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:19:26.856460
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:19:28.209538
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:19:29.516613
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:19:30.836688
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:19:32.185765
-81, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:19:33.513841
-81, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:19:34.836917
-81, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:19:36.168993
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:19:37.514070
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:19:38.837146
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:19:40.204224
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:19:41.553301
-81, 0, 0, -113, -12, 2, 4, , 2020-08-22T10:19:42.857376
-81, 0, 0, -113, -12, 2, 4, , 2020-08-22T10:19:44.197452
-81, 0, 0, -113, -12, 2, 4, , 2020-08-22T10:19:45.534529
-81, 0, 0, -113, -12, 2, 4, , 2020-08-22T10:19:46.856604
-81, 0, 0, -113, -12, 2, 4, , 2020-08-22T10:19:48.188681
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T10:19:49.574760
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T10:19:50.873834
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:19:52.232912
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:19:53.555988
-78, 0, 0, -112, -13, 2, 5, , 2020-08-22T10:19:54.916065
-78, 0, 0, -112, -13, 2, 5, , 2020-08-22T10:19:56.273143
-80, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:19:57.596219
-80, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:19:58.938295
-80, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:20:00.293373
-80, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:20:01.649450
-80, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:20:02.991527
-80, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:20:04.205597
-80, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:20:05.552674
-80, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:20:06.870749
-80, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:20:08.204825
-80, 0, 0, -108, -13, 2, 2, , 2020-08-22T10:20:09.533901
-80, 0, 0, -108, -13, 2, 2, , 2020-08-22T10:20:10.873978
-80, 0, 0, -108, -13, 2, 2, , 2020-08-22T10:20:12.189053
-80, 0, 0, -115, -13, 1, 2, , 2020-08-22T10:20:13.532130
-80, 0, 0, -115, -13, 1, 2, , 2020-08-22T10:20:14.857206
-80, 0, 0, -115, -15, 1, 3, , 2020-08-22T10:20:16.177281
-80, 0, 0, -115, -15, 1, 3, , 2020-08-22T10:20:17.511358
-80, 0, 0, -114, -14, 2, 2, , 2020-08-22T10:20:18.851434
-80, 0, 0, -114, -14, 2, 2, , 2020-08-22T10:20:20.199511
-80, 0, 0, -113, -14, 2, 4, , 2020-08-22T10:20:21.554589
-80, 0, 0, -113, -14, 2, 4, , 2020-08-22T10:20:22.869664
-80, 0, 0, -113, -14, 2, 4, , 2020-08-22T10:20:24.207741
-80, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:20:25.550818
-80, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:20:26.871893
-80, 0, 0, -114, -14, 2, 2, , 2020-08-22T10:20:28.190969
-80, 0, 0, -114, -14, 2, 2, , 2020-08-22T10:20:29.531045
-80, 0, 0, -111, -12, 2, 3, , 2020-08-22T10:20:30.891123
-80, 0, 0, -111, -12, 2, 3, , 2020-08-22T10:20:32.245200
-82, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:20:33.572276
-82, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:20:34.894352
-82, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:20:36.246429
-82, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:20:37.568505
-82, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:20:38.913582
-82, 0, 0, -113, -11, 2, 4, , 2020-08-22T10:20:40.212656
-82, 0, 0, -113, -11, 2, 4, , 2020-08-22T10:20:41.413725
-82, 0, 0, -105, -12, 2, 5, , 2020-08-22T10:20:42.750801
-82, 0, 0, -105, -12, 2, 5, , 2020-08-22T10:20:44.093878
-82, 0, 0, -112, -12, 2, 7, , 2020-08-22T10:20:45.416954
-82, 0, 0, -112, -12, 2, 7, , 2020-08-22T10:20:46.731029
-82, 0, 0, -112, -12, 2, 7, , 2020-08-22T10:20:48.069106
-82, 0, 0, -113, -12, 2, 5, , 2020-08-22T10:20:49.409182
-82, 0, 0, -113, -12, 2, 5, , 2020-08-22T10:20:50.712257
-82, 0, 0, -113, -12, 2, 5, , 2020-08-22T10:20:52.012331
-82, 0, 0, -113, -12, 2, 5, , 2020-08-22T10:20:53.327406
-82, 0, 0, -113, -13, 2, 2, , 2020-08-22T10:20:54.669483
-82, 0, 0, -113, -13, 2, 2, , 2020-08-22T10:20:55.988558
-82, 0, 0, -114, -12, 2, 4, , 2020-08-22T10:20:57.345636
-82, 0, 0, -114, -12, 2, 4, , 2020-08-22T10:20:58.674712
-82, 0, 0, -114, -12, 2, 4, , 2020-08-22T10:20:59.988787
-82, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:21:01.326864
-82, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:21:02.631938
-79, 0, 0, -114, -12, 2, 0, , 2020-08-22T10:21:03.986016
-79, 0, 0, -114, -12, 2, 0, , 2020-08-22T10:21:05.308092
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T10:21:06.634167
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T10:21:07.967244
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:21:09.287319
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:21:10.632396
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:21:11.992474
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:21:13.346551
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:21:14.649626
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:21:15.971701
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:21:17.306778
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:21:18.625853
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:21:19.951929
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:21:21.269004
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:21:22.567079
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T10:21:23.872153
-81, 0, 0, -114, -12, 2, 5, , 2020-08-22T10:21:25.233231
-81, 0, 0, -114, -12, 2, 5, , 2020-08-22T10:21:26.546306
-81, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:21:27.886383
-81, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:21:29.223459
-78, 0, 0, -114, -14, 2, 0, , 2020-08-22T10:21:30.547535
-78, 0, 0, -114, -14, 2, 0, , 2020-08-22T10:21:31.867611
-78, 0, 0, -114, -14, 2, 0, , 2020-08-22T10:21:33.188686
-78, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:21:34.527763
-78, 0, 0, -113, -13, 2, 3, , 2020-08-22T10:21:35.863839
-78, 0, 0, -114, -15, 2, 1, , 2020-08-22T10:21:37.224917
-78, 0, 0, -114, -15, 2, 1, , 2020-08-22T10:21:38.570994
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:21:39.812065
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:21:41.145141
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:21:42.465217
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:21:43.788292
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:21:45.109368
-81, 0, 0, -111, -12, 2, 5, , 2020-08-22T10:21:46.450445
-81, 0, 0, -111, -12, 2, 5, , 2020-08-22T10:21:47.788521
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:21:49.105597
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:21:50.464674
-81, 0, 0, -113, -13, 2, 2, , 2020-08-22T10:21:51.783750
-81, 0, 0, -113, -13, 2, 2, , 2020-08-22T10:21:53.122826
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:21:54.465903
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:21:55.765978
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T10:21:57.086053
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:21:58.447131
-81, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:21:59.805209
-81, 0, 0, -115, -12, 1, 3, , 2020-08-22T10:22:01.122284
-81, 0, 0, -115, -12, 1, 3, , 2020-08-22T10:22:02.485362
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:22:03.805437
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T10:22:05.127513
-81, 0, 0, -113, -12, 2, 6, , 2020-08-22T10:22:06.466590
-81, 0, 0, -113, -12, 2, 6, , 2020-08-22T10:22:07.821667
-81, 0, 0, -113, -12, 2, 6, , 2020-08-22T10:22:09.191745
-81, 0, 0, -114, -12, 2, 3, , 2020-08-22T10:22:10.523822
-81, 0, 0, -114, -12, 2, 3, , 2020-08-22T10:22:11.842897
-81, 0, 0, -111, -12, 2, 5, , 2020-08-22T10:22:13.182974
-81, 0, 0, -111, -12, 2, 5, , 2020-08-22T10:22:14.513050
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:22:15.864127
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T10:22:17.182202
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:22:18.505278
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:22:19.806353
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T10:22:21.123428
-81, 0, 0, -112, -13, 2, 3, , 2020-08-22T10:22:22.467505
-81, 0, 0, -112, -13, 2, 3, , 2020-08-22T10:22:23.768579
-81, 0, 0, -113, -13, 2, 2, , 2020-08-22T10:22:25.102656
-81, 0, 0, -113, -13, 2, 2, , 2020-08-22T10:22:26.460733
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T10:22:27.784809
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T10:22:29.122885
-81, 0, 0, -112, -12, 2, 2, , 2020-08-22T10:22:30.459962
-81, 0, 0, -112, -12, 2, 2, , 2020-08-22T10:22:31.821040
-81, 0, 0, -112, -12, 2, 2, , 2020-08-22T10:22:33.142115
-83, 0, 0, -116, -14, 1, 0, , 2020-08-22T10:22:34.503193
-83, 0, 0, -116, -14, 1, 0, , 2020-08-22T10:22:35.712262
-83, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:22:36.927332
-83, 0, 0, -113, -12, 2, 3, , 2020-08-22T10:22:38.261408
-81, 0, 0, -112, -12, 2, 3, , 2020-08-22T10:22:39.604485
-81, 0, 0, -112, -12, 2, 3, , 2020-08-22T10:22:40.944562
-81, 0, 0, -115, -13, 1, 2, , 2020-08-22T10:22:42.290639
-81, 0, 0, -115, -13, 1, 2, , 2020-08-22T10:22:43.602714
-81, 0, 0, -115, -13, 1, 2, , 2020-08-22T10:22:44.905788
-81, 0, 0, -114, -12, 2, 2, , 2020-08-22T10:22:46.221863
-81, 0, 0, -114, -12, 2, 2, , 2020-08-22T10:22:47.539939
-81, 0, 0, -114, -14, 2, 4, , 2020-08-22T10:22:48.882016
-81, 0, 0, -114, -14, 2, 4, , 2020-08-22T10:22:50.225092
-81, 0, 0, -115, -13, 1, 3, , 2020-08-22T10:22:51.539168
